,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
386,hi,False,1438147927113830413,@myogiadityanath @narendramodi कोविड का टीका अवश्य लगवायें ।,[],[],"['myogiadityanath', 'narendramodi']",[],India, myogiadityanath  narendramodi कोविड का टीका अवश्य लगवायें ।,2021-09-15 14:00:00
387,hi,False,1438146848665993226,कोविड 19 वैक्सीनेशन के तहत 15 सितम्बर 2021 बुधवार को 100 टीकाकरण केन्द्रों में 18 प्लस आयु के नागरिकों को कोविड वेक्सीन के डोज लगये गये। जिला टीकाकरण अधिकारी ने बताया कि बुधवार 15 सितम्बर 2021 को जिले के 100 टीकाकरण केन्द्रों में 15666 नागरिकों को कोविड 19 कोविड टीका लगाया गया।,[],[],[],[],India,कोविड 19 वैक्सीनेशन के तहत 15 सितम्बर 2021 बुधवार को 100 टीकाकरण केन्द्रों में 18 प्लस आयु के नागरिकों को कोविड वेक्सीन के डोज लगये गये। जिला टीकाकरण अधिकारी ने बताया कि बुधवार 15 सितम्बर 2021 को जिले के 100 टीकाकरण केन्द्रों में 15666 नागरिकों को कोविड 19 कोविड टीका लगाया गया।,2021-09-15 14:00:00
388,hi,False,1438146793829589001,कोविड 19 वैक्सीनेशन के तहत 15 सितम्बर 2021 बुधवार को 100 टीकाकरण केन्द्रों में 18 प्लस आयु के नागरिकों को कोविड वेक्सीन के डोज लगये गये। जिला टीकाकरण अधिकारी ने बताया कि बुधवार 15 सितम्बर 2021 को जिले के 100 टीकाकरण केन्द्रों में 15666 नागरिकों को कोविड 19 कोविड टीका लगाया गया।,[],[],[],[],India,कोविड 19 वैक्सीनेशन के तहत 15 सितम्बर 2021 बुधवार को 100 टीकाकरण केन्द्रों में 18 प्लस आयु के नागरिकों को कोविड वेक्सीन के डोज लगये गये। जिला टीकाकरण अधिकारी ने बताया कि बुधवार 15 सितम्बर 2021 को जिले के 100 टीकाकरण केन्द्रों में 15666 नागरिकों को कोविड 19 कोविड टीका लगाया गया।,2021-09-15 14:00:00
389,hi,False,1438146760967262208,कोविड 19 वैक्सीनेशन के तहत 15 सितम्बर 2021 बुधवार को 100 टीकाकरण केन्द्रों में 18 प्लस आयु के नागरिकों को कोविड वेक्सीन के डोज लगये गये। जिला टीकाकरण अधिकारी ने बताया कि बुधवार 15 सितम्बर 2021 को जिले के 100 टीकाकरण केन्द्रों में 15666 नागरिकों को कोविड 19 कोविड टीका लगाया गया।,[],[],[],[],India,कोविड 19 वैक्सीनेशन के तहत 15 सितम्बर 2021 बुधवार को 100 टीकाकरण केन्द्रों में 18 प्लस आयु के नागरिकों को कोविड वेक्सीन के डोज लगये गये। जिला टीकाकरण अधिकारी ने बताया कि बुधवार 15 सितम्बर 2021 को जिले के 100 टीकाकरण केन्द्रों में 15666 नागरिकों को कोविड 19 कोविड टीका लगाया गया।,2021-09-15 14:00:00
390,hi,False,1438145998329507841,"कोरोना संक्रमण से बचाव के लिए विभिन्न पंचायतों पर टीकाकरण केंद्र बनाए गए हैं जहां कल दिनांक 16.09.2021 को कोविड-19 का टीका दिया जाएगा। आम जनों से अपील की है कि आप आपने नजदीकी टीकाकरण केंद्र पर आए एवं टीकाकरण अवश्य कराए ।
@JharkhandCMO
@dc_sahibganj https://t.co/0xPr3IgeaQ",[],[],"['JharkhandCMO', 'dc_sahibganj']",[],India,कोरोना संक्रमण से बचाव के लिए विभिन्न पंचायतों पर टीकाकरण केंद्र बनाए गए हैं जहां कल दिनांक 16 09 2021 को कोविड 19 का टीका दिया जाएगा। आम जनों से अपील की है कि आप आपने नजदीकी टीकाकरण केंद्र पर आए एवं टीकाकरण अवश्य कराए । JharkhandCMO dc sahibganj https   t co 0xPr3IgeaQ,2021-09-15 14:00:00
391,hi,False,1438145026920353798,"वाराणसी में गुरुवार को 48 केन्द्रों पर लगेगा कोवि‍ड का टीका, ऑनलाइन के साथ ही ऑनस्‍पॉट भी होगा रजि‍स्‍ट्रेशन  
@narendramodi @PMOIndia @myogiadityanath @CMOfficeUP @UPGovt @dmvaranasi2016 @VaranasiRural @varanasipolice 
https://t.co/GQj2yEHNNr",[],[],"['narendramodi', 'PMOIndia', 'myogiadityanath', 'CMOfficeUP', 'UPGovt', 'dmvaranasi2016', 'VaranasiRural', 'varanasipolice']",['https://t.co/GQj2yEHNNr'],India,वाराणसी में गुरुवार को 48 केन्द्रों पर लगेगा कोवि‍ड का टीका  ऑनलाइन के साथ ही ऑनस्‍पॉट भी होगा रजि‍स्‍ट्रेशन   narendramodi  PMOIndia  myogiadityanath  CMOfficeUP  UPGovt  dmvaranasi2016  VaranasiRural  varanasipolice https   t co GQj2yEHNNr,2021-09-15 14:00:00
392,hi,False,1438139812586799114,"आदरणीय प्रधानमंत्री श्री @narendramodi जी के मार्गदर्शन में उत्तर प्रदेश में कोविड टीके की 09 करोड़ से अधिक डोज लगाई जा चुकी हैं।

उ.प्र. इस अतुल्य उपलब्धि को अर्जित करने वाला देश का प्रथम राज्य है।

आप भी लगवाकर 'टीका जीत का', जीवन व जीविका को बचाने के इस महाभियान को सफल बनाएं।",[],[],['narendramodi'],[],India,आदरणीय प्रधानमंत्री श्री  narendramodi जी के मार्गदर्शन में उत्तर प्रदेश में कोविड टीके की 09 करोड़ से अधिक डोज लगाई जा चुकी हैं।उ प्र  इस अतुल्य उपलब्धि को अर्जित करने वाला देश का प्रथम राज्य है।आप भी लगवाकर  टीका जीत का   जीवन व जीविका को बचाने के इस महाभियान को सफल बनाएं।,2021-09-15 14:00:00
393,hi,False,1438139099181826053,"कोविड वैक्सीनेशन कैम्प

18 सितंबर 2021
सुबह 10 बजे से
दिलावरपुर शाह फसीउल्लाह के नज़दीक

(Confirm Venue की सुचना कल तक दे दी जाएगी) 

*आयोजक*
जे टी फाउंडेशन
मुंगेर
सम्पर्क नम्बर :- 9155479133

*सौजन्य से* :- 
बिहार राज्य स्वास्थ समिति एवं केयर इंडिया द्वारा संचालित टिका एक्सप्रेस",[],[],[],[],India,कोविड वैक्सीनेशन कैम्प18 सितंबर 2021सुबह 10 बजे सेदिलावरपुर शाह फसीउल्लाह के नज़दीक Confirm Venue की सुचना कल तक दे दी जाएगी   आयोजक जे टी फाउंडेशनमुंगेरसम्पर्क नम्बर    9155479133 सौजन्य से     बिहार राज्य स्वास्थ समिति एवं केयर इंडिया द्वारा संचालित टिका एक्सप्रेस,2021-09-15 14:00:00
394,hi,False,1438133820906110978,"आदरणीय प्रधानमंत्री श्री @narendramodi जी के मार्गदर्शन में उत्तर प्रदेश में कोविड टीके की 09 करोड़ से अधिक डोज लगाई जा चुकी हैं। उ.प्र. इस अतुल्य उपलब्धि को अर्जित करने वाला देश का प्रथम राज्य है।
आप भी लगवाकर 'टीका जीत का', जीवन व जीविका को बचाने के इस महाभियान को सफल बनाएं।",[],[],['narendramodi'],[],India,आदरणीय प्रधानमंत्री श्री  narendramodi जी के मार्गदर्शन में उत्तर प्रदेश में कोविड टीके की 09 करोड़ से अधिक डोज लगाई जा चुकी हैं। उ प्र  इस अतुल्य उपलब्धि को अर्जित करने वाला देश का प्रथम राज्य है।आप भी लगवाकर  टीका जीत का   जीवन व जीविका को बचाने के इस महाभियान को सफल बनाएं।,2021-09-15 14:00:00
395,hi,False,1438122401036849157,"@SonuSood के #कोरोना काल मे लोगों को बस में भर-भरकर घर भेजने का मामला, #मोदी सरकार ने माना #कोविड गाइडलाइंस का खुला उल्लंघन, #कार्रवाई के तहत #सोनूसूद को लगाया गया ""नमो टीका""
@drhiteshbajpai 
@Naveen_K_Singh_ 
@AbbasHafeez 
@sumitchawla2410",[],"['कोरोना', 'मोदी', 'कोविड', 'कार्रवाई', 'सोनूसूद']","['SonuSood', 'drhiteshbajpai', 'Naveen_K_Singh_', 'AbbasHafeez', 'sumitchawla2410']",[],India, SonuSood के  कोरोना काल मे लोगों को बस में भर भरकर घर भेजने का मामला   मोदी सरकार ने माना  कोविड गाइडलाइंस का खुला उल्लंघन   कार्रवाई के तहत  सोनूसूद को लगाया गया  नमो टीका  drhiteshbajpai  Naveen K Singh   AbbasHafeez  sumitchawla2410,2021-09-15 13:00:00
396,hi,False,1438120354245980167,मोतिहारी : कोविड टीका का दूसरा डोज़ लेकर अब सुरक्षित महसूस कर रही हैं अंकिता वर्मा https://t.co/m8JqUPIpMV,[],[],[],['https://t.co/m8JqUPIpMV'],India,मोतिहारी   कोविड टीका का दूसरा डोज़ लेकर अब सुरक्षित महसूस कर रही हैं अंकिता वर्मा https   t co m8JqUPIpMV,2021-09-15 13:00:00
397,hi,True,1438119330357469187,"#COVID का टीका लगने के बाद भी हम संक्रमित हो सकते हैं, इसलिए आपको मास्क पहनना और कोविड नियमों का पालन करना जरूरी है. #Mask पहनने से आप खुद को ही नहीं बल्कि दूसरों को भी कोविड संक्रमण से बचा सकते हैं. | @Abhilash279 https://t.co/a6qY33HtAJ",[],"['COVID', 'Mask']",['Abhilash279'],[],India, COVID का टीका लगने के बाद भी हम संक्रमित हो सकते हैं  इसलिए आपको मास्क पहनना और कोविड नियमों का पालन करना जरूरी है   Mask पहनने से आप खुद को ही नहीं बल्कि दूसरों को भी कोविड संक्रमण से बचा सकते हैं     Abhilash279 https   t co a6qY33HtAJ,2021-09-15 13:00:00
398,hi,False,1438115851715047428,"आज हमने कोविड वैक्सीनेशन प्रोग्राम #मेगा_कोविड_वैक्सीनेशन में दूसरा टीका लगाकर वैक्सीनेशन पूरा कर लिया।
#Jodhpur #COVID19 #COVAXIN #2ndDose
@CmhoIECJodhpur",[],"['मेगा_कोविड_वैक्सीनेशन', 'Jodhpur', 'COVID19', 'COVAXIN', '2ndDose']",['CmhoIECJodhpur'],[],India,आज हमने कोविड वैक्सीनेशन प्रोग्राम  मेगा कोविड वैक्सीनेशन में दूसरा टीका लगाकर वैक्सीनेशन पूरा कर लिया। Jodhpur  COVID19  COVAXIN  2ndDose CmhoIECJodhpur,2021-09-15 12:00:00
399,hi,False,1438114436472922114,"आदरणीय प्रधानमंत्री श्री @narendramodi जी के मार्गदर्शन में उत्तर प्रदेश में कोविड टीके की 09 करोड़ से अधिक डोज लगाई जा चुकी हैं।

उ.प्र. इस अतुल्य उपलब्धि को अर्जित करने वाला देश का प्रथम राज्य है।

आप भी लगवाकर 'टीका जीत का', जीवन व जीविका को बचाने के इस महाभियान को सफल बनाएं।",[],[],['narendramodi'],[],India,आदरणीय प्रधानमंत्री श्री  narendramodi जी के मार्गदर्शन में उत्तर प्रदेश में कोविड टीके की 09 करोड़ से अधिक डोज लगाई जा चुकी हैं।उ प्र  इस अतुल्य उपलब्धि को अर्जित करने वाला देश का प्रथम राज्य है।आप भी लगवाकर  टीका जीत का   जीवन व जीविका को बचाने के इस महाभियान को सफल बनाएं।,2021-09-15 12:00:00
400,hi,False,1438113494348414976,"आदरणीय प्रधानमंत्री जी के मार्गदर्शन में उत्तर प्रदेश में कोविड टीके की 09 करोड़ से अधिक डोज लगाई जा चुकी हैं।

उ.प्र. इस अतुल्य उपलब्धि को अर्जित करने वाला देश का प्रथम राज्य है।

आप भी लगवाकर 'टीका जीत का', जीवन व जीविका को बचाने के इस महाभियान को सफल बनाएं।",[],[],[],[],India,आदरणीय प्रधानमंत्री जी के मार्गदर्शन में उत्तर प्रदेश में कोविड टीके की 09 करोड़ से अधिक डोज लगाई जा चुकी हैं।उ प्र  इस अतुल्य उपलब्धि को अर्जित करने वाला देश का प्रथम राज्य है।आप भी लगवाकर  टीका जीत का   जीवन व जीविका को बचाने के इस महाभियान को सफल बनाएं।,2021-09-15 12:00:00
401,hi,True,1438112173042057225,"कोविड-19 टीकाकरण पर संयुक्त अरब अमीरात में नवीनतम अपडेट

#Covid19 #Vaccine
#اخترت_التطعيم
#To_Vaccine_Is_My_Choice
#ویکسین_لینا_میری_مرضی_ہے
#टीका_लगाना_मेरी_पसंद_है https://t.co/7vEGFj9nAf",[],"['Covid19', 'Vaccine', 'اخترت_التطعيم', 'To_Vaccine_Is_My_Choice', 'ویکسین_لینا_میری_مرضی_ہے', 'टीका_लगाना_मेरी_पसंद_है']",[],[],India,कोविड 19 टीकाकरण पर संयुक्त अरब अमीरात में नवीनतम अपडेट Covid19  Vaccine اخترت التطعيم To Vaccine Is My Choice ویکسین لینا میری مرضی ہے टीका लगाना मेरी पसंद है https   t co 7vEGFj9nAf,2021-09-15 12:00:00
402,hi,True,1438109096582860800,"आदरणीय प्रधानमंत्री श्री @narendramodi जी के मार्गदर्शन में उत्तर प्रदेश में कोविड टीके की 09 करोड़ से अधिक डोज लगाई जा चुकी हैं।

उ.प्र. इस अतुल्य उपलब्धि को अर्जित करने वाला देश का प्रथम राज्य है।

आप भी लगवाकर 'टीका जीत का', जीवन व जीविका को बचाने के इस महाभियान को सफल बनाएं।",[],[],['narendramodi'],[],India,आदरणीय प्रधानमंत्री श्री  narendramodi जी के मार्गदर्शन में उत्तर प्रदेश में कोविड टीके की 09 करोड़ से अधिक डोज लगाई जा चुकी हैं।उ प्र  इस अतुल्य उपलब्धि को अर्जित करने वाला देश का प्रथम राज्य है।आप भी लगवाकर  टीका जीत का   जीवन व जीविका को बचाने के इस महाभियान को सफल बनाएं।,2021-09-15 12:00:00
403,hi,False,1438103863161094145,कोविड के कठिन समय में आज से ही चरणबद्ध रूप से खुल रहे विश्वविद्यालय की गतिविधियों के जल्द ही सामान्य होने की उम्मीद जताई।टीका लगाव कोरोना भगाओ का संदेश भी दिया। कॉलेज की उपलब्धियों की प्रशंसा करते हुए इसी दिशा में प्रयत्न और नेशनल रैकिंग में स्थान प्राप्त करने के लिए प्रेरित किया,[],[],[],[],India,कोविड के कठिन समय में आज से ही चरणबद्ध रूप से खुल रहे विश्वविद्यालय की गतिविधियों के जल्द ही सामान्य होने की उम्मीद जताई।टीका लगाव कोरोना भगाओ का संदेश भी दिया। कॉलेज की उपलब्धियों की प्रशंसा करते हुए इसी दिशा में प्रयत्न और नेशनल रैकिंग में स्थान प्राप्त करने के लिए प्रेरित किया,2021-09-15 12:00:00
404,hi,False,1438076471877197829,ब्रिटेन में अगले सप्ताह से 50 साल से अधिक उम्र के लोगों को कोविड बूस्टर टीका दिया जाएगा https://t.co/MRA0mpyshO,[],[],[],['https://t.co/MRA0mpyshO'],India,ब्रिटेन में अगले सप्ताह से 50 साल से अधिक उम्र के लोगों को कोविड बूस्टर टीका दिया जाएगा https   t co MRA0mpyshO,2021-09-15 10:00:00
405,hi,True,1438069955891589120,"बीते दिन 10.80 लाख से अधिक लोगों ने टीका कवर प्राप्त किया है।

इस प्रकार प्रदेश में कुल कोविड वैक्सीनेशन 8.97 करोड़ से अधिक हो गया है।",[],[],[],[],India,बीते दिन 10 80 लाख से अधिक लोगों ने टीका कवर प्राप्त किया है।इस प्रकार प्रदेश में कुल कोविड वैक्सीनेशन 8 97 करोड़ से अधिक हो गया है।,2021-09-15 09:00:00
406,hi,False,1438048637611700229,@TS_SinghDeo सर आपके शासन का यह आदेश कर्मचारी के हकों का हनन नहीं है क्या? हम सभी आउटसोर्स कोविड १९ टीकाकर्मी और कम्प्यूटर ऑपरेटर को 48 लोगो को टीका लगाने पर पूरा वेतन व उससे कम में आधा और 0 होने पर 0 वेतन ऐसे आदेश से हमारे साथ अन्याय हो रहा है सर हम तो समय पर 9 बजे सुबह से 6 बजे शाम डटे रहते https://t.co/Z8cBjSZKJt,[],[],['TS_SinghDeo'],[],India, TS SinghDeo सर आपके शासन का यह आदेश कर्मचारी के हकों का हनन नहीं है क्या  हम सभी आउटसोर्स कोविड १९ टीकाकर्मी और कम्प्यूटर ऑपरेटर को 48 लोगो को टीका लगाने पर पूरा वेतन व उससे कम में आधा और 0 होने पर 0 वेतन ऐसे आदेश से हमारे साथ अन्याय हो रहा है सर हम तो समय पर 9 बजे सुबह से 6 बजे शाम डटे रहते https   t co Z8cBjSZKJt,2021-09-15 08:00:00
407,hi,True,1438040824634241025,"बीसीसीएल द्वारा 14.09.2021 तक अपने कर्मचारियों, संविदा कर्मियों तथा उनके आश्रितों को 50,000 कोविड -19 वैक्सीन खुराक देने की एक ऐतिहासिक उपलब्धि दर्ज की है | 
टीका कोविड -19 के खिलाफ उच्चतम सुरक्षा प्रदान करते हैं। टीका लगवाएं और सुरक्षित रहें।
#FreeVaccinesforAll https://t.co/Bc8nk9CbcE",[],['FreeVaccinesforAll'],[],[],India,बीसीसीएल द्वारा 14 09 2021 तक अपने कर्मचारियों  संविदा कर्मियों तथा उनके आश्रितों को 50 000 कोविड  19 वैक्सीन खुराक देने की एक ऐतिहासिक उपलब्धि दर्ज की है   टीका कोविड  19 के खिलाफ उच्चतम सुरक्षा प्रदान करते हैं। टीका लगवाएं और सुरक्षित रहें। FreeVaccinesforAll https   t co Bc8nk9CbcE,2021-09-15 07:00:00
408,hi,False,1438035710364172289,"कोरोना को है हमें मिलकर हराना,
भूलें ना कभी कोविड अनुरूप व्यवहारों को अपनाना 

👉 देश में सर्वाधिक उत्तर प्रदेश में 8.5 करोड़ से अधिक वैक्सीन की डोज दी गईं 

👉 आप भी जल्द से जल्द टीका लगवाएं और इसके लिए दूसरों को भी प्रेरित करें. 
#IndiaFightsCorona https://t.co/ZOIPtUFyuD",['👉'],['IndiaFightsCorona'],[],[],India,कोरोना को है हमें मिलकर हराना भूलें ना कभी कोविड अनुरूप व्यवहारों को अपनाना  देश में सर्वाधिक उत्तर प्रदेश में 8 5 करोड़ से अधिक वैक्सीन की डोज दी गईं  आप भी जल्द से जल्द टीका लगवाएं और इसके लिए दूसरों को भी प्रेरित करें   IndiaFightsCorona https   t co ZOIPtUFyuD,2021-09-15 07:00:00
409,hi,False,1438032569002463237,आज दिनांक 15/09/2021 को #कोविड-19 लगवाया  #अध्यक्ष युवराज सिंह टंडन ने लगवाया #वैक्सीन  टीका लगाते हुए युवराज सिंह टंडन सतनामी समाज छत्तीसगढ़ युवा प्रकोष्ठ ब्लॉक #अभनपुर  एवं #रक्तदान सेवा समिति अभनपुर अध्यक्ष युवराज सिंह टंडन  ने ग्राम #छछानपैरी में  पहला #वैक्सीन डोज लगवाया https://t.co/hXaTS2pA6t,[],"['कोविड', 'अध्यक्ष', 'वैक्सीन', 'अभनपुर', 'रक्तदान', 'छछानपैरी', 'वैक्सीन']",[],[],India,आज दिनांक 15 09 2021 को  कोविड 19 लगवाया   अध्यक्ष युवराज सिंह टंडन ने लगवाया  वैक्सीन  टीका लगाते हुए युवराज सिंह टंडन सतनामी समाज छत्तीसगढ़ युवा प्रकोष्ठ ब्लॉक  अभनपुर  एवं  रक्तदान सेवा समिति अभनपुर अध्यक्ष युवराज सिंह टंडन  ने ग्राम  छछानपैरी में  पहला  वैक्सीन डोज लगवाया https   t co hXaTS2pA6t,2021-09-15 07:00:00
410,hi,False,1438031855177977859,"कोरोना को है हमें मिलकर हराना,
भूलें ना कभी कोविड अनुरूप व्यवहारों को अपनाना 

👉 देश में सर्वाधिक उत्तर प्रदेश में 8.5 करोड़ से अधिक वैक्सीन की डोज दी गईं 

👉 आप भी जल्द से जल्द टीका लगवाएं और इसके लिए दूसरों को भी प्रेरित करें. 
#IndiaFightsCorona https://t.co/lD24PUgLQ3",['👉'],['IndiaFightsCorona'],[],[],India,कोरोना को है हमें मिलकर हराना भूलें ना कभी कोविड अनुरूप व्यवहारों को अपनाना  देश में सर्वाधिक उत्तर प्रदेश में 8 5 करोड़ से अधिक वैक्सीन की डोज दी गईं  आप भी जल्द से जल्द टीका लगवाएं और इसके लिए दूसरों को भी प्रेरित करें   IndiaFightsCorona https   t co lD24PUgLQ3,2021-09-15 07:00:00
411,hi,False,1438030086456807425,"जिले के अलग अलग क्षेत्रों में कोविड वैक्सीनेशन का कार्य सतत जारी है। पात्र हितग्राही अपना टीका जरूर लगाएं।
#JansamparkMP 
#mpvaccinationmahaabhiyan2 https://t.co/M66DfiSqQQ",[],"['JansamparkMP', 'mpvaccinationmahaabhiyan2']",[],[],India,जिले के अलग अलग क्षेत्रों में कोविड वैक्सीनेशन का कार्य सतत जारी है। पात्र हितग्राही अपना टीका जरूर लगाएं। JansamparkMP  mpvaccinationmahaabhiyan2 https   t co M66DfiSqQQ,2021-09-15 07:00:00
412,hi,False,1438029995591544840,प्रिय मुख्यमंत्री जी।  कृपया नोएडा में कोविड का टीका लगवाने में हमारी मदद करें।  निजी अस्पतालों में सिर्फ वैक्सीन उपलब्ध है।  जो भुगतान किया।  कृपया इस मामले में देखें।  मिडिया कह रही है कि बहुत कुछ सोचता है लेकिन वास्तव में ऐसा कुछ नहीं है।  हम टीकाकरण करवाना चाहते हैं।  कृपया,[],[],[],[],India,प्रिय मुख्यमंत्री जी।  कृपया नोएडा में कोविड का टीका लगवाने में हमारी मदद करें।  निजी अस्पतालों में सिर्फ वैक्सीन उपलब्ध है।  जो भुगतान किया।  कृपया इस मामले में देखें।  मिडिया कह रही है कि बहुत कुछ सोचता है लेकिन वास्तव में ऐसा कुछ नहीं है।  हम टीकाकरण करवाना चाहते हैं।  कृपया,2021-09-15 07:00:00
413,hi,False,1438029929338208260,"जिले के अलग अलग क्षेत्रों में कोविड वैक्सीनेशन का कार्य सतत जारी है। पात्र हितग्राही अपना टीका जरूर लगाएं।
#JansamparkMP 
#mpvaccinationmahaabhiyan2 https://t.co/JMcWOy7l4j",[],"['JansamparkMP', 'mpvaccinationmahaabhiyan2']",[],[],India,जिले के अलग अलग क्षेत्रों में कोविड वैक्सीनेशन का कार्य सतत जारी है। पात्र हितग्राही अपना टीका जरूर लगाएं। JansamparkMP  mpvaccinationmahaabhiyan2 https   t co JMcWOy7l4j,2021-09-15 07:00:00
414,hi,False,1438029597770125312,@CMYogiAdityaNat प्रिय मुख्यमंत्री जी।  कृपया नोएडा में कोविड का टीका लगवाने में हमारी मदद करें।  निजी अस्पतालों में सिर्फ वैक्सीन उपलब्ध है।  जो भुगतान किया।  कृपया इस मामले में देखें।  मिडिया कह रही है कि बहुत कुछ सोचता है लेकिन वास्तव में ऐसा कुछ नहीं है।  हम टीकाकरण करवाना चाहते हैं।  कृपया,[],[],['CMYogiAdityaNat'],[],India, CMYogiAdityaNat प्रिय मुख्यमंत्री जी।  कृपया नोएडा में कोविड का टीका लगवाने में हमारी मदद करें।  निजी अस्पतालों में सिर्फ वैक्सीन उपलब्ध है।  जो भुगतान किया।  कृपया इस मामले में देखें।  मिडिया कह रही है कि बहुत कुछ सोचता है लेकिन वास्तव में ऐसा कुछ नहीं है।  हम टीकाकरण करवाना चाहते हैं।  कृपया,2021-09-15 07:00:00
415,hi,False,1438010668414738435,"कोरोना को है हमें मिलकर हराना,
भूलें ना कभी कोविड अनुरूप व्यवहारों को अपनाना 

👉 देश में सर्वाधिक उत्तर प्रदेश में 8.5 करोड़ से अधिक वैक्सीन की डोज दी गईं 

👉 आप भी जल्द से जल्द टीका लगवाएं और इसके लिए दूसरों को भी प्रेरित करें. 
#IndiaFightsCorona https://t.co/hPoIHhvfRk",['👉'],['IndiaFightsCorona'],[],[],India,कोरोना को है हमें मिलकर हराना भूलें ना कभी कोविड अनुरूप व्यवहारों को अपनाना  देश में सर्वाधिक उत्तर प्रदेश में 8 5 करोड़ से अधिक वैक्सीन की डोज दी गईं  आप भी जल्द से जल्द टीका लगवाएं और इसके लिए दूसरों को भी प्रेरित करें   IndiaFightsCorona https   t co hPoIHhvfRk,2021-09-15 05:00:00
416,hi,False,1438004715422306304,"कोरोना को है हमें मिलकर हराना,
भूलें ना कभी कोविड अनुरूप व्यवहारों को अपनाना 

👉 देश में सर्वाधिक उत्तर प्रदेश में 8.5 करोड़ से अधिक वैक्सीन की डोज दी गईं 

👉 आप भी जल्द से जल्द टीका लगवाएं और इसके लिए दूसरों को भी प्रेरित करें. 
#IndiaFightsCorona https://t.co/TvhR0CqLCx",['👉'],['IndiaFightsCorona'],[],[],India,कोरोना को है हमें मिलकर हराना भूलें ना कभी कोविड अनुरूप व्यवहारों को अपनाना  देश में सर्वाधिक उत्तर प्रदेश में 8 5 करोड़ से अधिक वैक्सीन की डोज दी गईं  आप भी जल्द से जल्द टीका लगवाएं और इसके लिए दूसरों को भी प्रेरित करें   IndiaFightsCorona https   t co TvhR0CqLCx,2021-09-15 05:00:00
417,hi,True,1437987736837709832,"कोरोना को है हमें मिलकर हराना,
भूलें ना कभी कोविड अनुरूप व्यवहारों को अपनाना 

👉 देश में सर्वाधिक उत्तर प्रदेश में 8.5 करोड़ से अधिक वैक्सीन की डोज दी गईं 

👉 आप भी जल्द से जल्द टीका लगवाएं और इसके लिए दूसरों को भी प्रेरित करें. 
#IndiaFightsCorona https://t.co/R75m1U3Kwm",['👉'],['IndiaFightsCorona'],[],[],India,कोरोना को है हमें मिलकर हराना भूलें ना कभी कोविड अनुरूप व्यवहारों को अपनाना  देश में सर्वाधिक उत्तर प्रदेश में 8 5 करोड़ से अधिक वैक्सीन की डोज दी गईं  आप भी जल्द से जल्द टीका लगवाएं और इसके लिए दूसरों को भी प्रेरित करें   IndiaFightsCorona https   t co R75m1U3Kwm,2021-09-15 04:00:00
418,hi,False,1437976268369129472,"@RajSampark @ashokgehlot51 @RaghusharmaINC @RajCMO डोर तो दूर कोविड वैक्सीनशन किया जा रहा है जिसके लिए सुप्रीम कोर्ट ने भी मना कर दिया है, यदि किसी भी व्यक्ति पर प्रतिकूल प्रभाव पड़ता है तो कौन जिम्मेदार होगा साथ ही टीका लगवाने व्यक्ति को कुछ होता है तुरंत इलाज कैसे दिया जाएगा। https://t.co/bjOk5pw3Xm",[],[],"['RajSampark', 'ashokgehlot51', 'RaghusharmaINC', 'RajCMO']",[],India, RajSampark  ashokgehlot51  RaghusharmaINC  RajCMO डोर तो दूर कोविड वैक्सीनशन किया जा रहा है जिसके लिए सुप्रीम कोर्ट ने भी मना कर दिया है  यदि किसी भी व्यक्ति पर प्रतिकूल प्रभाव पड़ता है तो कौन जिम्मेदार होगा साथ ही टीका लगवाने व्यक्ति को कुछ होता है तुरंत इलाज कैसे दिया जाएगा। https   t co bjOk5pw3Xm,2021-09-15 03:00:00
419,hi,False,1437828098603376649,"#कोविड_टीकाकरण_अपडेट
====================
कोविड टीकाकरण अभियान के तहत जिले में 6286 लोगो का टीकाकरण किया गया। जिसमे 4733 लोगो को पहला टीका एवं 1553 लाभार्थियों को दूसरा टीका लगया गया।
#VaccinesSaveLives
#vaccinated
@JharkhandCMO @NHM_JHARKHAND @UNICEFIndia @DCseraikella https://t.co/GLpcFaUxET",[],"['कोविड_टीकाकरण_अपडेट', 'VaccinesSaveLives', 'vaccinated']","['JharkhandCMO', 'NHM_JHARKHAND', 'UNICEFIndia', 'DCseraikella']",[],India, कोविड टीकाकरण अपडेट                    कोविड टीकाकरण अभियान के तहत जिले में 6286 लोगो का टीकाकरण किया गया। जिसमे 4733 लोगो को पहला टीका एवं 1553 लाभार्थियों को दूसरा टीका लगया गया। VaccinesSaveLives vaccinated JharkhandCMO  NHM JHARKHAND  UNICEFIndia  DCseraikella https   t co GLpcFaUxET,2021-09-14 17:00:00
420,hi,False,1437827831870865408,"@catch_rishav @CMMadhyaPradesh @CollectorPanna कोविड का टीका जरूर लगवाएं
क्योंकि यह जिंदगी की वैक्सीन है।",[],[],"['catch_rishav', 'CMMadhyaPradesh', 'CollectorPanna']",[],India, catch rishav  CMMadhyaPradesh  CollectorPanna कोविड का टीका जरूर लगवाएंक्योंकि यह जिंदगी की वैक्सीन है।,2021-09-14 17:00:00
