,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
638,hi,False,1438110406434701313,"विश्व में कोरोना से 22.57 करोड़ लोग संक्रमित
वाशिंगटन/रियो डि जेनेरो/नई दिल्ली, 15 सितंबर  विश्वभर में कोरोना वायरस (कोविड-19) महामारी के संक्रमितों की संख्या बढ़कर 22.57 करोड़ हो गई है और अब तक इसके कारण 46.48 लाख से ज्यादा लोगों की मौत हो चुकी है।
@WHO @WHCOVIDResponse https://t.co/xZWNk1py53",[],[],"['WHO', 'WHCOVIDResponse']",[],India,विश्व में कोरोना से 22 57 करोड़ लोग संक्रमितवाशिंगटन रियो डि जेनेरो नई दिल्ली  15 सितंबर  विश्वभर में कोरोना वायरस  कोविड 19  महामारी के संक्रमितों की संख्या बढ़कर 22 57 करोड़ हो गई है और अब तक इसके कारण 46 48 लाख से ज्यादा लोगों की मौत हो चुकी है। WHO  WHCOVIDResponse https   t co xZWNk1py53,2021-09-15 12:00:00
639,hi,False,1438101798095450115,"➡️जिले में सभी 1146 सैम्पल की रिपोर्ट नेगेटिव
-- 
➡️जिले में एक भी एक्टिव कोरोना संक्रमित मरीज नहीं है। 
-
➡️जिले में कोरोना से बचाव के लिए रक्षा कवच वैक्सीन लगाने का कार्य सतत जारी हैं। 
-
@JansamparkMP 
@healthminmp https://t.co/YTXq6hBzYm",['➡️'],[],"['JansamparkMP', 'healthminmp']",[],India,जिले में सभी 1146 सैम्पल की रिपोर्ट नेगेटिव   जिले में एक भी एक्टिव कोरोना संक्रमित मरीज नहीं है।  जिले में कोरोना से बचाव के लिए रक्षा कवच वैक्सीन लगाने का कार्य सतत जारी हैं।   JansamparkMP  healthminmp https   t co YTXq6hBzYm,2021-09-15 11:00:00
640,hi,False,1438100499346046980,"कोरोना से संक्रमित जिले में नहीं मिला कोई नया पोजिटिव केस : डीसी निशांत कुमार यादव।  
उपायुक्त ने सिविल सर्जन की रिपोर्ट के अनुसार बताया कि जिले में अब तक 502476 व्यक्तियों के सैंपल लिए गए जिनमें से 461126 व्यक्तियों की रिपोर्ट नेगिटिव आए हैं। पिछले 24 घंटे में 1868 सैंपल लिए गए। https://t.co/uMeIsByUu5",[],[],[],[],India,कोरोना से संक्रमित जिले में नहीं मिला कोई नया पोजिटिव केस   डीसी निशांत कुमार यादव।  उपायुक्त ने सिविल सर्जन की रिपोर्ट के अनुसार बताया कि जिले में अब तक 502476 व्यक्तियों के सैंपल लिए गए जिनमें से 461126 व्यक्तियों की रिपोर्ट नेगिटिव आए हैं। पिछले 24 घंटे में 1868 सैंपल लिए गए। https   t co uMeIsByUu5,2021-09-15 11:00:00
641,hi,False,1438099577140224002,"➡️जिले में सभी 1146 सैम्पल की रिपोर्ट नेगेटिव
-- 
➡️जिले में एक भी एक्टिव कोरोना संक्रमित मरीज नहीं है। 
-
➡️जिले में कोरोना से बचाव के लिए रक्षा कवच वैक्सीन लगाने का कार्य सतत जारी हैं। 
-
@JansamparkMP 
@healthminmp https://t.co/SV4tmmG0Vn",['➡️'],[],"['JansamparkMP', 'healthminmp']",[],India,जिले में सभी 1146 सैम्पल की रिपोर्ट नेगेटिव   जिले में एक भी एक्टिव कोरोना संक्रमित मरीज नहीं है।  जिले में कोरोना से बचाव के लिए रक्षा कवच वैक्सीन लगाने का कार्य सतत जारी हैं।   JansamparkMP  healthminmp https   t co SV4tmmG0Vn,2021-09-15 11:00:00
642,hi,True,1438098317594955782,"कोरोना से संक्रमित जानवर लाखों लोगों को संक्रमित कर सकते हैं, बढ़ सकता है अगली महामारी का खतरा- शोध https://t.co/ZsFBJCMJYD #coronavirus #कोरोनावायरस",[],"['coronavirus', 'कोरोनावायरस']",[],['https://t.co/ZsFBJCMJYD'],India,कोरोना से संक्रमित जानवर लाखों लोगों को संक्रमित कर सकते हैं  बढ़ सकता है अगली महामारी का खतरा  शोध https   t co ZsFBJCMJYD  coronavirus  कोरोनावायरस,2021-09-15 11:00:00
643,hi,False,1438076572867567619,"#हिमाचल में अभी तक कोरोना के 26 नए केस,80 हुए ठीक
मंडी 17, शिमला 8, चम्बा 1
कुल मृतक संख्या 3627
कुल संक्रमित संख्या 216114
एक्टिव केस हुए 1477
अब तक 210993 ठीक। 
#coronavirus 
#Unite2FightCorona https://t.co/UtLHKDCWlE",[],"['हिमाचल', 'coronavirus', 'Unite2FightCorona']",[],[],India, हिमाचल में अभी तक कोरोना के 26 नए केस 80 हुए ठीकमंडी 17  शिमला 8  चम्बा 1कुल मृतक संख्या 3627कुल संक्रमित संख्या 216114एक्टिव केस हुए 1477अब तक 210993 ठीक।  coronavirus  Unite2FightCorona https   t co UtLHKDCWlE,2021-09-15 10:00:00
644,hi,False,1438060147503296512,"@Savitasharmaa ये लिमिट तो करोना से भी
ज्यादा लोगों को संक्रमित
कर रहा है 😂😂 https://t.co/tOWClvXak8",['😂'],[],['Savitasharmaa'],[],India, Savitasharmaa ये लिमिट तो करोना से भीज्यादा लोगों को संक्रमितकर रहा है  https   t co tOWClvXak8,2021-09-15 09:00:00
645,hi,False,1438053562936745984,"फिर बढ़े कोरोना के मामले, 24 घंटे में मिले 27,176 संक्रमित, 284 की लोगों की मौत https://t.co/Loj9MZzPG8 via @rajdhaniupdate #CoronavirusUpdates #Wednesdaythought #COVID19 #CoronaUpdate",[],"['CoronavirusUpdates', 'Wednesdaythought', 'COVID19', 'CoronaUpdate']",['rajdhaniupdate'],['https://t.co/Loj9MZzPG8'],India,फिर बढ़े कोरोना के मामले  24 घंटे में मिले 27 176 संक्रमित  284 की लोगों की मौत https   t co Loj9MZzPG8 via  rajdhaniupdate  CoronavirusUpdates  Wednesdaythought  COVID19  CoronaUpdate,2021-09-15 08:00:00
646,hi,False,1438048528291356673,"चिंता: कोरोना से संक्रमित हर पांचवां मरीज मानसिक समस्याओं से पीड़ित, डॉक्टर भी हुए थे इस परेशानी का शिकार https://t.co/LPdiV0fjza",[],[],[],['https://t.co/LPdiV0fjza'],India,चिंता  कोरोना से संक्रमित हर पांचवां मरीज मानसिक समस्याओं से पीड़ित  डॉक्टर भी हुए थे इस परेशानी का शिकार https   t co LPdiV0fjza,2021-09-15 08:00:00
647,hi,False,1438044162675204098,"राज्य के स्वास्थ्य विभाग के अनुसार, केरल में बीते दिन 15,876 लोगों को संक्रमित पाया गया और 129 लोगों को अपनी जान गंवानी पड़ी। https://t.co/BKZSgnDxeL",[],[],[],[],India,राज्य के स्वास्थ्य विभाग के अनुसार  केरल में बीते दिन 15 876 लोगों को संक्रमित पाया गया और 129 लोगों को अपनी जान गंवानी पड़ी। https   t co BKZSgnDxeL,2021-09-15 08:00:00
648,hi,False,1438044144165810176,"केरल में इस महीने के शुरुआती सप्ताह में रोजान 30,000 से अधिक लोग संक्रमित पाए जा रहे थे। पिछले 2-3 दिनों से यहां नए मामलों में भारी गिरावट दर्ज की गई और मंगलवार को 15,876 लोगों में संक्रमण की पुष्टि हुई। https://t.co/ZFHUUJIYt6",[],[],[],[],India,केरल में इस महीने के शुरुआती सप्ताह में रोजान 30 000 से अधिक लोग संक्रमित पाए जा रहे थे। पिछले 2 3 दिनों से यहां नए मामलों में भारी गिरावट दर्ज की गई और मंगलवार को 15 876 लोगों में संक्रमण की पुष्टि हुई। https   t co ZFHUUJIYt6,2021-09-15 08:00:00
649,hi,False,1438041196639621121,"देश में मिले 27 हजार से अधिक नए संक्रमित, 55% सिर्फ केरल में,  284 की मौत #India #Corona #Covid19 https://t.co/KvplDeMjFx",[],"['India', 'Corona', 'Covid19']",[],['https://t.co/KvplDeMjFx'],India,देश में मिले 27 हजार से अधिक नए संक्रमित  55  सिर्फ केरल में   284 की मौत  India  Corona  Covid19 https   t co KvplDeMjFx,2021-09-15 07:00:00
650,hi,False,1438037456276705280,"फिर बढ़े कोरोना के मामले, 24 घंटे में मिले 27,176 संक्रमित, 284 की मौत

https://t.co/lhq2PlGfM3

#StreetbuzzNews #COVID19 #CoronavirusUpdates",[],"['StreetbuzzNews', 'COVID19', 'CoronavirusUpdates']",[],['https://t.co/lhq2PlGfM3'],India,फिर बढ़े कोरोना के मामले  24 घंटे में मिले 27 176 संक्रमित  284 की मौतhttps   t co lhq2PlGfM3 StreetbuzzNews  COVID19  CoronavirusUpdates,2021-09-15 07:00:00
651,hi,False,1438034197218689034,"परबल का चोखा सड़ गया 
अब सिर्फ संक्रमण फैलाएगा 
तुम बचना इसलिए 
अब वोट मांगने किसी वैसे 
संक्रमित बस्ती में मत जाना 
कीड़े पड़ेंगे कीड़े 
अगड़े के साथ पिछड़े भी हुवे संक्रमित
इसबार पूरे का पूरा EVM
सेट है । 
पाठक🇮🇳✍️ https://t.co/WuZVw8YW3y","['✍️', '🇮🇳']",[],[],['https://t.co/WuZVw8YW3y'],India,परबल का चोखा सड़ गया अब सिर्फ संक्रमण फैलाएगा तुम बचना इसलिए अब वोट मांगने किसी वैसे संक्रमित बस्ती में मत जाना कीड़े पड़ेंगे कीड़े अगड़े के साथ पिछड़े भी हुवे संक्रमितइसबार पूरे का पूरा EVMसेट है । पाठक https   t co WuZVw8YW3y,2021-09-15 07:00:00
652,hi,False,1438028391416958980,"👏कोरोना अपडेट 
🌹 **15/09/2021** 🌹
🤒24 घंटों में नए कोरोना वायरस से संक्रमित मरीज की संख्या 27,491🤒
😭संक्रमण से जाने जाने वालों को आंकड़ा। 281😭
😷संक्रमण में जिंदगी और मौत से जूझ रहे लोगों की संख्या 357,355😷
Vaccinated 750,284,569 https://t.co/NC0AQ5hCq5","['😭', '🤒', '🌹', '😷', '👏']",[],[],[],India,कोरोना अपडेट    15 09 2021   24 घंटों में नए कोरोना वायरस से संक्रमित मरीज की संख्या 27 491संक्रमण से जाने जाने वालों को आंकड़ा। 281संक्रमण में जिंदगी और मौत से जूझ रहे लोगों की संख्या 357 355Vaccinated 750 284 569 https   t co NC0AQ5hCq5,2021-09-15 07:00:00
653,hi,False,1438026640089509891,"@Santosh00455545 @aasthatvchannel @yogrishiramdev जिनको लॉकडाउन के कारण से, कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी #patanjali https://t.co/KDFfXykrsJ",[],['patanjali'],"['Santosh00455545', 'aasthatvchannel', 'yogrishiramdev']",[],India, Santosh00455545  aasthatvchannel  yogrishiramdev जिनको लॉकडाउन के कारण से  कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी  patanjali https   t co KDFfXykrsJ,2021-09-15 06:00:00
654,hi,True,1438020936133869568,"कोरोना के मामलों में फिर इजाफा, 24 घंटों में मिले 27,176 संक्रमित; 284 की मौत

#CoronavirusUpdate #Corona https://t.co/pCy0IinA7U",[],"['CoronavirusUpdate', 'Corona']",[],[],India,कोरोना के मामलों में फिर इजाफा  24 घंटों में मिले 27 176 संक्रमित  284 की मौत CoronavirusUpdate  Corona https   t co pCy0IinA7U,2021-09-15 06:00:00
655,hi,False,1438020605614301184,"जिले में पिछले 24 घंटो में किसी भी व्यक्ति के संक्रमित होने की पुष्टि नही हुई है। जिले में अब कोई भी कोरोना संक्रमित मरीज नही है। जबकि 1461 की नेगेटिव रिपोर्ट आई है।
#दो_डोज़_पूर्ण_सुरक्षा_संपूर्ण
#Unite2FightCorona
#MaskUpMP
#JansamparkMP https://t.co/PRRNqMwm5m",[],"['दो_डोज़_पूर्ण_सुरक्षा_संपूर्ण', 'Unite2FightCorona', 'MaskUpMP', 'JansamparkMP']",[],[],India,जिले में पिछले 24 घंटो में किसी भी व्यक्ति के संक्रमित होने की पुष्टि नही हुई है। जिले में अब कोई भी कोरोना संक्रमित मरीज नही है। जबकि 1461 की नेगेटिव रिपोर्ट आई है। दो डोज़ पूर्ण सुरक्षा संपूर्ण Unite2FightCorona MaskUpMP JansamparkMP https   t co PRRNqMwm5m,2021-09-15 06:00:00
656,hi,False,1438019260446433280,"@Sukdev_YB @aasthatvchannel @yogrishiramdev जिनको लॉकडाउन के कारण से, कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी #patanjali https://t.co/sNrgt5Nj7f",[],['patanjali'],"['Sukdev_YB', 'aasthatvchannel', 'yogrishiramdev']",[],India, Sukdev YB  aasthatvchannel  yogrishiramdev जिनको लॉकडाउन के कारण से  कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी  patanjali https   t co sNrgt5Nj7f,2021-09-15 06:00:00
657,hi,False,1438016412455297024,"#Jaunpur 

➡DM,CMO,CMS समेत 5 पर हत्या का वाद दर्ज

➡कोरोना संक्रमित वादी के बहन की हुई थी मौत

➡4 माह पहले ऑक्सीजन की कमी से हुई थी मौत

➡DM, अन्य को अधिवक्ता ने ठहराया जिम्मेदार

➡डॉक्टरों की लापरवाही का वीडियो,कॉल डिटेल पेश किया।",['➡'],['Jaunpur'],[],[],India, Jaunpur DM CMO CMS समेत 5 पर हत्या का वाद दर्जकोरोना संक्रमित वादी के बहन की हुई थी मौत4 माह पहले ऑक्सीजन की कमी से हुई थी मौतDM  अन्य को अधिवक्ता ने ठहराया जिम्मेदारडॉक्टरों की लापरवाही का वीडियो कॉल डिटेल पेश किया।,2021-09-15 06:00:00
658,hi,False,1438014226744766467,वर्ल्डवाइड अपडेट : विश्व में कोरोना से 22.57 करोड़ लोग संक्रमित #worldwide #Corona #newcases #infectedpeople #positivecases #deathstatistics https://t.co/JwvrDMlkAH,[],"['worldwide', 'Corona', 'newcases', 'infectedpeople', 'positivecases', 'deathstatistics']",[],['https://t.co/JwvrDMlkAH'],India,वर्ल्डवाइड अपडेट   विश्व में कोरोना से 22 57 करोड़ लोग संक्रमित  worldwide  Corona  newcases  infectedpeople  positivecases  deathstatistics https   t co JwvrDMlkAH,2021-09-15 06:00:00
659,hi,False,1438013089220214787,"INDIA CORONA UPDATE: देश में मिले 27 हजार 176 नए कोरोना संक्रमित, 284 मरीजों ने गंवाई जान

#CoronavirusUpdates #coronavirus #Corona 

https://t.co/qckLMRaLi0",[],"['CoronavirusUpdates', 'coronavirus', 'Corona']",[],['https://t.co/qckLMRaLi0'],India,INDIA CORONA UPDATE  देश में मिले 27 हजार 176 नए कोरोना संक्रमित  284 मरीजों ने गंवाई जान CoronavirusUpdates  coronavirus  Corona https   t co qckLMRaLi0,2021-09-15 06:00:00
660,hi,False,1438011630198030336,"@DRKRISHANMURARI @yogrishiramdev जिनको लॉकडाउन के कारण से, कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी #patanjali https://t.co/YYhtivNR52",[],['patanjali'],"['DRKRISHANMURARI', 'yogrishiramdev']",[],India, DRKRISHANMURARI  yogrishiramdev जिनको लॉकडाउन के कारण से  कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी  patanjali https   t co YYhtivNR52,2021-09-15 05:00:00
661,hi,False,1438011396566892545,"@AparnaVats @yogrishiramdev @SovanBhunia1998 जिनको लॉकडाउन के कारण से, कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी #patanjali https://t.co/jZUMTnWiHl",[],['patanjali'],"['AparnaVats', 'yogrishiramdev', 'SovanBhunia1998']",[],India, AparnaVats  yogrishiramdev  SovanBhunia1998 जिनको लॉकडाउन के कारण से  कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी  patanjali https   t co jZUMTnWiHl,2021-09-15 05:00:00
662,hi,False,1438009192292372480,"🦠फिर बढ़े #कोरोना संक्रमित 

➡️कुल मामले – 3 करोड़ 33 लाख 16 हजार 755
➡️मौतें – 4 लाख 43 हजार 497
➡️डिस्चार्ज – 3 करोड़ 25 लाख 22 हजार 171
➡️एक्टिव केस – 3 लाख 51 हजार 87

🙅🏻‍♀️पिछले 24 घंटे में 27 हजार 176 नए कोरोना केस दर्ज किए गए हैं 
🙅🏻‍♀️284 कोरोना मरीजों की मौत 

#coronavirus","['🙅🏻\u200d♀️', '➡️', '🦠']","['कोरोना', 'coronavirus']",[],[],India,फिर बढ़े  कोरोना संक्रमित कुल मामले – 3 करोड़ 33 लाख 16 हजार 755मौतें – 4 लाख 43 हजार 497डिस्चार्ज – 3 करोड़ 25 लाख 22 हजार 171एक्टिव केस – 3 लाख 51 हजार 87पिछले 24 घंटे में 27 हजार 176 नए कोरोना केस दर्ज किए गए हैं 284 कोरोना मरीजों की मौत  coronavirus,2021-09-15 05:00:00
663,hi,False,1438007075301302274,@zeeshan_iyc मैं बॉन कैंसर से संक्रमित हुआ था 2019 लास्ट दिसम्बर में nsui iyc में इतना संघर्ष किया लेकिन अपनी बात पहुचाने में असफल रहा,[],[],['zeeshan_iyc'],[],India, zeeshan iyc मैं बॉन कैंसर से संक्रमित हुआ था 2019 लास्ट दिसम्बर में nsui iyc में इतना संघर्ष किया लेकिन अपनी बात पहुचाने में असफल रहा,2021-09-15 05:00:00
664,hi,False,1438003880529305601,"#CoronavirusUpdates: देश में पिछले 24 घंटे में कोरोना वायरस के 27,176 नए मामले सामने आए हैं और एक दिन में 284 लोगों की मौत हो गई है। देश में कोरोना संक्रमित मरीजों की संख्या बढ़कर 3,33,16,755 पहुंच गई है।
@WHO @MoHFW_INDIA @mansukhmandviya #coronavirus 
https://t.co/vv9QDntIOE",[],"['CoronavirusUpdates', 'coronavirus']","['WHO', 'MoHFW_INDIA', 'mansukhmandviya']",['https://t.co/vv9QDntIOE'],India, CoronavirusUpdates  देश में पिछले 24 घंटे में कोरोना वायरस के 27 176 नए मामले सामने आए हैं और एक दिन में 284 लोगों की मौत हो गई है। देश में कोरोना संक्रमित मरीजों की संख्या बढ़कर 3 33 16 755 पहुंच गई है। WHO  MoHFW INDIA  mansukhmandviya  coronavirus https   t co vv9QDntIOE,2021-09-15 05:00:00
665,hi,True,1438002560330125312,"पांच दिन बाद फिर बढ़े कोरोना के नए मामले, बीते 24 घंटे में 27 हजार से अधिक संक्रमित, 284 लोगों की मौत https://t.co/ptMZ3fwkXi #coronavirus #coronavirusvaccine #delhi #kerala #कोरोनावायरस #दिल्ली #केरल",[],"['coronavirus', 'coronavirusvaccine', 'delhi', 'kerala', 'कोरोनावायरस', 'दिल्ली', 'केरल']",[],['https://t.co/ptMZ3fwkXi'],India,पांच दिन बाद फिर बढ़े कोरोना के नए मामले  बीते 24 घंटे में 27 हजार से अधिक संक्रमित  284 लोगों की मौत https   t co ptMZ3fwkXi  coronavirus  coronavirusvaccine  delhi  kerala  कोरोनावायरस  दिल्ली  केरल,2021-09-15 05:00:00
666,hi,False,1437999630969552899,"@Kalahandi_YB @indiatvnews @yogrishiramdev @TheHussainRizvi @IMinakshiJoshi जिनको लॉकडाउन के कारण से, कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी #patanjali https://t.co/LfB0sv9Poa",[],['patanjali'],"['Kalahandi_YB', 'indiatvnews', 'yogrishiramdev', 'TheHussainRizvi', 'IMinakshiJoshi']",[],India, Kalahandi YB  indiatvnews  yogrishiramdev  TheHussainRizvi  IMinakshiJoshi जिनको लॉकडाउन के कारण से  कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी  patanjali https   t co LfB0sv9Poa,2021-09-15 05:00:00
667,hi,False,1437999104777285636,"@dineshp79434944 @indiatvnews @yogrishiramdev @TheHussainRizvi @IMinakshiJoshi जिनको लॉकडाउन के कारण से, कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी #patanjali https://t.co/MXKOYFIxI6",[],['patanjali'],"['dineshp79434944', 'indiatvnews', 'yogrishiramdev', 'TheHussainRizvi', 'IMinakshiJoshi']",[],India, dineshp79434944  indiatvnews  yogrishiramdev  TheHussainRizvi  IMinakshiJoshi जिनको लॉकडाउन के कारण से  कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में OrderMe ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी  patanjali https   t co MXKOYFIxI6,2021-09-15 05:00:00
668,hi,True,1437998878805032962,"DM,CMO,CMS समेत 5 पर हत्या का मामला दर्ज, 4 महीने पहले ऑक्सीजन की कमी से कोरोना संक्रमित वादी की बहन की हुई थी हॉस्पिटल में मौत , DM व अन्य को वकील ने ठहराया बहन की मौत का जिम्मेदार, पेश किया डॉक्टरों की लापरवाही का वीडियो एवं कॉल डिटेल
#Jalaun #UPNews #UttarPradesh https://t.co/YYZ58t9VE1",[],"['Jalaun', 'UPNews', 'UttarPradesh']",[],[],India,DM CMO CMS समेत 5 पर हत्या का मामला दर्ज  4 महीने पहले ऑक्सीजन की कमी से कोरोना संक्रमित वादी की बहन की हुई थी हॉस्पिटल में मौत   DM व अन्य को वकील ने ठहराया बहन की मौत का जिम्मेदार  पेश किया डॉक्टरों की लापरवाही का वीडियो एवं कॉल डिटेल Jalaun  UPNews  UttarPradesh https   t co YYZ58t9VE1,2021-09-15 05:00:00
669,hi,False,1437998465888382976,"@indiatvnews @yogrishiramdev @TheHussainRizvi @IMinakshiJoshi जिनको लॉकडाउन के कारण से, कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में Order Me ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी #patanjali https://t.co/2vlLrw0sW5",[],['patanjali'],"['indiatvnews', 'yogrishiramdev', 'TheHussainRizvi', 'IMinakshiJoshi']",[],India, indiatvnews  yogrishiramdev  TheHussainRizvi  IMinakshiJoshi जिनको लॉकडाउन के कारण से  कहीं शॉर्टेज की वजह से या घर से बाहर जाने वाला कोई नही है क्योंकि पूरा परिवार संक्रमित है ऐसे में घर बैठे 24 से 48 घण्टे में Order Me ऐप के माध्यम से घर बैठे कोरोनिल मिल जाएगी  patanjali https   t co 2vlLrw0sW5,2021-09-15 05:00:00
670,hi,False,1437997893445505025,"कोरोना के मामलों में फिर इजाफा, 24 घंटों में मिले 27,176 संक्रमित; 284 की मौत https://t.co/XqdJH93TXN",[],[],[],[],India,कोरोना के मामलों में फिर इजाफा  24 घंटों में मिले 27 176 संक्रमित  284 की मौत https   t co XqdJH93TXN,2021-09-15 05:00:00
671,hi,False,1437997866589429762,"कोरोना वायरस महामारी कब खत्म होगी? वैज्ञानिकों ने अगले 6-8 महीनों में बढ़ेगे कोविड के मामले, हर व्यक्ति हो सकता है एक बार संक्रमित 
 #CoronavirusPandemic #COVID-19Pandemic 
 https://t.co/uu8TS5lGAe",[],"['CoronavirusPandemic', 'COVID']",[],['https://t.co/uu8TS5lGAe'],India,कोरोना वायरस महामारी कब खत्म होगी  वैज्ञानिकों ने अगले 6 8 महीनों में बढ़ेगे कोविड के मामले  हर व्यक्ति हो सकता है एक बार संक्रमित   CoronavirusPandemic  COVID 19Pandemic  https   t co uu8TS5lGAe,2021-09-15 05:00:00
672,hi,False,1437997426216882179,"देश- एक दिन में 38 हजार से ज्यादा कोरोना संक्रमित ठीक- भारत सरकार 
#Ministry_Of_Health",[],['Ministry_Of_Health'],[],[],India,देश  एक दिन में 38 हजार से ज्यादा कोरोना संक्रमित ठीक  भारत सरकार  Ministry Of Health,2021-09-15 05:00:00
673,hi,True,1437996358246535172,भारत के स्वास्थ्य मंत्रालय के मुताबिक बीते 24 घंटों में देशभर में 38 हज़ार से अधिक कोरोना संक्रमित उपचार के बाद ठीक हुए हैं. https://t.co/HxNgLvmK5S,[],[],[],[],India,भारत के स्वास्थ्य मंत्रालय के मुताबिक बीते 24 घंटों में देशभर में 38 हज़ार से अधिक कोरोना संक्रमित उपचार के बाद ठीक हुए हैं  https   t co HxNgLvmK5S,2021-09-15 04:00:00
674,hi,False,1437989602912997376,"झूठे शब्द सिर्फ खुद में बुरे नहीं होते...
बल्कि वो आपकी आत्मा को भी वायरस 
से संक्रमित कर देते हैं।

#wednesdaythought",[],['wednesdaythought'],[],[],India,झूठे शब्द सिर्फ खुद में बुरे नहीं होते   बल्कि वो आपकी आत्मा को भी वायरस से संक्रमित कर देते हैं। wednesdaythought,2021-09-15 04:00:00
675,hi,False,1437987203804663809,रूस के राष्ट्रपति व्लादिमीर पुतिन ने अपने क़रीबी सहयोगियों के कोरोना संक्रमित होने के बाद खुद को सेल्फ़ आइसोलेट यानी अन्य लोगों से अलग–थलग कर लिया है.,[],[],[],[],India,रूस के राष्ट्रपति व्लादिमीर पुतिन ने अपने क़रीबी सहयोगियों के कोरोना संक्रमित होने के बाद खुद को सेल्फ़ आइसोलेट यानी अन्य लोगों से अलग–थलग कर लिया है ,2021-09-15 04:00:00
676,hi,False,1437980296884862981,"#जौनपुर ।
डीएम,सीएमओ,सीएमएस समेत पांच पर हत्या का वाद दर्ज 

4 माह पूर्व ऑक्सीजन की कमी से कोरोना संक्रमित वादी की बहन की हुई थी हॉस्पिटल में मौत

जिलाधिकारी व अन्य को अधिवक्ता ने ठहराया बहन की मौत का जिम्मेदार
@DMjaunpur",[],['जौनपुर'],['DMjaunpur'],[],India, जौनपुर ।डीएम सीएमओ सीएमएस समेत पांच पर हत्या का वाद दर्ज 4 माह पूर्व ऑक्सीजन की कमी से कोरोना संक्रमित वादी की बहन की हुई थी हॉस्पिटल में मौतजिलाधिकारी व अन्य को अधिवक्ता ने ठहराया बहन की मौत का जिम्मेदार DMjaunpur,2021-09-15 03:00:00
