,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
591,hi,False,1440678290352603141,"*श्री रणजीत हनुमान मंदिर, इंदौर के संध्या आरती श्रृंगार दर्शन दि. 22/09/2021, बुधवार*

*#श्री_रणजीत_हनुमान_मंदिर*
*पंडित दीपेश व्यास*

*संजीवनी हे वेक्सिन,चलो लगाए।*
*कोरोना महामारी को दूर भगाए।*

*श्री रणजीत हनुमानजी के नियमित दर्शन हेतु*
Invite to my facebook link https://www. https://t.co/Aobmmrn7sD",[],['श्री_रणजीत_हनुमान_मंदिर'],[],[],India, श्री रणजीत हनुमान मंदिर  इंदौर के संध्या आरती श्रृंगार दर्शन दि  22 09 2021  बुधवार   श्री रणजीत हनुमान मंदिर  पंडित दीपेश व्यास  संजीवनी हे वेक्सिन चलो लगाए।  कोरोना महामारी को दूर भगाए।  श्री रणजीत हनुमानजी के नियमित दर्शन हेतु Invite to my facebook link https   www  https   t co Aobmmrn7sD,2021-09-22 14:00:00
592,hi,False,1440678196685389827,"क्या इन कूटनीतिक शब्दों को सीधे सरल देहाती बुद्धि से कुछ इस तरह समझा जा सकता है। मान्यता तो दे दी है मगर 10 दिन कोरेंटिन तो रखेंगे?
 साधारण तया कोरेंटिन पीरियड में लक्षण उभर आते हैं,सीधा मतलब,वैक्सीन को मान्यता तो दे दी है, पर उन्हें उस पर भरोसा नहीं है!
UK में भी #सब_मुमकिन है? https://t.co/hWPoL7bnhf",[],['सब_मुमकिन'],[],['https://t.co/hWPoL7bnhf'],India,क्या इन कूटनीतिक शब्दों को सीधे सरल देहाती बुद्धि से कुछ इस तरह समझा जा सकता है। मान्यता तो दे दी है मगर 10 दिन कोरेंटिन तो रखेंगे  साधारण तया कोरेंटिन पीरियड में लक्षण उभर आते हैं सीधा मतलब वैक्सीन को मान्यता तो दे दी है  पर उन्हें उस पर भरोसा नहीं है UK में भी  सब मुमकिन है  https   t co hWPoL7bnhf,2021-09-22 14:00:00
593,hi,False,1440678151697297411,"फ़ोटो खिंचाने की पुरानी आदत है पर सुना है साहब जहां गए वहां पर इन्होंने जो वैक्सीन लगवाए है वो मान्य नही है?
@HansrajMeena @ShyamJokchand @Rajeshbhartimds @RAHUL_VARMA_MR @ https://t.co/XndRDRJbOB",[],[],"['HansrajMeena', 'ShyamJokchand', 'Rajeshbhartimds', 'RAHUL_VARMA_MR']",[],India,फ़ोटो खिंचाने की पुरानी आदत है पर सुना है साहब जहां गए वहां पर इन्होंने जो वैक्सीन लगवाए है वो मान्य नही है  HansrajMeena  ShyamJokchand  Rajeshbhartimds  RAHUL VARMA MR   https   t co XndRDRJbOB,2021-09-22 14:00:00
594,hi,False,1440677996671561741,"पासपोर्ट को कोविड-19 वैक्सीन सर्टिफिकेट से लिंक कराया? जानें प्रोसेस
#passportlink 
#COVID19 
#Indiavaccine 
https://t.co/FjfZVhEs1q",[],"['passportlink', 'COVID19', 'Indiavaccine']",[],['https://t.co/FjfZVhEs1q'],India,पासपोर्ट को कोविड 19 वैक्सीन सर्टिफिकेट से लिंक कराया  जानें प्रोसेस passportlink  COVID19  Indiavaccine https   t co FjfZVhEs1q,2021-09-22 14:00:00
595,hi,False,1440677686314102796,"#MPVaccinationMahaAbhiyan3 के दौरान जिले में बुधवार 22 सितम्बर को जिले के 71 टीकाकरण केन्द्रों पर 5 हजार 576 नागरिकों को कोविड- 19 का टीका सायं 6.30 बजे तक लगाया जा चुका था। जिले में अब तक वैक्सीन की 9 लाख 49 हजार 158 डोज लग चुकी हैं।

RM: https://t.co/FbUiQti3ht https://t.co/kLun4xlXmj",[],['MPVaccinationMahaAbhiyan3'],[],['https://t.co/FbUiQti3ht'],India, MPVaccinationMahaAbhiyan3 के दौरान जिले में बुधवार 22 सितम्बर को जिले के 71 टीकाकरण केन्द्रों पर 5 हजार 576 नागरिकों को कोविड  19 का टीका सायं 6 30 बजे तक लगाया जा चुका था। जिले में अब तक वैक्सीन की 9 लाख 49 हजार 158 डोज लग चुकी हैं।RM  https   t co FbUiQti3ht https   t co kLun4xlXmj,2021-09-22 14:00:00
596,hi,False,1440677480344346637,अलग-अलग नाम वाली एक ही वैक्सीन के मामले में दोहरा मानदंड क्यों? भारत ने ब्रिटेन को दी चेतावनी https://t.co/GBrLWMSXDe,['XD'],[],[],['https://t.co/GBrLWMSXDe'],India,अलग अलग नाम वाली एक ही वैक्सीन के मामले में दोहरा मानदंड क्यों  भारत ने ब्रिटेन को दी चेतावनी https   t co GBrLWMSe,2021-09-22 14:00:00
597,hi,False,1440676750225133570,"उत्तराखंड में कोविड टीका लगवाने वालों का आंकड़ा पहुंचा एक करोड़ पार*

https://t.co/lmOsiZJzkz
प्रदूषण से निपटने के लिए दिल्ली सरकार तैयार कर रही है एक्शन प्लान*

https://t.co/OELMCKPhdR
ब्रिटेन ने भारत में बनी कोरोना वैक्सीन को माना स्वीकृत वैक्सीन*

https://t.co/k24xEGUDm5",[],[],[],"['https://t.co/lmOsiZJzkz', 'https://t.co/OELMCKPhdR', 'https://t.co/k24xEGUDm5']",India,उत्तराखंड में कोविड टीका लगवाने वालों का आंकड़ा पहुंचा एक करोड़ पार https   t co lmOsiZJzkzप्रदूषण से निपटने के लिए दिल्ली सरकार तैयार कर रही है एक्शन प्लान https   t co OELMCKPhdRब्रिटेन ने भारत में बनी कोरोना वैक्सीन को माना स्वीकृत वैक्सीन https   t co k24xEGUDm5,2021-09-22 14:00:00
598,hi,False,1440676647183679490,"भास्कर LIVE अपडेट्स: ब्रिटेन ने कोविशील्ड वैक्सीन को मान्यता दी, लेकिन वैक्सीनेशन सर्टिफिकेट पर सवाल उठाया – Dainik Bhaskar https://t.co/vVb0XMOXDC",['XD'],[],[],['https://t.co/vVb0XMOXDC'],India,भास्कर LIVE अपडेट्स  ब्रिटेन ने कोविशील्ड वैक्सीन को मान्यता दी  लेकिन वैक्सीनेशन सर्टिफिकेट पर सवाल उठाया – Dainik Bhaskar https   t co vVb0XMOC,2021-09-22 14:00:00
599,hi,False,1440676369793306631,"#ब्रेकिंग

भारत के दबाब के बाद UK ने ट्रैवल अडवाइजरी में किया बदलाव, 
कोविशील्ड को स्वीकृत वैक्सीन माना!!",[],['ब्रेकिंग'],[],[],India, ब्रेकिंगभारत के दबाब के बाद UK ने ट्रैवल अडवाइजरी में किया बदलाव  कोविशील्ड को स्वीकृत वैक्सीन माना  ,2021-09-22 14:00:00
600,hi,False,1440676301300371475,विधायक अशोक लाहोटी ने वैक्सीन कैंप में लोगों का किया उत्साहवर्धन।  https://t.co/tXDno583J0,['XD'],[],[],['https://t.co/tXDno583J0'],India,विधायक अशोक लाहोटी ने वैक्सीन कैंप में लोगों का किया उत्साहवर्धन।  https   t co tno583J0,2021-09-22 14:00:00
601,hi,True,1440676242001313805,यूके के चिंता जताने के बाद भारत के शीर्ष अधिकारी ने कहा- वैक्सीन प्रमाणपत्र के साथ कोई समस्या नहीं #Dailyhunt #News #Vaccine https://t.co/HhOrdv9nGI,[],"['Dailyhunt', 'News', 'Vaccine']",[],['https://t.co/HhOrdv9nGI'],India,यूके के चिंता जताने के बाद भारत के शीर्ष अधिकारी ने कहा  वैक्सीन प्रमाणपत्र के साथ कोई समस्या नहीं  Dailyhunt  News  Vaccine https   t co HhOrdv9nGI,2021-09-22 14:00:00
602,hi,False,1440675560196227072,अमेरिका जैसे बड़े देशों में 56% वैक्सीन बच्चों की लग गई है लेकिन हमारे देश मे अभी 18 साल के ऊपर वालो को ही पूरी नही लगी है हमारे देश में जागरूकता का अभाव है साथ ही साथ नेताओ की लूट खशोट ज्यादा है जिससे अपना देश आज भी दूसरे देशों से पिछड़ा हुआ है @narendramodi @AAPUttarPradesh https://t.co/y46KMbjMjL,[],[],"['narendramodi', 'AAPUttarPradesh']",[],India,अमेरिका जैसे बड़े देशों में 56  वैक्सीन बच्चों की लग गई है लेकिन हमारे देश मे अभी 18 साल के ऊपर वालो को ही पूरी नही लगी है हमारे देश में जागरूकता का अभाव है साथ ही साथ नेताओ की लूट खशोट ज्यादा है जिससे अपना देश आज भी दूसरे देशों से पिछड़ा हुआ है  narendramodi  AAPUttarPradesh https   t co y46KMbjMjL,2021-09-22 14:00:00
603,hi,False,1440675246382600204,"भारत ने कहा कि जो देश भारतीय वैक्सीन को मान्यता नहीं देगा, भारत भी उसकी वैक्सीन को मान्यता नहीं देगा..ब्रिटेन ने आज दूसरे दिन ही कोवीशील्ड को मान्यता दे दी!😊
 
💪नये भारत की ताकत💪
#MyHeroNamo 😎 https://t.co/NZDzkULLas","['😊', '😎', '💪']",['MyHeroNamo'],[],[],India,भारत ने कहा कि जो देश भारतीय वैक्सीन को मान्यता नहीं देगा  भारत भी उसकी वैक्सीन को मान्यता नहीं देगा  ब्रिटेन ने आज दूसरे दिन ही कोवीशील्ड को मान्यता दे दी  नये भारत की ताकत MyHeroNamo  https   t co NZDzkULLas,2021-09-22 14:00:00
604,hi,True,1440674744769015820,"इंजेक्शन का डर खत्म करने की कोशिश: पौधा खाते ही शरीर में पहुंचेगी कोरोना की वैक्सीन, अमेरिकी वैज्ञानिक डेवलप कर रहे है ऐसा प्लांट
https://t.co/XetVt397PM
#Vaccine #OralVaccine #COVID19",[],"['Vaccine', 'OralVaccine', 'COVID19']",[],['https://t.co/XetVt397PM'],India,इंजेक्शन का डर खत्म करने की कोशिश  पौधा खाते ही शरीर में पहुंचेगी कोरोना की वैक्सीन  अमेरिकी वैज्ञानिक डेवलप कर रहे है ऐसा प्लांटhttps   t co XetVt397PM Vaccine  OralVaccine  COVID19,2021-09-22 14:00:00
605,hi,False,1440674431425138690,"वैक्सीन लेने के बाद

अमेरिकन: थैंक यू नर्स

ब्रिटिश: गॉड ब्लेस सिस्टर

भारतीय: दारू कब पी सकते हैं 
😂😂😂😂😂",['😂'],[],[],[],India,वैक्सीन लेने के बादअमेरिकन  थैंक यू नर्सब्रिटिश  गॉड ब्लेस सिस्टरभारतीय  दारू कब पी सकते हैं ,2021-09-22 14:00:00
606,hi,False,1440674386973892621,"सरकार किसी व्यक्ति को उसके मर्जी के बगैर वैक्सीन नहीं दे सकती ! भारत सरकार के सॉलिसिटर जनरल का बाम्बे हाय कोर्ट में जवाब।

अधिक जानकारी के लिए क्लिक करे~

https://t.co/dxdZrm9hRW",[],[],[],['https://t.co/dxdZrm9hRW'],India,सरकार किसी व्यक्ति को उसके मर्जी के बगैर वैक्सीन नहीं दे सकती   भारत सरकार के सॉलिसिटर जनरल का बाम्बे हाय कोर्ट में जवाब।अधिक जानकारी के लिए क्लिक करे https   t co dxdZrm9hRW,2021-09-22 14:00:00
607,hi,True,1440674301728858112,"कोरोना वैक्सीन की दो डोज के बीच गैप को कम कर सकती है सरकार, इन्हें होगी इजाजत https://t.co/FIUQ2aVvgV #coronavirus #coronavirusvaccine #कोरोनावायरस",[],"['coronavirus', 'coronavirusvaccine', 'कोरोनावायरस']",[],['https://t.co/FIUQ2aVvgV'],India,कोरोना वैक्सीन की दो डोज के बीच गैप को कम कर सकती है सरकार  इन्हें होगी इजाजत https   t co FIUQ2aVvgV  coronavirus  coronavirusvaccine  कोरोनावायरस,2021-09-22 14:00:00
608,hi,False,1440674181092306955,"भारत, वैक्सीन और अहंकारी गोरों को लगी चोट https://t.co/2a10Y78ZZq via @YouTube",[],[],['YouTube'],['https://t.co/2a10Y78ZZq'],India,भारत  वैक्सीन और अहंकारी गोरों को लगी चोट https   t co 2a10Y78ZZq via  YouTube,2021-09-22 14:00:00
609,hi,False,1440674107520024579,@sambitswaraj @JPNadda सर यह सब राजनीतिक बहुत गलत लगता है शिक्षा पर स्वास्थ्य परजिस दिन 2.5 करोड़ से ज्यादा वैक्सीन लगे उस दिन हम देशवासियों को खुश होने से वैक्सीनेशन का काम बहुत जल्द होगा,[],[],"['sambitswaraj', 'JPNadda']",[],India, sambitswaraj  JPNadda सर यह सब राजनीतिक बहुत गलत लगता है शिक्षा पर स्वास्थ्य परजिस दिन 2 5 करोड़ से ज्यादा वैक्सीन लगे उस दिन हम देशवासियों को खुश होने से वैक्सीनेशन का काम बहुत जल्द होगा,2021-09-22 14:00:00
610,hi,False,1440673804598988822,"कागज का इकबाल सरकार ,सत्ता ,नोकर शाहों जनता की ईमानदारी से होता है , गंदगी व सफाई ऊपर से नीचे की तरफ चलती है उल्टी नही । दर्पण में देखने से असलियत पता चलती है डींगे हांकने से नही । क्या दावे के साथ कहा जा सकता है कि बिना वैक्सीन लगे डिजिटल बार कोड युक्त सर्टिफिकेट नाही बन सकता https://t.co/RJoUOvaPri",[],[],[],['https://t.co/RJoUOvaPri'],India,कागज का इकबाल सरकार  सत्ता  नोकर शाहों जनता की ईमानदारी से होता है   गंदगी व सफाई ऊपर से नीचे की तरफ चलती है उल्टी नही । दर्पण में देखने से असलियत पता चलती है डींगे हांकने से नही । क्या दावे के साथ कहा जा सकता है कि बिना वैक्सीन लगे डिजिटल बार कोड युक्त सर्टिफिकेट नाही बन सकता https   t co RJoUOvaPri,2021-09-22 14:00:00
611,hi,False,1440673568216416258,"ब्रिटेन सरकार ने कहा है कि उन्हें #COVISHIELD से कोई दिक़्क़त नहीं है। क्योंकि कोविशिल्ड तो बनी ही है ब्रिटेन के Oxford के सहयोग से।

ब्रिटेन को दिक़्क़त है वैक्सीन सर्टिफिकेट से, जिस की कोई प्रमाणिकता नहीं है।
और चिपकाओ फ़ेंकू फ्रॉड का थोबड़ा सर्टिफिकेट के ऊपर।

धत्त! 😆😆",['😆'],['COVISHIELD'],[],[],India,ब्रिटेन सरकार ने कहा है कि उन्हें  COVISHIELD से कोई दिक़्क़त नहीं है। क्योंकि कोविशिल्ड तो बनी ही है ब्रिटेन के Oxford के सहयोग से।ब्रिटेन को दिक़्क़त है वैक्सीन सर्टिफिकेट से  जिस की कोई प्रमाणिकता नहीं है।और चिपकाओ फ़ेंकू फ्रॉड का थोबड़ा सर्टिफिकेट के ऊपर।धत्त  ,2021-09-22 14:00:00
612,hi,False,1440673276468949000,"अमेरिका ने कोवैक्सीन को मान्यता नहीं दी है । फिर मोदी जी अमेरिका कैसे जा रहे हैं?
अब सवाल यह है कि अमेरिका ने अपने नियमो में ढील दी है या मोदी जी ने चुपके से कोई दूसरी वैक्सीन ली थी ?
@INCIndia @RahulGandhi @LambaAlka @rohanrgupta @NayakRagini @Pawankhera @ManojMehtamm
#cpdivakar https://t.co/JG2N6EScGU",[],['cpdivakar'],"['INCIndia', 'RahulGandhi', 'LambaAlka', 'rohanrgupta', 'NayakRagini', 'Pawankhera', 'ManojMehtamm']",[],India,अमेरिका ने कोवैक्सीन को मान्यता नहीं दी है । फिर मोदी जी अमेरिका कैसे जा रहे हैं अब सवाल यह है कि अमेरिका ने अपने नियमो में ढील दी है या मोदी जी ने चुपके से कोई दूसरी वैक्सीन ली थी   INCIndia  RahulGandhi  LambaAlka  rohanrgupta  NayakRagini  Pawankhera  ManojMehtamm cpdivakar https   t co JG2N6EScGU,2021-09-22 14:00:00
613,hi,False,1440672922381680653,"ऐसा लग रहा है, वेक्सिन के नाम पर शरीर में 4 बूंद पीने का पानी डाल दिया है, कोई फर्क ही नहीं पड़ा शरीर को, ना सरदर्द न बुखार😭😭😭😭",['😭'],[],[],[],India,ऐसा लग रहा है  वेक्सिन के नाम पर शरीर में 4 बूंद पीने का पानी डाल दिया है  कोई फर्क ही नहीं पड़ा शरीर को  ना सरदर्द न बुखार,2021-09-22 14:00:00
614,hi,False,1440672891901644806,@suryapsingh_IAS सर इसकी भी सही पड़ताल जरूरी है ।कि कोरोना वैक्सीन में बहुत बड़ा झोल है ।,[],[],['suryapsingh_IAS'],[],India, suryapsingh IAS सर इसकी भी सही पड़ताल जरूरी है ।कि कोरोना वैक्सीन में बहुत बड़ा झोल है ।,2021-09-22 14:00:00
615,hi,False,1440672602238767105,"जय हो 

भारत के कूटनीतिक सख्त रुख का नतीजा निकला.  यूके ने अपने यात्रा दिशानिर्देशों को संशोधित करने के लिए मजबूर किया। 

यूके में प्रवेश करने के लिए कोविशील्ड को स्वीकृत वैक्सीन किया....👍",['👍'],[],[],[],India,जय हो भारत के कूटनीतिक सख्त रुख का नतीजा निकला   यूके ने अपने यात्रा दिशानिर्देशों को संशोधित करने के लिए मजबूर किया। यूके में प्रवेश करने के लिए कोविशील्ड को स्वीकृत वैक्सीन किया    ,2021-09-22 14:00:00
616,hi,False,1440672104941191170,"और वहां के स्वास्थ्य कर्मियों द्वारा और सुरक्षा को मे तैनात होमगार्ड द्वारा केंद्र का गेट बंद करवा कर केंद्र से लोगों को बिना वैक्सीन लगवाए ही वापस करवा दिया जा रहा है।
अगर यह अनुचित है तो इसका जिम्मेदार कौन कौन होगा..
@UPGovt @DmAmethi @jpbansi @AtulGargBJP https://t.co/s3zgJxsAnF",[],[],"['UPGovt', 'DmAmethi', 'jpbansi', 'AtulGargBJP']",[],India,और वहां के स्वास्थ्य कर्मियों द्वारा और सुरक्षा को मे तैनात होमगार्ड द्वारा केंद्र का गेट बंद करवा कर केंद्र से लोगों को बिना वैक्सीन लगवाए ही वापस करवा दिया जा रहा है।अगर यह अनुचित है तो इसका जिम्मेदार कौन कौन होगा   UPGovt  DmAmethi  jpbansi  AtulGargBJP https   t co s3zgJxsAnF,2021-09-22 14:00:00
617,hi,False,1440671888204722176,"भारत के साथ आया है,तब धनी देशों और WHO को वैक्सीन की मान्यता देने में बड़ी तकलीफ़ हो रही है, क्योंकि इन देशों का व्यापार भारत ने बर्बाद कर खुद के हाथ ले लिया है।
आज देश को जरूरत है कि मान्यता दे या ना दे,सारे विश्व के लिए वैक्सीन का निर्यात ही बैन कर देना चाहिए।
झक मराकर मान्यता",[],[],[],[],India,भारत के साथ आया है तब धनी देशों और WHO को वैक्सीन की मान्यता देने में बड़ी तकलीफ़ हो रही है  क्योंकि इन देशों का व्यापार भारत ने बर्बाद कर खुद के हाथ ले लिया है।आज देश को जरूरत है कि मान्यता दे या ना दे सारे विश्व के लिए वैक्सीन का निर्यात ही बैन कर देना चाहिए।झक मराकर मान्यता,2021-09-22 14:00:00
618,hi,False,1440671882865377294,"Covid19 वायरस को फैलाया था अमेरिका की कंपनियों और चीन ने।
उद्देश्य?
इसके टीके और दवाई का व्यापार पर गरजमंद देशों से पैसा करना और ब्लैकमेल करना।
लेकिन दुर्भाग्य ने इनका और सौभाग्य ने भारत 🇮🇳 का साथ दिया,जो देश में दो दो वैक्सीन तैयार कर ली गई।
आज जब आपदा को अवसर में बदलने का समय",['🇮🇳'],[],[],[],India,Covid19 वायरस को फैलाया था अमेरिका की कंपनियों और चीन ने।उद्देश्य इसके टीके और दवाई का व्यापार पर गरजमंद देशों से पैसा करना और ब्लैकमेल करना।लेकिन दुर्भाग्य ने इनका और सौभाग्य ने भारत  का साथ दिया जो देश में दो दो वैक्सीन तैयार कर ली गई।आज जब आपदा को अवसर में बदलने का समय,2021-09-22 14:00:00
619,hi,False,1440671752418324485,"📍ज़िला पूर्वी सिंहभूम के 18-45 एवं 45 के ऊपर लाभुकों के लिए पहला एवं दूसरा डोज हेतु कोवैक्सीन और कोवीशील्ड दोनों प्रकार के वैक्सीन उपलब्ध है। 

📍आमजनों को सूचित करना है कि  लाभुकों के लिए स्लॉट आज रात 9 बजे खोले जाएंगे।

#GetVaccinated",['📍'],['GetVaccinated'],[],[],India,ज़िला पूर्वी सिंहभूम के 18 45 एवं 45 के ऊपर लाभुकों के लिए पहला एवं दूसरा डोज हेतु कोवैक्सीन और कोवीशील्ड दोनों प्रकार के वैक्सीन उपलब्ध है। आमजनों को सूचित करना है कि  लाभुकों के लिए स्लॉट आज रात 9 बजे खोले जाएंगे। GetVaccinated,2021-09-22 14:00:00
620,hi,False,1440671638039633953,"@ndtvindia दुनिया की श्रेष्ठतम व्यवस्था भारतमें, ईन्सानो ही नहीं भूतों को भी वेक्सीन लगाया जाता है! 😚",['😚'],[],['ndtvindia'],[],India, ndtvindia दुनिया की श्रेष्ठतम व्यवस्था भारतमें  ईन्सानो ही नहीं भूतों को भी वेक्सीन लगाया जाता है  ,2021-09-22 14:00:00
621,hi,False,1440671274389278721,"ब्रिटेन ने #कोविशील्ड वैक्सीन के बारे में एक तरफ़ा निर्णय ले के , भारत से आने वाले टुरिस्ट को १० दिन क्वॉरंटीन रहना पड़ेगा , निर्णय को #नरेंद्रमोदी जी सरकार ने पड़कर दिया तब ब्रिटेन ने भारत के वैक्सीन को मान्यता दी ।
@narendramodi 
 #ITSurat https://t.co/B4Oezc2Tqx",[],"['कोविशील्ड', 'नरेंद्रमोदी', 'ITSurat']",['narendramodi'],[],India,ब्रिटेन ने  कोविशील्ड वैक्सीन के बारे में एक तरफ़ा निर्णय ले के   भारत से आने वाले टुरिस्ट को १० दिन क्वॉरंटीन रहना पड़ेगा   निर्णय को  नरेंद्रमोदी जी सरकार ने पड़कर दिया तब ब्रिटेन ने भारत के वैक्सीन को मान्यता दी । narendramodi   ITSurat https   t co B4Oezc2Tqx,2021-09-22 14:00:00
622,hi,False,1440671078720835588,"कोरोना वैक्सिन जरूर लगवाएं,,
@Abhinav_Pan 
@PMOIndia https://t.co/6ydU5u03bj",[],[],"['Abhinav_Pan', 'PMOIndia']",[],India,कोरोना वैक्सिन जरूर लगवाएं   Abhinav Pan  PMOIndia https   t co 6ydU5u03bj,2021-09-22 14:00:00
623,hi,False,1440671040888209409,"@2Suhana25 @common000786 ये वैक्सीन भी अभी ट्रायल बेस में है , जबर्दस्ती कोई इसे नहीं लगा सकता ,इसकी वैधानिकता अभी भी संदिग्ध है ।",[],[],"['2Suhana25', 'common000786']",[],India, 2Suhana25  common000786 ये वैक्सीन भी अभी ट्रायल बेस में है   जबर्दस्ती कोई इसे नहीं लगा सकता  इसकी वैधानिकता अभी भी संदिग्ध है ।,2021-09-22 14:00:00
624,hi,True,1440670970092548103,"मुख्यमंत्री श्री जयराम ठाकुर जी आज शिमला ज़िला के दुर्गम क्षेत्र डोडरा क्वार के एकदिवसीय दौरे पर रहे।

आज डोडरा क्वार के लिए मुख्यमंत्री जी वैक्सीन भी अपने साथ ले गए ताकि यहां वैक्सीन तुरंत और सुरक्षित ढंग से पहुंचे।",[],[],[],[],India,मुख्यमंत्री श्री जयराम ठाकुर जी आज शिमला ज़िला के दुर्गम क्षेत्र डोडरा क्वार के एकदिवसीय दौरे पर रहे।आज डोडरा क्वार के लिए मुख्यमंत्री जी वैक्सीन भी अपने साथ ले गए ताकि यहां वैक्सीन तुरंत और सुरक्षित ढंग से पहुंचे।,2021-09-22 14:00:00
625,hi,False,1440670585915248640,"@narayandutt_INC @SANJEEV85830121 @ashutosh83B ऐसा है पेट्रोल की आग लगी है आपको सरकारी बस पैदल घूमो जिसमे कमाने का दम है वो कार मे भी घूम लेगाl
हर चीज मुफ्त नहीं है मेरे दोस्त

जैसे गुलामी के लिए आपने ईमान बेचा वैसे ही देशभक्ति के लिए हमें महंगा पेट्रोल भी चलेगा

वैक्सीन लगवाई सपरिवार
लगवा लो मुफ्त हैं आप मुफ्त के ही लायक हो",[],[],"['narayandutt_INC', 'SANJEEV85830121', 'ashutosh83B']",[],India, narayandutt INC  SANJEEV85830121  ashutosh83B ऐसा है पेट्रोल की आग लगी है आपको सरकारी बस पैदल घूमो जिसमे कमाने का दम है वो कार मे भी घूम लेगाlहर चीज मुफ्त नहीं है मेरे दोस्तजैसे गुलामी के लिए आपने ईमान बेचा वैसे ही देशभक्ति के लिए हमें महंगा पेट्रोल भी चलेगावैक्सीन लगवाई सपरिवारलगवा लो मुफ्त हैं आप मुफ्त के ही लायक हो,2021-09-22 14:00:00
626,hi,False,1440670493929922563,"ब्रिटेन ने #कोविशील्ड वैक्सीन के बारे में एक तरफ़ा निर्णय ले के , भारत से आने वाले टुरिस्ट को १० दिन क्वॉरंटीन रहना पड़ेगा , निर्णय को #नरेंद्रमोदी जी सरकार ने पड़कर दिया तब ब्रिटेन ने भारत के वैक्सीन को मान्यता दी ।@narendramodi 
#मोदी_है_तो_मुमकिन_है https://t.co/V2tAYlhsyl",[],"['कोविशील्ड', 'नरेंद्रमोदी', 'मोदी_है_तो_मुमकिन_है']",['narendramodi'],[],India,ब्रिटेन ने  कोविशील्ड वैक्सीन के बारे में एक तरफ़ा निर्णय ले के   भारत से आने वाले टुरिस्ट को १० दिन क्वॉरंटीन रहना पड़ेगा   निर्णय को  नरेंद्रमोदी जी सरकार ने पड़कर दिया तब ब्रिटेन ने भारत के वैक्सीन को मान्यता दी । narendramodi  मोदी है तो मुमकिन है https   t co V2tAYlhsyl,2021-09-22 14:00:00
627,hi,False,1440670409393770501,"#दिल्ली: - ब्रिटेन ने भारत में बनी 'कोविशील्ड' को स्वीकृत वैक्सीन माना, ब्रिटेन ने नई ट्रैवल गाइडलाइंस जारी की। 

#COVISHIELD https://t.co/0x7ppDfecY",[],"['दिल्ली', 'COVISHIELD']",[],[],India, दिल्ली    ब्रिटेन ने भारत में बनी  कोविशील्ड  को स्वीकृत वैक्सीन माना  ब्रिटेन ने नई ट्रैवल गाइडलाइंस जारी की।  COVISHIELD https   t co 0x7ppDfecY,2021-09-22 14:00:00
628,hi,True,1440670170913988614,"📍ज़िला पूर्वी सिंहभूम के 18-45 एवं 45 के ऊपर लाभुकों के लिए पहला एवं दूसरा डोज हेतु कोवैक्सीन और कोवीशील्ड दोनों प्रकार के वैक्सीन उपलब्ध है। 

📍आमजनों को सूचित करना है कि  लाभुकों के लिए स्लॉट आज रात 9 बजे खोले जाएंगे।
@HemantSorenJMM 
@JharkhandCMO",['📍'],[],"['HemantSorenJMM', 'JharkhandCMO']",[],India,ज़िला पूर्वी सिंहभूम के 18 45 एवं 45 के ऊपर लाभुकों के लिए पहला एवं दूसरा डोज हेतु कोवैक्सीन और कोवीशील्ड दोनों प्रकार के वैक्सीन उपलब्ध है। आमजनों को सूचित करना है कि  लाभुकों के लिए स्लॉट आज रात 9 बजे खोले जाएंगे। HemantSorenJMM  JharkhandCMO,2021-09-22 14:00:00
629,hi,True,1440670149070131204,आदरणीय प्रधानमंत्री जी द्वारा दिए गए नवम्बर तक हिमाचल की जनता के सम्पूर्ण वैक्सीनेशन के लक्ष्य को पूर्ण करने के दृष्टिगत आज डोडरा क्वार के लिए मुख्यमंत्री जी स्वास्थ्य कर्मियों सहित वैक्सीन की 2500 डोज भी अपने साथ ले गए ताकि इस दुर्गम क्षेत्र के लोगों को वैक्सीन की कोई कमी ना। https://t.co/lRWXAxTUOi,[],[],[],[],India,आदरणीय प्रधानमंत्री जी द्वारा दिए गए नवम्बर तक हिमाचल की जनता के सम्पूर्ण वैक्सीनेशन के लक्ष्य को पूर्ण करने के दृष्टिगत आज डोडरा क्वार के लिए मुख्यमंत्री जी स्वास्थ्य कर्मियों सहित वैक्सीन की 2500 डोज भी अपने साथ ले गए ताकि इस दुर्गम क्षेत्र के लोगों को वैक्सीन की कोई कमी ना। https   t co lRWXAxTUOi,2021-09-22 14:00:00
630,hi,False,1440670140987678728,"@narendramodi अब तो सच बता दो की कौन सी वैक्सिन ली है?? सच में  ""कोवैक्सिन"" ली थी या कोई और?? या प्रभू उस समय वैक्सिन ली भी थी या नहीं?? या ये सब नाटक था??
कोवैक्सिन लगवा के अमेरिका कैसे जा रहे?? https://t.co/L6NhbIgnyG",[],[],['narendramodi'],[],India, narendramodi अब तो सच बता दो की कौन सी वैक्सिन ली है   सच में   कोवैक्सिन  ली थी या कोई और   या प्रभू उस समय वैक्सिन ली भी थी या नहीं   या ये सब नाटक था  कोवैक्सिन लगवा के अमेरिका कैसे जा रहे   https   t co L6NhbIgnyG,2021-09-22 14:00:00
