,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
678,hi,False,1439610100826578946,"@coolfunnytshirt लक्षण तो इनके राष्ट्रपति बनने वाले हैं, अगर राहुल जी प्रधानमंत्री बने तो",[],[],['coolfunnytshirt'],[],India, coolfunnytshirt लक्षण तो इनके राष्ट्रपति बनने वाले हैं  अगर राहुल जी प्रधानमंत्री बने तो,2021-09-19 15:00:00
679,hi,False,1439604623870869507,"कबीर, साधक के लक्षण कहूं, रहे ज्यों पतिव्रता नारी।
कह कबीर परमात्मा को,लगे आत्मा प्यारी।।",[],[],[],[],India,कबीर  साधक के लक्षण कहूं  रहे ज्यों पतिव्रता नारी।कह कबीर परमात्मा को लगे आत्मा प्यारी।।,2021-09-19 15:00:00
680,hi,False,1439603734355533829,"क्या है Thyroid Eye Disease, जानें-इसके कारण, लक्षण और बचाव https://t.co/s2NKFWflqj",[],[],[],['https://t.co/s2NKFWflqj'],India,क्या है Thyroid Eye Disease  जानें इसके कारण  लक्षण और बचाव https   t co s2NKFWflqj,2021-09-19 15:00:00
681,hi,False,1439596258721615881,"कबीर, साधक के लक्षण कहूं, रहे ज्यों पतिव्रता नारी।
कह कबीर परमात्मा को, लगे आत्मा प्यारी।।
 #MustListen_Satsang 🙏🙏 https://t.co/KQFUAbpAph",['🙏'],['MustListen_Satsang'],[],['https://t.co/KQFUAbpAph'],India,कबीर  साधक के लक्षण कहूं  रहे ज्यों पतिव्रता नारी।कह कबीर परमात्मा को  लगे आत्मा प्यारी।।  MustListen Satsang  https   t co KQFUAbpAph,2021-09-19 14:00:00
682,hi,False,1439595563348107270,"क्या आपकी गर्लफ्रेंड के पास ये सब है?

सुलगता जिस्म
नशीली आँखें
कँपकँपाते होंठ
थरथराता बदन
.
.
.
.
.
.

अगर है तो ये डेंगू के लक्षण हैं, तुरंत इलाज़ कराएँ 😊😊

जनहित में ज़ारी~",['😊'],[],[],[],India,क्या आपकी गर्लफ्रेंड के पास ये सब है सुलगता जिस्मनशीली आँखेंकँपकँपाते होंठथरथराता बदन      अगर है तो ये डेंगू के लक्षण हैं  तुरंत इलाज़ कराएँ जनहित में ज़ारी ,2021-09-19 14:00:00
683,hi,False,1439588513591087105,"पूरी की पूरी खांग्रेश पार्टी लेहरू,गांडी के लक्षण पर गई है 
ओर बात करते है चमचे नारी सम्मान की https://t.co/Gh8RnzUe60",[],[],[],[],India,पूरी की पूरी खांग्रेश पार्टी लेहरू गांडी के लक्षण पर गई है ओर बात करते है चमचे नारी सम्मान की https   t co Gh8RnzUe60,2021-09-19 14:00:00
684,hi,False,1439587424716275713,"@Gurpree97892653 @Ravalkalpesh_s गधा पानी भी पीता है तो घोला करके यहीं लक्ष्ण हमारे देश के st,sc और obc अंधभक्तों का है।",[],[],"['Gurpree97892653', 'Ravalkalpesh_s']",[],India, Gurpree97892653  Ravalkalpesh s गधा पानी भी पीता है तो घोला करके यहीं लक्ष्ण हमारे देश के st sc और obc अंधभक्तों का है।,2021-09-19 14:00:00
685,hi,False,1439587288384630789,@NehaS_N ये गर्ल फ्रेंड के नहीं जन्नत की नूर के लक्षण हैं जैसा मौलाना बताते हैं,[],[],[],[],India, NehaS N ये गर्ल फ्रेंड के नहीं जन्नत की नूर के लक्षण हैं जैसा मौलाना बताते हैं,2021-09-19 14:00:00
686,hi,False,1439582931198959617,"उनका खयाल यह था कि जब तुम्हें पत्थर में भी दिख जाएगा, तो ऐसी कौन सी जगह बचेगी जहां तुम्हें नहीं दिखाई पड़ेगा! जीवन का सर्व-स्वीकार धार्मिक व्यक्ति का पहला लक्षण है। और सर्व-स्वीकार से आती है शांति।",[],[],[],[],India,उनका खयाल यह था कि जब तुम्हें पत्थर में भी दिख जाएगा  तो ऐसी कौन सी जगह बचेगी जहां तुम्हें नहीं दिखाई पड़ेगा  जीवन का सर्व स्वीकार धार्मिक व्यक्ति का पहला लक्षण है। और सर्व स्वीकार से आती है शांति।,2021-09-19 14:00:00
687,hi,False,1439582272361926659,"@Singh_Pk0110 @KrantiChaudhar6 सतगुरु के लक्षण कहूं मधुरे बैन विनोद l
चार वेद छह शास्त्र वह कह 18 बोध ll",[],[],"['Singh_Pk0110', 'KrantiChaudhar6']",[],India, Singh Pk0110  KrantiChaudhar6 सतगुरु के लक्षण कहूं मधुरे बैन विनोद lचार वेद छह शास्त्र वह कह 18 बोध ll,2021-09-19 13:00:00
688,hi,False,1439579891377135622,"कबीर, साधक के लक्षण कहूं, रहे ज्यों पतिव्रता नारी।
कह कबीर परमात्मा को,लगे आत्मा प्यारी।।
@Real_Diksha",[],[],['Real_Diksha'],[],India,कबीर  साधक के लक्षण कहूं  रहे ज्यों पतिव्रता नारी।कह कबीर परमात्मा को लगे आत्मा प्यारी।। Real Diksha,2021-09-19 13:00:00
689,hi,False,1439578973151793160,@Mahanaatma1 लक्षण थोड़ा है भाई 🤣😝😝,"['🤣', '😝']",[],['Mahanaatma1'],[],India, Mahanaatma1 लक्षण थोड़ा है भाई ,2021-09-19 13:00:00
690,hi,True,1439567450203430913,"शरीर में पानी जमा होने (वाटर रिटेंशन) क्या है लक्षण, जानें ये समस्या दूर करने के आसान उपाय
#DoctorVerified #DrViveckViz

https://t.co/vqBcMWUbY0",[],"['DoctorVerified', 'DrViveckViz']",[],['https://t.co/vqBcMWUbY0'],India,शरीर में पानी जमा होने  वाटर रिटेंशन  क्या है लक्षण  जानें ये समस्या दूर करने के आसान उपाय DoctorVerified  DrViveckVizhttps   t co vqBcMWUbY0,2021-09-19 13:00:00
691,hi,False,1439565707063140352,"कबीर, साधक के लक्षण कहूं, रहे ज्यों पतिव्रता नारी।
कह कबीर परमात्मा को,लगे आत्मा प्यारी।।
@Real_Diksha",[],[],['Real_Diksha'],[],India,कबीर  साधक के लक्षण कहूं  रहे ज्यों पतिव्रता नारी।कह कबीर परमात्मा को लगे आत्मा प्यारी।। Real Diksha,2021-09-19 12:00:00
692,hi,False,1439561692556378114,"कबीर, साधक के लक्षण कहूं, रहे ज्यों पतिव्रता नारी।
कह कबीर परमात्मा को,लगे आत्मा प्यारी।।",[],[],[],[],India,कबीर  साधक के लक्षण कहूं  रहे ज्यों पतिव्रता नारी।कह कबीर परमात्मा को लगे आत्मा प्यारी।।,2021-09-19 12:00:00
693,hi,False,1439540510788517894,"@igopalgoswami My God! ये तो शरे आम जिहाद के लक्ष्ण दिखने लगे। और इससे भी बुरी बात ये है कि शिकायत भी किससे करे़, न दिल्ली की सरकार कोई फर्क पड़ता है न केन्द्र सरकारको।",[],[],['igopalgoswami'],[],India, igopalgoswami My God  ये तो शरे आम जिहाद के लक्ष्ण दिखने लगे। और इससे भी बुरी बात ये है कि शिकायत भी किससे करे़  न दिल्ली की सरकार कोई फर्क पड़ता है न केन्द्र सरकारको।,2021-09-19 11:00:00
694,hi,False,1439529045822111746,"अरे ये क्या? 

अब इनमें भी ""अंधभक्तों के जीजा"" बनने वाले लक्षण  खोजता गोदी मीडिया।

😜😂 https://t.co/W9sWHkpQPk","['😂', '😜']",[],[],[],India,अरे ये क्या  अब इनमें भी  अंधभक्तों के जीजा  बनने वाले लक्षण  खोजता गोदी मीडिया। https   t co W9sWHkpQPk,2021-09-19 10:00:00
695,hi,False,1439527697542090753,@myogiadityanath मूंगेरीलाल के सपने।लक्षण तो नही दिखता।अगर देश की जनता ही मूर्ख है तो अलग बात है।,[],[],['myogiadityanath'],[],India, myogiadityanath मूंगेरीलाल के सपने।लक्षण तो नही दिखता।अगर देश की जनता ही मूर्ख है तो अलग बात है।,2021-09-19 10:00:00
696,hi,True,1439519666829856771,"कोरोना गाइडलाइन का पालन करते हुए, हमारा कर्तव्य है कि अपने साथ-साथ समाज व राष्ट्र को कोरोना से पूरी तरह मुक्त कराने में अपना योगदान दें। कोरोना का लक्षण हो तो घर से बाहर न निकलें। लोगों से न मिलें: डॉ. सुरेखा किशोर, निदेशक, एम्स गोरखपुर",[],[],[],[],India,कोरोना गाइडलाइन का पालन करते हुए  हमारा कर्तव्य है कि अपने साथ साथ समाज व राष्ट्र को कोरोना से पूरी तरह मुक्त कराने में अपना योगदान दें। कोरोना का लक्षण हो तो घर से बाहर न निकलें। लोगों से न मिलें  डॉ  सुरेखा किशोर  निदेशक  एम्स गोरखपुर,2021-09-19 09:00:00
697,hi,False,1439519299207516160,"@Agc00101 ये सब धनिकों धनपति लोगन के
लक्षण हैं..!!! 😎",['😎'],[],['Agc00101'],[],India, Agc00101 ये सब धनिकों धनपति लोगन केलक्षण हैं      ,2021-09-19 09:00:00
698,hi,False,1439519066369114117,@ppbajpai उक्त ट्वीट पर विवेकशील टिप्पणीकर्ताओं ने छद्म पत्रकारिता को तार तार कर दिया परन्तु दुम का टेढी होना प्राकृतिक लक्षण है ।,[],[],['ppbajpai'],[],India, ppbajpai उक्त ट्वीट पर विवेकशील टिप्पणीकर्ताओं ने छद्म पत्रकारिता को तार तार कर दिया परन्तु दुम का टेढी होना प्राकृतिक लक्षण है ।,2021-09-19 09:00:00
699,hi,False,1439517506826215425,"सतगुरु की पहचान संत गरीबदास जी की वाणी में -
”सतगुरु के लक्षण कहूं, मधुरे बैन विनोद। 
चार वेद षट शास्त्र, कहै अठारा बोध।।“
पूर्ण संत चारों वेदों, छः शास्त्रों, अठारह पुराणों आदि सभी ग्रंथों का पूर्ण जानकार होगा। सभी सद्ग्रन्थों के पूर्ण जानकर संत रामपाल जी महाराज हैं जो सतभक्ति https://t.co/IznrQn2XQv",[],[],[],[],India,सतगुरु की पहचान संत गरीबदास जी की वाणी में  ”सतगुरु के लक्षण कहूं  मधुरे बैन विनोद। चार वेद षट शास्त्र  कहै अठारा बोध।।“पूर्ण संत चारों वेदों  छः शास्त्रों  अठारह पुराणों आदि सभी ग्रंथों का पूर्ण जानकार होगा। सभी सद्ग्रन्थों के पूर्ण जानकर संत रामपाल जी महाराज हैं जो सतभक्ति https   t co IznrQn2XQv,2021-09-19 09:00:00
700,hi,False,1439514516585254913,"@SarikaJainBJP दस लक्षण पर्व के अंतिम दिन अनंत चतुर्दशी के उपलक्ष्य में आपको शुभकामनाएँ.

जय जिनेंद्र🙏",['🙏'],[],['SarikaJainBJP'],[],India, SarikaJainBJP दस लक्षण पर्व के अंतिम दिन अनंत चतुर्दशी के उपलक्ष्य में आपको शुभकामनाएँ जय जिनेंद्र,2021-09-19 09:00:00
701,hi,False,1439514040393293825,"जो भी  विधार्थी si के पेपर को लेकर गुरूजनो को चोर राक्षस इत्यादि अपशिष्ट भाषा का इस्तेमाल किया है उसको में बता दूँ वो विधार्थी कभी नहीं हो सकता यह सब लक्षण उस में ही नजर आते हैं थोड़ी शर्म करो, जो गुरू दिन रात आपको पढ़ाने में लगे हैं 
@SubhashCharan18 
@whokumargaurav",[],[],"['SubhashCharan18', 'whokumargaurav']",[],India,जो भी  विधार्थी si के पेपर को लेकर गुरूजनो को चोर राक्षस इत्यादि अपशिष्ट भाषा का इस्तेमाल किया है उसको में बता दूँ वो विधार्थी कभी नहीं हो सकता यह सब लक्षण उस में ही नजर आते हैं थोड़ी शर्म करो  जो गुरू दिन रात आपको पढ़ाने में लगे हैं  SubhashCharan18  whokumargaurav,2021-09-19 09:00:00
702,hi,False,1439513097895481346,"@priyankagandhi ये तो काँग्रेस के खानदानी लक्षण बता रही है
ये औरत इतनी बेशर्म है कि इसको राजस्थान नहीं दिखता
इन सब कामों मे राजस्थान no. है लेकिन इस चूरानी की बिटिया को सिर्फ UP दिख रहा है इस बार अमेठी से वयनाड पहुचाया था
और अब काँग्रेस की महाचोरनी कहा जायेगी अभी से तय करो
विचार करने की घड़ी है",[],[],['priyankagandhi'],[],India, priyankagandhi ये तो काँग्रेस के खानदानी लक्षण बता रही हैये औरत इतनी बेशर्म है कि इसको राजस्थान नहीं दिखताइन सब कामों मे राजस्थान no  है लेकिन इस चूरानी की बिटिया को सिर्फ UP दिख रहा है इस बार अमेठी से वयनाड पहुचाया थाऔर अब काँग्रेस की महाचोरनी कहा जायेगी अभी से तय करोविचार करने की घड़ी है,2021-09-19 09:00:00
703,hi,False,1439512249341603842,@aajtak भाजपा से जाते ही एक अच्छा कांग्रेसी बनने के सारे लक्षण दिखा दीजिए राहुल खान को पप्पू नाम देने वाले ने तो यही हो सकता है https://t.co/z7TmLmGRtT,[],[],['aajtak'],[],India, aajtak भाजपा से जाते ही एक अच्छा कांग्रेसी बनने के सारे लक्षण दिखा दीजिए राहुल खान को पप्पू नाम देने वाले ने तो यही हो सकता है https   t co z7TmLmGRtT,2021-09-19 09:00:00
704,hi,False,1439512172241973258,"🔔 *अनन्त चतुर्दशी व् मोक्ष कल्याणक महोत्सव* 🔔

🙏🐃 *श्री वासुपूज्य भगवान की जय* 🐃🙏

 🔔 *दस लक्षण महापर्व की जय* 

*उत्तम ब्रह्मचर्य धर्म की जय* 
बारहवें व प्रथम बालयति तीर्थंकर 1008 श्री वासुपूज्य भगवान जी का है मोक्ष कल्याणक , जो कि मन्दारगिरि ( चम्पापुर ) पर हुआ था* |","['🙏', '🐃', '🔔']",[],[],[],India,  अनन्त चतुर्दशी व् मोक्ष कल्याणक महोत्सव    श्री वासुपूज्य भगवान की जय     दस लक्षण महापर्व की जय   उत्तम ब्रह्मचर्य धर्म की जय  बारहवें व प्रथम बालयति तीर्थंकर 1008 श्री वासुपूज्य भगवान जी का है मोक्ष कल्याणक   जो कि मन्दारगिरि   चम्पापुर   पर हुआ था   ,2021-09-19 09:00:00
705,hi,False,1439511911817629700,@TheSanjay74 ये हिन्दू  धर्म  के लक्षण  नही है 🤔,['🤔'],[],['TheSanjay74'],[],India, TheSanjay74 ये हिन्दू  धर्म  के लक्षण  नही है ,2021-09-19 09:00:00
706,hi,False,1439511488121618432,"सतगुरू के लक्षण कहू मधुरे वैन बिनोद ,चार वेंद छै sasetra कहे अठारह बोद ।। https://t.co/494k6cY8bJ",[],[],[],[],India,सतगुरू के लक्षण कहू मधुरे वैन बिनोद  चार वेंद छै sasetra कहे अठारह बोद ।। https   t co 494k6cY8bJ,2021-09-19 09:00:00
707,hi,False,1439510679937949700,"@TheAgyaani सत्य है, लेकिन बिना लक्षण और भारत के राम भी राम नहीं।",[],[],['TheAgyaani'],[],India, TheAgyaani सत्य है  लेकिन बिना लक्षण और भारत के राम भी राम नहीं।,2021-09-19 09:00:00
708,hi,False,1439509234647928836,"#GodMorningSunday
कबीर, साधक के लक्षण कहूं, रहे ज्यों पतिव्रता नारी।
कह कबीर परमात्मा को,लगे आत्मा प्यारी।।
     -- Saint Rampal ji Maharaj",[],['GodMorningSunday'],[],[],India, GodMorningSundayकबीर  साधक के लक्षण कहूं  रहे ज्यों पतिव्रता नारी।कह कबीर परमात्मा को लगे आत्मा प्यारी।।        Saint Rampal ji Maharaj,2021-09-19 09:00:00
709,hi,False,1439508060330938368,"बार-बार यूरिन का आना हो सकता है गंभीर बीमारी का संकेत, जानिए इसके लक्ष्ण और उपाय https://t.co/2HtDVfgNkn",[],[],[],['https://t.co/2HtDVfgNkn'],India,बार बार यूरिन का आना हो सकता है गंभीर बीमारी का संकेत  जानिए इसके लक्ष्ण और उपाय https   t co 2HtDVfgNkn,2021-09-19 09:00:00
710,hi,False,1439507231557435393,"बुखार को ना करें नजरअंदाज
हमारे विशेषज्ञ से जाने लक्षण, कारण और उपचार
Ph. : 7056682006, 7056682015
#JJHospitalBahadurgarh #hospitalinbahadurgarh #healthcare #SafeHospital #corona #dengue #malaria #typhoid #viralfever #chikungunya #seasonalfever #hospitalnearme #hospitalainharyana https://t.co/rV1VYq42Dm",[],"['JJHospitalBahadurgarh', 'hospitalinbahadurgarh', 'healthcare', 'SafeHospital', 'corona', 'dengue', 'malaria', 'typhoid', 'viralfever', 'chikungunya', 'seasonalfever', 'hospitalnearme', 'hospitalainharyana']",[],[],India,बुखार को ना करें नजरअंदाजहमारे विशेषज्ञ से जाने लक्षण  कारण और उपचारPh    7056682006  7056682015 JJHospitalBahadurgarh  hospitalinbahadurgarh  healthcare  SafeHospital  corona  dengue  malaria  typhoid  viralfever  chikungunya  seasonalfever  hospitalnearme  hospitalainharyana https   t co rV1VYq42Dm,2021-09-19 09:00:00
711,hi,False,1439505621884157952,"मुंह में आ रहे हैं किसी तरह का बदलाव तो हो जाएं सावधान हो सकते हैं #Diabetes के लक्षण

#SymptomsofDiabetes #HealthTips #HealthCare
https://t.co/sYXA4rOHvn",[],"['Diabetes', 'SymptomsofDiabetes', 'HealthTips', 'HealthCare']",[],['https://t.co/sYXA4rOHvn'],India,मुंह में आ रहे हैं किसी तरह का बदलाव तो हो जाएं सावधान हो सकते हैं  Diabetes के लक्षण SymptomsofDiabetes  HealthTips  HealthCarehttps   t co sYXA4rOHvn,2021-09-19 08:00:00
712,hi,False,1439505363930288133,"अरे ये क्या? 

अब इनमें भी ""अंधभक्तों के जीजा"" बनने वाले लक्षण  खोजता गोदी मीडिया।

😜😂 https://t.co/Wj5f59vqKh","['😂', '😜']",[],[],[],India,अरे ये क्या  अब इनमें भी  अंधभक्तों के जीजा  बनने वाले लक्षण  खोजता गोदी मीडिया। https   t co Wj5f59vqKh,2021-09-19 08:00:00
713,hi,False,1439503200608948229,@MhaAgyaani गुरू तुम्हारे लक्षण ठीक नहीं लग रहा 😬,['😬'],[],['MhaAgyaani'],[],India, MhaAgyaani गुरू तुम्हारे लक्षण ठीक नहीं लग रहा ,2021-09-19 08:00:00
714,hi,False,1439502354756214785,@devendrabhaiji 10 लक्षण महान धर्म की जय हो,[],[],['devendrabhaiji'],[],India, devendrabhaiji 10 लक्षण महान धर्म की जय हो,2021-09-19 08:00:00
715,hi,False,1439501750486986753,"है सत्य, सृजन आन्दोलन है
इन दिनों देश आंदोलित है
अमृत पुत्रों, सत्पुरुषों के
निर्देशन में संकल्पित है

प्रगति हुई चहुंओर चकाचक खुशहाली के लक्षण है
जीवन के हर आयामों में
मेधावी शक्ति प्रक्षेपण हैं

घटता जाता है अंधकार
आ रहा है ऊषा काल निकट",[],[],[],[],India,है सत्य  सृजन आन्दोलन हैइन दिनों देश आंदोलित हैअमृत पुत्रों  सत्पुरुषों केनिर्देशन में संकल्पित हैप्रगति हुई चहुंओर चकाचक खुशहाली के लक्षण हैजीवन के हर आयामों मेंमेधावी शक्ति प्रक्षेपण हैंघटता जाता है अंधकारआ रहा है ऊषा काल निकट,2021-09-19 08:00:00
716,hi,False,1439500303330463750,"#DEOLI_CHANNEL_NEWS @ देवली पटेल नगर स्थित पार्श्वनाथ दिगंबर जैन मंदिर में हुआ दश लक्षण महापर्व का समापन, जैन धर्मानुयायियों ने उत्तम ब्रह्मचर्य धर्म की पूजा-अर्चना की 
✍️ पुरी खबर देखने के लिए नीचे दिए गए लिंक पर क्लिक कीजिए👇https://t.co/PJFPduJ1Db https://t.co/Umg4guotqy","['✍️', '👇']",['DEOLI_CHANNEL_NEWS'],[],['https://t.co/PJFPduJ1Db'],India, DEOLI CHANNEL NEWS   देवली पटेल नगर स्थित पार्श्वनाथ दिगंबर जैन मंदिर में हुआ दश लक्षण महापर्व का समापन  जैन धर्मानुयायियों ने उत्तम ब्रह्मचर्य धर्म की पूजा अर्चना की  पुरी खबर देखने के लिए नीचे दिए गए लिंक पर क्लिक कीजिएhttps   t co PJFPduJ1Db https   t co Umg4guotqy,2021-09-19 08:00:00
717,hi,False,1439498971928403968,@Being_circuit2 नमपुसंकता के शुरुआती लक्षण,[],[],['Being_circuit2'],[],India, Being circuit2 नमपुसंकता के शुरुआती लक्षण,2021-09-19 08:00:00
718,hi,False,1439498153305071621,@ramjipandeybhu ऐसे ही नाम लल्लू थोड़ी ना पड़ा है।बचपन मे घर वालों ने लक्षण देख लिए होंगे,[],[],['ramjipandeybhu'],[],India, ramjipandeybhu ऐसे ही नाम लल्लू थोड़ी ना पड़ा है।बचपन मे घर वालों ने लक्षण देख लिए होंगे,2021-09-19 08:00:00
719,hi,False,1439495192155877377,"बार-बार यूरिन का आना हो सकता है गंभीर बीमारी का संकेत, जानिए इसके लक्ष्ण और उपाय https://t.co/WyOxCzpFVh",[],[],[],['https://t.co/WyOxCzpFVh'],India,बार बार यूरिन का आना हो सकता है गंभीर बीमारी का संकेत  जानिए इसके लक्ष्ण और उपाय https   t co WyOxCzpFVh,2021-09-19 08:00:00
720,hi,False,1439493953150074887,"उत्तम ब्रह्मचर्य मन लावे, 
नर-सुर सहित मुकति-फल पावे।

उत्तम ब्रह्मचर्य धर्म- शील को धारण करो
दस लक्षण महापर्व 
#DAY10 

अनंत चतुर्दशी और 1008 वासुपूज्य भगवान के मोक्ष कल्याणक महोत्सव की अनन्त शुभकामनाए🙏",['🙏'],['DAY10'],[],[],India,उत्तम ब्रह्मचर्य मन लावे  नर सुर सहित मुकति फल पावे।उत्तम ब्रह्मचर्य धर्म  शील को धारण करोदस लक्षण महापर्व  DAY10 अनंत चतुर्दशी और 1008 वासुपूज्य भगवान के मोक्ष कल्याणक महोत्सव की अनन्त शुभकामनाए,2021-09-19 08:00:00
721,hi,False,1439493599096229890,@Deepakkhatri812 @RAJESHBILUNG02 होमयोपैथ मे इलाज करे क्योंकि दाँत की इस बिमारीमे लक्षण साफ़ दिखता है जैसे किस तरह की जिंजिवाइटिस है क्रोनिक या एक्यूट। लाली है मवाद है दर्द है बदबू है ..सिम्टम के ऊपर होमयोपैथ की दवा बहुत तेज़ी से काम करती है और जड़ से रोग ख़त्म करती है  किसी माँनिंद होमयोपैथ प्रेक्टिशनर को दिखाऐ,[],[],"['Deepakkhatri812', 'RAJESHBILUNG02']",[],India, Deepakkhatri812  RAJESHBILUNG02 होमयोपैथ मे इलाज करे क्योंकि दाँत की इस बिमारीमे लक्षण साफ़ दिखता है जैसे किस तरह की जिंजिवाइटिस है क्रोनिक या एक्यूट। लाली है मवाद है दर्द है बदबू है   सिम्टम के ऊपर होमयोपैथ की दवा बहुत तेज़ी से काम करती है और जड़ से रोग ख़त्म करती है  किसी माँनिंद होमयोपैथ प्रेक्टिशनर को दिखाऐ,2021-09-19 08:00:00
722,hi,False,1439492129970032640,मैं सभी हिंदुस्तानी जैन भाइयों को उनके दश लक्षण पर्व तथा अनंत चतुर्दशी पर्व की शुभकामना व हार्दिक बधाई देता हूँ ओर आप लोगा क घर पर कोई बहन बेटी उपवास करो हुव तो उनको मेरी तरफ़से बहुत बहुत हार्दिक बधाई व शुभकामना देना,[],[],[],[],India,मैं सभी हिंदुस्तानी जैन भाइयों को उनके दश लक्षण पर्व तथा अनंत चतुर्दशी पर्व की शुभकामना व हार्दिक बधाई देता हूँ ओर आप लोगा क घर पर कोई बहन बेटी उपवास करो हुव तो उनको मेरी तरफ़से बहुत बहुत हार्दिक बधाई व शुभकामना देना,2021-09-19 08:00:00
723,hi,False,1439490771296702470,"गले दियां गल्लांः गला खराब होने की वजहें, लक्षण और उपाय, जानें सबकुछ
https://t.co/kBawWL6kfa",[],[],[],['https://t.co/kBawWL6kfa'],India,गले दियां गल्लांः गला खराब होने की वजहें  लक्षण और उपाय  जानें सबकुछhttps   t co kBawWL6kfa,2021-09-19 07:00:00
724,hi,False,1439490710416216065,@rasiksuthar434 वर्तमान सरकार की गलत नीतियों पर आपकी कलम शांत क्यों रहती है ...यही वो लक्षण है जिसे गुलामी ही  कहते है ....,[],[],['rasiksuthar434'],[],India, rasiksuthar434 वर्तमान सरकार की गलत नीतियों पर आपकी कलम शांत क्यों रहती है    यही वो लक्षण है जिसे गुलामी ही  कहते है     ,2021-09-19 07:00:00
725,hi,False,1439487551119650816,@jasbirawana @brajjourno बाकी अगर आपके भी पूर्वज राजा थे तो आपको नैतिक रूप से आरक्षण का त्याग कर देना चाहिए भाई जाती के आधार पर राजा होके भी पिछड़ी जातियो का हक़ मारना उच्च कुलो के लक्षण नही हैं 😂😂,['😂'],[],"['jasbirawana', 'brajjourno']",[],India, jasbirawana  brajjourno बाकी अगर आपके भी पूर्वज राजा थे तो आपको नैतिक रूप से आरक्षण का त्याग कर देना चाहिए भाई जाती के आधार पर राजा होके भी पिछड़ी जातियो का हक़ मारना उच्च कुलो के लक्षण नही हैं ,2021-09-19 07:00:00
726,hi,True,1439480796495056901,"धर्म का ये दसवां लक्षण मोक्ष को प्राप्त करने का अंतिम चरण है। भारतीय पारंपरिक संस्कृति के बारे में जानने के लिए Download #OMTVApp- https://t.co/0rz00I2xta
PC #GuruKahanArtMuseum

#OMTVOfficial #dasalakshan #uttambramhcharya #उत्तमब्रह्मचर्य #jains #india #jainism
#AppSahiSochSahi https://t.co/sxlF8RGm31",[],"['OMTVApp', 'GuruKahanArtMuseum', 'OMTVOfficial', 'dasalakshan', 'uttambramhcharya', 'उत्तमब्रह्मचर्य', 'jains', 'india', 'jainism', 'AppSahiSochSahi']",[],['https://t.co/0rz00I2xta'],India,धर्म का ये दसवां लक्षण मोक्ष को प्राप्त करने का अंतिम चरण है। भारतीय पारंपरिक संस्कृति के बारे में जानने के लिए Download  OMTVApp  https   t co 0rz00I2xtaPC  GuruKahanArtMuseum OMTVOfficial  dasalakshan  uttambramhcharya  उत्तमब्रह्मचर्य  jains  india  jainism AppSahiSochSahi https   t co sxlF8RGm31,2021-09-19 07:00:00
727,hi,False,1439479887933280260,एक कहावत है पूत के लक्षण पालना मे दिखाई देते हैं ये बालक उसी का उदाहरण है ऐ वीडियो कहां का है ये तो पता नहीं पर ऐसे होनहार बालक को सही शिक्षा मार्गदर्शन और सुबिधायें मिलै तो यह निश्चित ही देश का नाम रोशन करेंगे।जय हिंद https://t.co/JBZAhBWmy6,[],[],[],[],India,एक कहावत है पूत के लक्षण पालना मे दिखाई देते हैं ये बालक उसी का उदाहरण है ऐ वीडियो कहां का है ये तो पता नहीं पर ऐसे होनहार बालक को सही शिक्षा मार्गदर्शन और सुबिधायें मिलै तो यह निश्चित ही देश का नाम रोशन करेंगे।जय हिंद https   t co JBZAhBWmy6,2021-09-19 07:00:00
728,hi,True,1439472733054595074,"गले दियां गल्लांः गला खराब होने की वजहें, लक्षण और उपाय, जानें सबकुछ
https://t.co/MVDBE86s5l",[],[],[],['https://t.co/MVDBE86s5l'],India,गले दियां गल्लांः गला खराब होने की वजहें  लक्षण और उपाय  जानें सबकुछhttps   t co MVDBE86s5l,2021-09-19 06:00:00
729,hi,False,1439470755553562624,"मानसिक रोग के मरीज की समस्या को आमतौर पर पागलपन के लक्षण माना जाता है लेकिन ये उचित नहीं है । मानसिक रोगी की समस्याओं का उपचार किया जा सकता है, 

अपनी समस्या को एक्सपर्ट डॉ. चेतन को बताएं,  +91-9814102034

#neurosurgeon #neurologytreatments #neurologytreatmentinfatehabad https://t.co/Or2gPqFow2",[],"['neurosurgeon', 'neurologytreatments', 'neurologytreatmentinfatehabad']",[],[],India,मानसिक रोग के मरीज की समस्या को आमतौर पर पागलपन के लक्षण माना जाता है लेकिन ये उचित नहीं है । मानसिक रोगी की समस्याओं का उपचार किया जा सकता है  अपनी समस्या को एक्सपर्ट डॉ  चेतन को बताएं    91 9814102034 neurosurgeon  neurologytreatments  neurologytreatmentinfatehabad https   t co Or2gPqFow2,2021-09-19 06:00:00
730,hi,False,1439470096536125440,@Banna29may उसके लक्षण ही मार खाने वाले हैं,[],[],['Banna29may'],[],India, Banna29may उसके लक्षण ही मार खाने वाले हैं,2021-09-19 06:00:00
