,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
940,hi,False,1438190138077560832,"@TheUpenYadav चिकित्सा मंत्री @RaghusharmaINC जी कोरोना की तीसरी लहर को मद्देनजर रखते हुए चिकित्सा क्षेत्र में मैनपॉवर बढ़ाने के लिए पैरामेडिकल भर्ती में चयनित  #सहायक_रेडियोग्राफर अभ्यर्थियों को अतिशीघ्र नियुक्ति प्रदान कर बेरोजगारों को राहत दें
#सहायक_रेडियोग्राफर_नियुक्ति_दो @RajCMO",[],"['सहायक_रेडियोग्राफर', 'सहायक_रेडियोग्राफर_नियुक्ति_दो']","['TheUpenYadav', 'RaghusharmaINC', 'RajCMO']",[],India, TheUpenYadav चिकित्सा मंत्री  RaghusharmaINC जी कोरोना की तीसरी लहर को मद्देनजर रखते हुए चिकित्सा क्षेत्र में मैनपॉवर बढ़ाने के लिए पैरामेडिकल भर्ती में चयनित   सहायक रेडियोग्राफर अभ्यर्थियों को अतिशीघ्र नियुक्ति प्रदान कर बेरोजगारों को राहत दें सहायक रेडियोग्राफर नियुक्ति दो  RajCMO,2021-09-15 17:00:00
941,hi,False,1438190082628808705,"@RajGovOfficial चिकित्सा मंत्री @RaghusharmaINC जी कोरोना की तीसरी लहर को मद्देनजर रखते हुए चिकित्सा क्षेत्र में मैनपॉवर बढ़ाने के लिए पैरामेडिकल भर्ती में चयनित  #सहायक_रेडियोग्राफर अभ्यर्थियों को अतिशीघ्र नियुक्ति प्रदान कर बेरोजगारों को राहत दें
#सहायक_रेडियोग्राफर_नियुक्ति_दो @RajCMO",[],"['सहायक_रेडियोग्राफर', 'सहायक_रेडियोग्राफर_नियुक्ति_दो']","['RajGovOfficial', 'RaghusharmaINC', 'RajCMO']",[],India, RajGovOfficial चिकित्सा मंत्री  RaghusharmaINC जी कोरोना की तीसरी लहर को मद्देनजर रखते हुए चिकित्सा क्षेत्र में मैनपॉवर बढ़ाने के लिए पैरामेडिकल भर्ती में चयनित   सहायक रेडियोग्राफर अभ्यर्थियों को अतिशीघ्र नियुक्ति प्रदान कर बेरोजगारों को राहत दें सहायक रेडियोग्राफर नियुक्ति दो  RajCMO,2021-09-15 17:00:00
942,hi,False,1438189179842621445,"@DeepakK80103686 @ashokgehlot51 @RaghusharmaINC @1stIndiaNews चिकित्सा मंत्री @RaghusharmaINC जी कोरोना की तीसरी लहर को मद्देनजर रखते हुए चिकित्सा क्षेत्र में मैनपॉवर बढ़ाने के लिए पैरामेडिकल भर्ती में चयनित  #सहायक_रेडियोग्राफर अभ्यर्थियों को अतिशीघ्र नियुक्ति प्रदान कर बेरोजगारों को राहत दें
#सहायक_रेडियोग्राफर_नियुक्ति_दो @RajCMO",[],"['सहायक_रेडियोग्राफर', 'सहायक_रेडियोग्राफर_नियुक्ति_दो']","['DeepakK80103686', 'ashokgehlot51', 'RaghusharmaINC', '1stIndiaNews', 'RaghusharmaINC', 'RajCMO']",[],India, DeepakK80103686  ashokgehlot51  RaghusharmaINC  1stIndiaNews चिकित्सा मंत्री  RaghusharmaINC जी कोरोना की तीसरी लहर को मद्देनजर रखते हुए चिकित्सा क्षेत्र में मैनपॉवर बढ़ाने के लिए पैरामेडिकल भर्ती में चयनित   सहायक रेडियोग्राफर अभ्यर्थियों को अतिशीघ्र नियुक्ति प्रदान कर बेरोजगारों को राहत दें सहायक रेडियोग्राफर नियुक्ति दो  RajCMO,2021-09-15 17:00:00
943,hi,False,1438189093762912257,"@Tyagimohit794 @ashokgehlot51 @RaghusharmaINC @RajCMO चिकित्सा मंत्री @RaghusharmaINC जी कोरोना की तीसरी लहर को मद्देनजर रखते हुए चिकित्सा क्षेत्र में मैनपॉवर बढ़ाने के लिए पैरामेडिकल भर्ती में चयनित  #सहायक_रेडियोग्राफर अभ्यर्थियों को अतिशीघ्र नियुक्ति प्रदान कर बेरोजगारों को राहत दें
#सहायक_रेडियोग्राफर_नियुक्ति_दो @RajCMO",[],"['सहायक_रेडियोग्राफर', 'सहायक_रेडियोग्राफर_नियुक्ति_दो']","['Tyagimohit794', 'ashokgehlot51', 'RaghusharmaINC', 'RajCMO', 'RaghusharmaINC', 'RajCMO']",[],India, Tyagimohit794  ashokgehlot51  RaghusharmaINC  RajCMO चिकित्सा मंत्री  RaghusharmaINC जी कोरोना की तीसरी लहर को मद्देनजर रखते हुए चिकित्सा क्षेत्र में मैनपॉवर बढ़ाने के लिए पैरामेडिकल भर्ती में चयनित   सहायक रेडियोग्राफर अभ्यर्थियों को अतिशीघ्र नियुक्ति प्रदान कर बेरोजगारों को राहत दें सहायक रेडियोग्राफर नियुक्ति दो  RajCMO,2021-09-15 17:00:00
944,hi,False,1438189032882655233,"@KarawasaraDev @TheUpenYadav चिकित्सा मंत्री @RaghusharmaINC जी कोरोना की तीसरी लहर को मद्देनजर रखते हुए चिकित्सा क्षेत्र में मैनपॉवर बढ़ाने के लिए पैरामेडिकल भर्ती में चयनित  #सहायक_रेडियोग्राफर अभ्यर्थियों को अतिशीघ्र नियुक्ति प्रदान कर बेरोजगारों को राहत दें
#सहायक_रेडियोग्राफर_नियुक्ति_दो @RajCMO",[],"['सहायक_रेडियोग्राफर', 'सहायक_रेडियोग्राफर_नियुक्ति_दो']","['KarawasaraDev', 'TheUpenYadav', 'RaghusharmaINC', 'RajCMO']",[],India, KarawasaraDev  TheUpenYadav चिकित्सा मंत्री  RaghusharmaINC जी कोरोना की तीसरी लहर को मद्देनजर रखते हुए चिकित्सा क्षेत्र में मैनपॉवर बढ़ाने के लिए पैरामेडिकल भर्ती में चयनित   सहायक रेडियोग्राफर अभ्यर्थियों को अतिशीघ्र नियुक्ति प्रदान कर बेरोजगारों को राहत दें सहायक रेडियोग्राफर नियुक्ति दो  RajCMO,2021-09-15 17:00:00
945,hi,True,1438188084412043267,"तीसरी लहर की आशंकाओं के बीच स्कूल खुलने पर अभिभावकों की क्या है राय, जानिए विविध पहलुओं को। मेरे रिपोर्ट में।  https://t.co/6kbUb2oAGK",[],[],[],['https://t.co/6kbUb2oAGK'],India,तीसरी लहर की आशंकाओं के बीच स्कूल खुलने पर अभिभावकों की क्या है राय  जानिए विविध पहलुओं को। मेरे रिपोर्ट में।  https   t co 6kbUb2oAGK,2021-09-15 17:00:00
946,hi,False,1438186515746623489,"*सावधान हिन्दूओं* 🚩🙏
👉☠️🅱️🅰️🅱️🅰️☠️👈

कोरोना की तीसरी लहर UP इलेक्शन के समय ही फैलायी जायेगी। 

जिससे बीमारी के डर से *हिन्दू* 
वोट देने नही जायेंगे और शान्तिदूत ☪️✝️ बिना वोट दिये मानेंगे नहीं। 

*बंगाल* इलेक्शन मे ये फार्मूला अजमाया जा चुका है।
👆👆👆👆👆👆
🤔
😥","['👈', '🙏', '✝️', '🤔', '☠️', '☪️', '🅰️', '😥', '👆', '🚩', '👉', '🅱️']",[],[],[],India, सावधान हिन्दूओं  कोरोना की तीसरी लहर UP इलेक्शन के समय ही फैलायी जायेगी। जिससे बीमारी के डर से  हिन्दू  वोट देने नही जायेंगे और शान्तिदूत  बिना वोट दिये मानेंगे नहीं।  बंगाल  इलेक्शन मे ये फार्मूला अजमाया जा चुका है।,2021-09-15 17:00:00
947,hi,False,1438184640368418817,"भगवान न करे तीसरी लहर भयावह रूप ले क्यों की अब शायद ही कोई सोनू सूद बन कर मदद करने आगे आये और सरकार और गोदी मिडिया भी यही चाहती है। गोदी मिडिया वालों आज खुश हो लो कभी जरूर पड़ी बेड की,दवा की, आक्सीजन की तो सीधे सरकार से मदद मांगना वाकियों से उम्मीद मत रखना।",[],[],[],[],India,भगवान न करे तीसरी लहर भयावह रूप ले क्यों की अब शायद ही कोई सोनू सूद बन कर मदद करने आगे आये और सरकार और गोदी मिडिया भी यही चाहती है। गोदी मिडिया वालों आज खुश हो लो कभी जरूर पड़ी बेड की दवा की  आक्सीजन की तो सीधे सरकार से मदद मांगना वाकियों से उम्मीद मत रखना।,2021-09-15 17:00:00
948,hi,False,1438180803884687360,"साहब इसकी परीक्षा ले रहे हैं कि तीसरी लहर के लिए सोनू सूद कितने तैयार है ?
#SonuSoodRealHero 
#SonuSood 
#सोनू_सूद 
#सोनू_सूद 
#IncomeTax 
#IncomeTaxRaid 
@SonuSood",[],"['SonuSoodRealHero', 'SonuSood', 'सोनू_सूद', 'सोनू_सूद', 'IncomeTax', 'IncomeTaxRaid']",['SonuSood'],[],India,साहब इसकी परीक्षा ले रहे हैं कि तीसरी लहर के लिए सोनू सूद कितने तैयार है   SonuSoodRealHero  SonuSood  सोनू सूद  सोनू सूद  IncomeTax  IncomeTaxRaid  SonuSood,2021-09-15 17:00:00
949,hi,False,1438179453008367627,"विश्व स्वास्थ्य संगठन द्वारा तीसरी लहर की संभावना जताई जा रही है उसको देखते हुए अपने सभी कार्यों को सावधानीपूर्वक करें, सामूहिक कार्यक्रम एवं भीड़-भाड़ वाली जगहों पर मास्क और सैनिटाइजर का प्रयोग करें।

#Dailycovidupdate #munger #Mungernews #Bihar #MungerToday #SonuSood https://t.co/nOr3pDbBd6",[],"['Dailycovidupdate', 'munger', 'Mungernews', 'Bihar', 'MungerToday', 'SonuSood']",[],[],India,विश्व स्वास्थ्य संगठन द्वारा तीसरी लहर की संभावना जताई जा रही है उसको देखते हुए अपने सभी कार्यों को सावधानीपूर्वक करें  सामूहिक कार्यक्रम एवं भीड़ भाड़ वाली जगहों पर मास्क और सैनिटाइजर का प्रयोग करें। Dailycovidupdate  munger  Mungernews  Bihar  MungerToday  SonuSood https   t co nOr3pDbBd6,2021-09-15 17:00:00
950,hi,True,1438177912499310592,"अध्यक्ष अन्य पिछड़ा वर्ग विकास प्राधिकरण श्री दलेश्वर साहू ने स्वास्थ्य सुविधा के विस्तार के लिए चार एम्बुलेंस को हरी झंडी दिखा कर रवाना किया।
कोविड-19 की तीसरी लहर की आशंका को ध्यान में रखते स्वास्थ्य अधोसंरचना मजबूत की जा रही है https://t.co/nX1Rf3FboE",[],[],[],[],India,अध्यक्ष अन्य पिछड़ा वर्ग विकास प्राधिकरण श्री दलेश्वर साहू ने स्वास्थ्य सुविधा के विस्तार के लिए चार एम्बुलेंस को हरी झंडी दिखा कर रवाना किया।कोविड 19 की तीसरी लहर की आशंका को ध्यान में रखते स्वास्थ्य अधोसंरचना मजबूत की जा रही है https   t co nX1Rf3FboE,2021-09-15 16:00:00
951,hi,False,1438177894010789895,"कहीं इस बात की तस्दीक तो नही की जा रही है कि तीसरी लहर के लिए #SonuSood
कितने तैयार है
#IncomeTaxRaid
#SonuSoodRealHero 
#SonuSood",[],"['SonuSood', 'IncomeTaxRaid', 'SonuSoodRealHero', 'SonuSood']",[],[],India,कहीं इस बात की तस्दीक तो नही की जा रही है कि तीसरी लहर के लिए  SonuSoodकितने तैयार है IncomeTaxRaid SonuSoodRealHero  SonuSood,2021-09-15 16:00:00
952,hi,False,1438176975953149953,कहीं इस बात की तस्दीक तो नहीं की जा रही कि तीसरी लहर के लिए @SonuSood कितने तैयार हैं?,[],[],['SonuSood'],[],India,कहीं इस बात की तस्दीक तो नहीं की जा रही कि तीसरी लहर के लिए  SonuSood कितने तैयार हैं ,2021-09-15 16:00:00
953,hi,False,1438174053781626881,"ब्रेकिंग न्यूज़ 
@SonuSood सर जी को आयकर विभाग बाले पूछ रहे थे ।
आपने कोरोना की तीसरी लहर की तैयारी कर
ली है क्या
जाते जाते बोल रहे थे हमे साहब ने भेजा है।",[],[],['SonuSood'],[],India,ब्रेकिंग न्यूज़  SonuSood सर जी को आयकर विभाग बाले पूछ रहे थे ।आपने कोरोना की तीसरी लहर की तैयारी करली है क्याजाते जाते बोल रहे थे हमे साहब ने भेजा है।,2021-09-15 16:00:00
954,hi,False,1438173788621836296,"@Shiksha_Vibhag महीने भर का तो समय दीजिये ताकि एक वैक्सीन के साथ-साथ थोड़ा रिवीजन भी कर सकू। वर्ना एक को कोरोना हुआ तो सोचिये कितनी रफ्तार के साथ कोरोना फैलेगा 
क्योंकि  26 लाख विद्यार्थी हैं।
कही ये परीक्षा ही तीसरी लहर को लाने का बहाना ना दे दे",[],[],['Shiksha_Vibhag'],[],India, Shiksha Vibhag महीने भर का तो समय दीजिये ताकि एक वैक्सीन के साथ साथ थोड़ा रिवीजन भी कर सकू। वर्ना एक को कोरोना हुआ तो सोचिये कितनी रफ्तार के साथ कोरोना फैलेगा क्योंकि  26 लाख विद्यार्थी हैं।कही ये परीक्षा ही तीसरी लहर को लाने का बहाना ना दे दे,2021-09-15 16:00:00
955,hi,False,1438173727120769027,@ArvindKejriwal @SonuSood कहीं इस बात की तस्दीक तो नहीं की जा रही कि तीसरी लहर के लिए Sonu Sood कितने तैयार हैं? @PMOIndia @narendramodi @SonuSood @ArvindKejriwal @RahulGandhi @manakgupta @aajtak @smritiirani @NITIAayog @RahulGandhi @,[],[],"['ArvindKejriwal', 'SonuSood', 'PMOIndia', 'narendramodi', 'SonuSood', 'ArvindKejriwal', 'RahulGandhi', 'manakgupta', 'aajtak', 'smritiirani', 'NITIAayog', 'RahulGandhi']",[],India, ArvindKejriwal  SonuSood कहीं इस बात की तस्दीक तो नहीं की जा रही कि तीसरी लहर के लिए Sonu Sood कितने तैयार हैं   PMOIndia  narendramodi  SonuSood  ArvindKejriwal  RahulGandhi  manakgupta  aajtak  smritiirani  NITIAayog  RahulGandhi  ,2021-09-15 16:00:00
956,hi,False,1438172360322924544,"@smritiirani @kpmaurya1 सैकड़ों बच्चे रहस्यमयी बुखार से मर रहे हैं,अकेले आगरा मंडल में 1000 से अधिक बच्चे काल के गाल में समा चुके है, कोविड की तीसरी लहर कितनी भयाभव है मगर सरकार की संवेदनशीलता मर चुकी है,चुनाव जो सर पर हैं। पूरा अमला चुनाव के लिए गुणगान में व्यस्त है , पर जनता तो मरने के लिए ही है",[],[],"['smritiirani', 'kpmaurya1']",[],India, smritiirani  kpmaurya1 सैकड़ों बच्चे रहस्यमयी बुखार से मर रहे हैं अकेले आगरा मंडल में 1000 से अधिक बच्चे काल के गाल में समा चुके है  कोविड की तीसरी लहर कितनी भयाभव है मगर सरकार की संवेदनशीलता मर चुकी है चुनाव जो सर पर हैं। पूरा अमला चुनाव के लिए गुणगान में व्यस्त है   पर जनता तो मरने के लिए ही है,2021-09-15 16:00:00
957,hi,False,1438171738894786563,"@kpmaurya1 सैकड़ों बच्चे रहस्यमयी बुखार से मर रहे हैं,अकेले आगरा मंडल में 1000 से अधिक बच्चे काल के गाल में समा चुके है, कोविड की तीसरी लहर कितनी भयाभव है मगर सरकार की संवेदनशीलता मर चुकी है,चुनाव जो सर पर हैं। पूरा अमला चुनाव के लिए गुणगान में व्यस्त है , पर जनता तो मरने के लिए ही है",[],[],['kpmaurya1'],[],India, kpmaurya1 सैकड़ों बच्चे रहस्यमयी बुखार से मर रहे हैं अकेले आगरा मंडल में 1000 से अधिक बच्चे काल के गाल में समा चुके है  कोविड की तीसरी लहर कितनी भयाभव है मगर सरकार की संवेदनशीलता मर चुकी है चुनाव जो सर पर हैं। पूरा अमला चुनाव के लिए गुणगान में व्यस्त है   पर जनता तो मरने के लिए ही है,2021-09-15 16:00:00
958,hi,False,1438171683903340561,"@myogioffice @myogiadityanath सैकड़ों बच्चे रहस्यमयी बुखार से मर रहे हैं,अकेले आगरा मंडल में 1000 से अधिक बच्चे काल के गाल में समा चुके है, कोविड की तीसरी लहर कितनी भयाभव है मगर सरकार की संवेदनशीलता मर चुकी है,चुनाव जो सर पर हैं। पूरा अमला चुनाव के लिए गुणगान में व्यस्त है , पर जनता तो मरने के लिए ही है",[],[],"['myogioffice', 'myogiadityanath']",[],India, myogioffice  myogiadityanath सैकड़ों बच्चे रहस्यमयी बुखार से मर रहे हैं अकेले आगरा मंडल में 1000 से अधिक बच्चे काल के गाल में समा चुके है  कोविड की तीसरी लहर कितनी भयाभव है मगर सरकार की संवेदनशीलता मर चुकी है चुनाव जो सर पर हैं। पूरा अमला चुनाव के लिए गुणगान में व्यस्त है   पर जनता तो मरने के लिए ही है,2021-09-15 16:00:00
959,hi,False,1438171630933397505,"@kpmaurya1 @TimesNow @MinakshiKandwal @navikakumar सैकड़ों बच्चे रहस्यमयी बुखार से मर रहे हैं,अकेले आगरा मंडल में 1000 से अधिक बच्चे काल के गाल में समा चुके है, कोविड की तीसरी लहर कितनी भयाभव है मगर सरकार की संवेदनशीलता मर चुकी है,चुनाव जो सर पर हैं। पूरा अमला चुनाव के लिए गुणगान में व्यस्त है , पर जनता तो मरने के लिए ही है",[],[],"['kpmaurya1', 'TimesNow', 'MinakshiKandwal', 'navikakumar']",[],India, kpmaurya1  TimesNow  MinakshiKandwal  navikakumar सैकड़ों बच्चे रहस्यमयी बुखार से मर रहे हैं अकेले आगरा मंडल में 1000 से अधिक बच्चे काल के गाल में समा चुके है  कोविड की तीसरी लहर कितनी भयाभव है मगर सरकार की संवेदनशीलता मर चुकी है चुनाव जो सर पर हैं। पूरा अमला चुनाव के लिए गुणगान में व्यस्त है   पर जनता तो मरने के लिए ही है,2021-09-15 16:00:00
960,hi,False,1438171488964599808,"@kpmaurya1 सैकड़ों बच्चे रहस्यमयी बुखार से मर रहे हैं,अकेले आगरा मंडल में 1000 से अधिक बच्चे काल के गाल में समा चुके है, कोविड की तीसरी लहर कितनी भयाभव है मगर सरकार की संवेदनशीलता मर चुकी है,चुनाव जो सर पर हैं। पूरा अमला चुनाव के लिए गुणगान में व्यस्त है , पर जनता तो मरने के लिए ही है",[],[],['kpmaurya1'],[],India, kpmaurya1 सैकड़ों बच्चे रहस्यमयी बुखार से मर रहे हैं अकेले आगरा मंडल में 1000 से अधिक बच्चे काल के गाल में समा चुके है  कोविड की तीसरी लहर कितनी भयाभव है मगर सरकार की संवेदनशीलता मर चुकी है चुनाव जो सर पर हैं। पूरा अमला चुनाव के लिए गुणगान में व्यस्त है   पर जनता तो मरने के लिए ही है,2021-09-15 16:00:00
961,hi,False,1438171427547455495,"@kpmaurya1 सैकड़ों बच्चे रहस्यमयी बुखार से मर रहे हैं,अकेले आगरा मंडल में 1000 से अधिक बच्चे काल के गाल में समा चुके है, कोविड की तीसरी लहर कितनी भयाभव है मगर सरकार की संवेदनशीलता मर चुकी है,चुनाव जो सर पर हैं। पूरा अमला चुनाव के लिए गुणगान में व्यस्त है , पर जनता तो मरने के लिए ही है",[],[],['kpmaurya1'],[],India, kpmaurya1 सैकड़ों बच्चे रहस्यमयी बुखार से मर रहे हैं अकेले आगरा मंडल में 1000 से अधिक बच्चे काल के गाल में समा चुके है  कोविड की तीसरी लहर कितनी भयाभव है मगर सरकार की संवेदनशीलता मर चुकी है चुनाव जो सर पर हैं। पूरा अमला चुनाव के लिए गुणगान में व्यस्त है   पर जनता तो मरने के लिए ही है,2021-09-15 16:00:00
962,hi,False,1438171317497319427,"@ABPNews @RubikaLiyaquat सैकड़ों बच्चे रहस्यमयी बुखार से मर रहे हैं,अकेले आगरा मंडल में 1000 से अधिक बच्चे काल के गाल में समा चुके है,कोविड की तीसरी लहर कितनी भयाभव है मगर सरकार और मीडिया की संवेदनशीलता मर चुकी है,चुनाव जो सर पर हैं। पूरा अमला चुनाव के लिए गुणगान में व्यस्त है पर जनता तो मरने के लिए ही ह",[],[],"['ABPNews', 'RubikaLiyaquat']",[],India, ABPNews  RubikaLiyaquat सैकड़ों बच्चे रहस्यमयी बुखार से मर रहे हैं अकेले आगरा मंडल में 1000 से अधिक बच्चे काल के गाल में समा चुके है कोविड की तीसरी लहर कितनी भयाभव है मगर सरकार और मीडिया की संवेदनशीलता मर चुकी है चुनाव जो सर पर हैं। पूरा अमला चुनाव के लिए गुणगान में व्यस्त है पर जनता तो मरने के लिए ही ह,2021-09-15 16:00:00
963,hi,False,1438170778533384197,"@kpmaurya1 सैकड़ों बच्चे रहस्यमयी बुखार से मर रहे हैं,अकेले आगरा मंडल में 1000 से अधिक बच्चे काल के गाल में समा चुके है, कोविड की तीसरी लहर कितनी भयाभव है मगर सरकार की संवेदनशीलता मर चुकी है,चुनाव जो सर पर हैं। पूरा अमला चुनाव के लिए गुणगान में व्यस्त है , पर जनता तो मरने के लिए ही है",[],[],['kpmaurya1'],[],India, kpmaurya1 सैकड़ों बच्चे रहस्यमयी बुखार से मर रहे हैं अकेले आगरा मंडल में 1000 से अधिक बच्चे काल के गाल में समा चुके है  कोविड की तीसरी लहर कितनी भयाभव है मगर सरकार की संवेदनशीलता मर चुकी है चुनाव जो सर पर हैं। पूरा अमला चुनाव के लिए गुणगान में व्यस्त है   पर जनता तो मरने के लिए ही है,2021-09-15 16:00:00
964,hi,False,1438170677421379586,कहीं इस बात की तस्दीक तो नहीं की जा रही कि तीसरी लहर के लिए @SonuSood कितने तैयार हैं? https://t.co/wNT8k6Gq4t,[],[],['SonuSood'],[],India,कहीं इस बात की तस्दीक तो नहीं की जा रही कि तीसरी लहर के लिए  SonuSood कितने तैयार हैं  https   t co wNT8k6Gq4t,2021-09-15 16:00:00
965,hi,False,1438170470663311360,"कोरोना के तीसरी लहर का कम हुआ डर, केरल में खत्म हो गया है पीक: एक्सपर्ट https://t.co/1V06siHqfn",[],[],[],['https://t.co/1V06siHqfn'],India,कोरोना के तीसरी लहर का कम हुआ डर  केरल में खत्म हो गया है पीक  एक्सपर्ट https   t co 1V06siHqfn,2021-09-15 16:00:00
966,hi,False,1438169829089837058,"कहीं इस बात की तो तस्दीक नहीं की जा रही कि सोनू सूद तीसरी लहर के कितने तैयार हैं..!
#SonuSood",[],['SonuSood'],[],[],India,कहीं इस बात की तो तस्दीक नहीं की जा रही कि सोनू सूद तीसरी लहर के कितने तैयार हैं    SonuSood,2021-09-15 16:00:00
967,hi,False,1438165461137387522,"नोवल कोरोना वायरस #COVID19 का हेल्थ बुलेटिन 15-SEP- 2021 

➡️नियमित अंतराल में हाथों को विसंक्रमित करें

➡️मास्क पहनें

➡️सामाजिक दूरी का पालन करें

सावधानी ही तीसरी लहर रोकने की संजीवनी है।

#MPFightsCorona
#JansamparkMP 

@healthminmp @GwaliorComm @dmgwalior @jdjsgwalior https://t.co/bqU5YD0pWl",['➡️'],"['COVID19', 'MPFightsCorona', 'JansamparkMP']","['healthminmp', 'GwaliorComm', 'dmgwalior', 'jdjsgwalior']",[],India,नोवल कोरोना वायरस  COVID19 का हेल्थ बुलेटिन 15 SEP  2021 नियमित अंतराल में हाथों को विसंक्रमित करेंमास्क पहनेंसामाजिक दूरी का पालन करेंसावधानी ही तीसरी लहर रोकने की संजीवनी है। MPFightsCorona JansamparkMP  healthminmp  GwaliorComm  dmgwalior  jdjsgwalior https   t co bqU5YD0pWl,2021-09-15 16:00:00
968,hi,False,1438165328345780228,"नोवल कोरोना वायरस #COVID19 का हेल्थ बुलेटिन 15-SEP- 2021 

➡️नियमित अंतराल में हाथों को विसंक्रमित करें

➡️मास्क पहनें

➡️सामाजिक दूरी का पालन करें

सावधानी ही तीसरी लहर रोकने की संजीवनी है।

#MPFightsCorona
#JansamparkMP 
@healthminmp @GwaliorComm @jdjsgwalior @PROJSGwalior https://t.co/BkFAaZYxyG",['➡️'],"['COVID19', 'MPFightsCorona', 'JansamparkMP']","['healthminmp', 'GwaliorComm', 'jdjsgwalior', 'PROJSGwalior']",[],India,नोवल कोरोना वायरस  COVID19 का हेल्थ बुलेटिन 15 SEP  2021 नियमित अंतराल में हाथों को विसंक्रमित करेंमास्क पहनेंसामाजिक दूरी का पालन करेंसावधानी ही तीसरी लहर रोकने की संजीवनी है। MPFightsCorona JansamparkMP  healthminmp  GwaliorComm  jdjsgwalior  PROJSGwalior https   t co BkFAaZYxyG,2021-09-15 16:00:00
969,hi,False,1438165033599389700,"#CoronaAlert 🚨 प्रदेश में कोरोना से जुड़ी चिंता की खबर, राजस्थान में फिर कोरोना के बढ़ने लगे केस, पिछले 24 घंटे में 17 नए पॉजिटिव केस सामने आए है , तीसरी लहर की शंका बनी हुई रहेगी । 
#Jaipur #CoronaUpdate #TharSanwad @RaghusharmaINC",['🚨'],"['CoronaAlert', 'Jaipur', 'CoronaUpdate', 'TharSanwad']",['RaghusharmaINC'],[],India, CoronaAlert  प्रदेश में कोरोना से जुड़ी चिंता की खबर  राजस्थान में फिर कोरोना के बढ़ने लगे केस  पिछले 24 घंटे में 17 नए पॉजिटिव केस सामने आए है   तीसरी लहर की शंका बनी हुई रहेगी ।  Jaipur  CoronaUpdate  TharSanwad  RaghusharmaINC,2021-09-15 16:00:00
970,hi,False,1438164580774125579,"महाराष्ट्र पर कोरोना(Corona) की तीसरी लहर का खतरा मंडरा रहा है। कोरोना की तीसरी लहर को दूसरी लहर के मुकाबले खतरनाक बताया जा रहा है। इस बीच कोरोना की तीसरी लहर को महाराष्ट्र के स्वास्थ्य मंत्री राजेश टोपे का बड़ा बयान सामने आया है।

टोपे ने कहा कि,  #

https://t.co/I1GmgDRZMN https://t.co/TLof79qxW2",[],[],[],['https://t.co/I1GmgDRZMN'],India,महाराष्ट्र पर कोरोना Corona  की तीसरी लहर का खतरा मंडरा रहा है। कोरोना की तीसरी लहर को दूसरी लहर के मुकाबले खतरनाक बताया जा रहा है। इस बीच कोरोना की तीसरी लहर को महाराष्ट्र के स्वास्थ्य मंत्री राजेश टोपे का बड़ा बयान सामने आया है।टोपे ने कहा कि    https   t co I1GmgDRZMN https   t co TLof79qxW2,2021-09-15 16:00:00
971,hi,False,1438163040550092803,@ShyamMeeraSingh कहीं इस बात की तस्दीक तो नहीं की जा रही कि तीसरी लहर के लिए @SonuSood कितने तैयार हैं?,[],[],"['ShyamMeeraSingh', 'SonuSood']",[],India, ShyamMeeraSingh कहीं इस बात की तस्दीक तो नहीं की जा रही कि तीसरी लहर के लिए  SonuSood कितने तैयार हैं ,2021-09-15 15:00:00
972,hi,False,1438162482472751105,"सोनू सूद जरुर तिसरी लहर में भी मदद करेंगे !
अगर नहीं...
तो
समझ लिजिए हिरासत में हैं !!",[],[],[],[],India,सोनू सूद जरुर तिसरी लहर में भी मदद करेंगे  अगर नहीं   तोसमझ लिजिए हिरासत में हैं   ,2021-09-15 15:00:00
973,hi,False,1438160445160837120,कहीं इस बात की तस्दीक तो नहीं की जा रही कि तीसरी लहर के लिए @SonuSood कितने तैयार हैं?,[],[],['SonuSood'],[],India,कहीं इस बात की तस्दीक तो नहीं की जा रही कि तीसरी लहर के लिए  SonuSood कितने तैयार हैं ,2021-09-15 15:00:00
974,hi,False,1438160030843375623,"कोरोना की संभावित तीसरी लहर को देखते हुए रांची के उपायुक्त ने सभी अस्पतालों को दिया तैयार रहने का निर्देश, जिला प्रशासन उठाने जा रहा है ये बड़ा कदम
https://t.co/mIqhNJL3vV",[],[],[],['https://t.co/mIqhNJL3vV'],India,कोरोना की संभावित तीसरी लहर को देखते हुए रांची के उपायुक्त ने सभी अस्पतालों को दिया तैयार रहने का निर्देश  जिला प्रशासन उठाने जा रहा है ये बड़ा कदमhttps   t co mIqhNJL3vV,2021-09-15 15:00:00
