,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
218,hi,False,1438583037520842752,"टीकाकरण महा अभियान की तैयारी पूर्ण, 17 सितंबर को जिले में 600 केंद्रों पर टीकाकरण होगा  80 मोबाइल टीम लगाई गई, कुल 2720 कर्मचारी टीकाकरण कार्य में लगेंगे @JansamparkMP #MPVaccinationMahaAbhiyan3",[],['MPVaccinationMahaAbhiyan3'],['JansamparkMP'],[],India,टीकाकरण महा अभियान की तैयारी पूर्ण  17 सितंबर को जिले में 600 केंद्रों पर टीकाकरण होगा  80 मोबाइल टीम लगाई गई  कुल 2720 कर्मचारी टीकाकरण कार्य में लगेंगे  JansamparkMP  MPVaccinationMahaAbhiyan3,2021-09-16 19:00:00
219,hi,False,1438583011176419343,"टीकाकरण महा अभियान की तैयारी पूर्ण, 17 सितंबर को जिले में 600 केंद्रों पर टीकाकरण होगा  80 मोबाइल टीम लगाई गई, कुल 2720 कर्मचारी टीकाकरण कार्य में लगेंगे @JansamparkMP #MPVaccinationMahaAbhiyan3",[],['MPVaccinationMahaAbhiyan3'],['JansamparkMP'],[],India,टीकाकरण महा अभियान की तैयारी पूर्ण  17 सितंबर को जिले में 600 केंद्रों पर टीकाकरण होगा  80 मोबाइल टीम लगाई गई  कुल 2720 कर्मचारी टीकाकरण कार्य में लगेंगे  JansamparkMP  MPVaccinationMahaAbhiyan3,2021-09-16 19:00:00
220,hi,False,1438582977139642371,"टीकाकरण महा अभियान की तैयारी पूर्ण, 17 सितंबर को जिले में 600 केंद्रों पर टीकाकरण होगा  80 मोबाइल टीम लगाई गई, कुल 2720 कर्मचारी टीकाकरण कार्य में लगेंगे @JansamparkMP #MPVaccinationMahaAbhiyan3",[],['MPVaccinationMahaAbhiyan3'],['JansamparkMP'],[],India,टीकाकरण महा अभियान की तैयारी पूर्ण  17 सितंबर को जिले में 600 केंद्रों पर टीकाकरण होगा  80 मोबाइल टीम लगाई गई  कुल 2720 कर्मचारी टीकाकरण कार्य में लगेंगे  JansamparkMP  MPVaccinationMahaAbhiyan3,2021-09-16 19:00:00
221,hi,False,1438582948370911239,"टीकाकरण महा अभियान की तैयारी पूर्ण, 17 सितंबर को जिले में 600 केंद्रों पर टीकाकरण होगा  80 मोबाइल टीम लगाई गई, कुल 2720 कर्मचारी टीकाकरण कार्य में लगेंगे @JansamparkMP #MPVaccinationMahaAbhiyan3",[],['MPVaccinationMahaAbhiyan3'],['JansamparkMP'],[],India,टीकाकरण महा अभियान की तैयारी पूर्ण  17 सितंबर को जिले में 600 केंद्रों पर टीकाकरण होगा  80 मोबाइल टीम लगाई गई  कुल 2720 कर्मचारी टीकाकरण कार्य में लगेंगे  JansamparkMP  MPVaccinationMahaAbhiyan3,2021-09-16 19:00:00
222,hi,False,1438547705333096461,"17 सितंबर : राज्यभर में #कोरोना #टीकाकरण, महाअभियान में अपना पूर्ण योगदान देकर इसे सफल बनायें।
#BiharHealthDept https://t.co/cy9QqJfEIt",[],"['कोरोना', 'टीकाकरण', 'BiharHealthDept']",[],[],India,17 सितंबर   राज्यभर में  कोरोना  टीकाकरण  महाअभियान में अपना पूर्ण योगदान देकर इसे सफल बनायें। BiharHealthDept https   t co cy9QqJfEIt,2021-09-16 17:00:00
223,hi,False,1438547205481111580,"कलेक्टर श्री रत्नाकर झा ने कहा कि जिले में 17 सितम्बर को चलाये जाने वाले टीकाकरण का महाअभियान 3.0 में शत-प्रतिशत टीकाकरण किया जाएगा। उन्होंने कहा कि कोविड-19 संक्रमण से पूर्ण सुरक्षा के लिए टीकाकरण ही एकमात्र विकल्प है। 
#MPVaccinationMahaAbhiyan3 
#JansamparkMP https://t.co/L6LUjCaIQ0",[],"['MPVaccinationMahaAbhiyan3', 'JansamparkMP']",[],[],India,कलेक्टर श्री रत्नाकर झा ने कहा कि जिले में 17 सितम्बर को चलाये जाने वाले टीकाकरण का महाअभियान 3 0 में शत प्रतिशत टीकाकरण किया जाएगा। उन्होंने कहा कि कोविड 19 संक्रमण से पूर्ण सुरक्षा के लिए टीकाकरण ही एकमात्र विकल्प है।  MPVaccinationMahaAbhiyan3  JansamparkMP https   t co L6LUjCaIQ0,2021-09-16 17:00:00
224,hi,False,1438543235660455936,"कोविड टीकाकरण महाअभियान में 50 हजार 900 लोगों के टीकाकरण का लक्ष्य

जिला प्रशासन की समस्त तैयारियां पूर्ण

204 केंद्रों पर होगा टीकाकरण
RM:-https://t.co/NERvY5cFiz
@healthminmp
#MPVaccinationMahaAbhiyan3
#JansamparkMP",[],"['MPVaccinationMahaAbhiyan3', 'JansamparkMP']",['healthminmp'],['https://t.co/NERvY5cFiz'],India,कोविड टीकाकरण महाअभियान में 50 हजार 900 लोगों के टीकाकरण का लक्ष्यजिला प्रशासन की समस्त तैयारियां पूर्ण204 केंद्रों पर होगा टीकाकरणRM  https   t co NERvY5cFiz healthminmp MPVaccinationMahaAbhiyan3 JansamparkMP,2021-09-16 17:00:00
225,hi,False,1438543133181026310,"कोविड टीकाकरण महाअभियान में 50 हजार 900 लोगों के टीकाकरण का लक्ष्य

जिला प्रशासन की समस्त तैयारियां पूर्ण

204 केंद्रों पर होगा टीकाकरण
RM:-https://t.co/t3AvMaZM3P
@healthminmp
#MPVaccinationMahaAbhiyan3
#JansamparkMP",[],"['MPVaccinationMahaAbhiyan3', 'JansamparkMP']",['healthminmp'],['https://t.co/t3AvMaZM3P'],India,कोविड टीकाकरण महाअभियान में 50 हजार 900 लोगों के टीकाकरण का लक्ष्यजिला प्रशासन की समस्त तैयारियां पूर्ण204 केंद्रों पर होगा टीकाकरणRM  https   t co t3AvMaZM3P healthminmp MPVaccinationMahaAbhiyan3 JansamparkMP,2021-09-16 17:00:00
226,hi,False,1438543040948281370,"कोविड टीकाकरण महाअभियान में 50 हजार 900 लोगों के टीकाकरण का लक्ष्य

जिला प्रशासन की समस्त तैयारियां पूर्ण

204 केंद्रों पर होगा टीकाकरण
RM:-https://t.co/aKEHenlbtw
@healthminmp
#MPVaccinationMahaAbhiyan3
#JansamparkMP",[],"['MPVaccinationMahaAbhiyan3', 'JansamparkMP']",['healthminmp'],['https://t.co/aKEHenlbtw'],India,कोविड टीकाकरण महाअभियान में 50 हजार 900 लोगों के टीकाकरण का लक्ष्यजिला प्रशासन की समस्त तैयारियां पूर्ण204 केंद्रों पर होगा टीकाकरणRM  https   t co aKEHenlbtw healthminmp MPVaccinationMahaAbhiyan3 JansamparkMP,2021-09-16 17:00:00
227,hi,True,1438536426497318912,"17 सितंबर को राज्यभर में #कोरोना #टीकाकरण महाअभियान में अपना पूर्ण योगदान देकर इसे सफल बनायें।
#BiharHealthDept https://t.co/wxORcWhKTr",[],"['कोरोना', 'टीकाकरण', 'BiharHealthDept']",[],[],India,17 सितंबर को राज्यभर में  कोरोना  टीकाकरण महाअभियान में अपना पूर्ण योगदान देकर इसे सफल बनायें। BiharHealthDept https   t co wxORcWhKTr,2021-09-16 16:00:00
228,hi,False,1438526037671903237,"Delhi : 

➡चारधाम यात्रा पर लगी रोक हटी

➡नैनीताल उच्च न्यायालय ने प्रतिबंध हटाया 

➡चारधाम यात्रा पर से प्रतिबंध हटाया

➡कोरोना नियमों का पालन करने का आदेश दिया

➡कोरोना निगेटिव रिपोर्ट लाना अनिवार्य

➡पूर्ण टीकाकरण प्रमाण पत्र का भी आदेश दिया",['➡'],[],[],[],India,Delhi   चारधाम यात्रा पर लगी रोक हटीनैनीताल उच्च न्यायालय ने प्रतिबंध हटाया चारधाम यात्रा पर से प्रतिबंध हटायाकोरोना नियमों का पालन करने का आदेश दियाकोरोना निगेटिव रिपोर्ट लाना अनिवार्यपूर्ण टीकाकरण प्रमाण पत्र का भी आदेश दिया,2021-09-16 16:00:00
229,hi,False,1438522008489185282,"17 सिंतबर को राज्यभर में होने वाला है #कोविड #टीकाकरण महा-अभियान। इस महा-अभियान में बढ़-चढ़ कर भाग लें और अपने परिवार सहित इसमें शामिल होकर इसे सफल बनायें और एक स्वस्थ बिहार के निर्माण में अपना पूर्ण योगदान दें।
@mangalpandeybjp @PMOIndia #BiharHealthDept
 #IYC_Bihar_Samachar😷👍 https://t.co/QMwDhDtmRj","['👍', '😷']","['कोविड', 'टीकाकरण', 'BiharHealthDept', 'IYC_Bihar_Samachar']","['mangalpandeybjp', 'PMOIndia']",[],India,17 सिंतबर को राज्यभर में होने वाला है  कोविड  टीकाकरण महा अभियान। इस महा अभियान में बढ़ चढ़ कर भाग लें और अपने परिवार सहित इसमें शामिल होकर इसे सफल बनायें और एक स्वस्थ बिहार के निर्माण में अपना पूर्ण योगदान दें। mangalpandeybjp  PMOIndia  BiharHealthDept  IYC Bihar Samachar https   t co QMwDhDtmRj,2021-09-16 15:00:00
230,hi,False,1438508234529128448,कोरोना के विरुद्ध देशभर में चल रहे टीकाकरण कार्यक्रम में 77 करोड़ वैक्सीनेशन पूर्ण हो चुका है यदि आपने वैक्सीन नहीं लगाई है तो सुनिश्चित करें कि आप को टीका लगे ऐसा करके आप स्वयं के साथ समाज की सुरक्षा भी सुनिश्चित करेंगे। #VaccineSeva @BJPITcellBhilai @BJP4CGState,[],['VaccineSeva'],"['BJPITcellBhilai', 'BJP4CGState']",[],India,कोरोना के विरुद्ध देशभर में चल रहे टीकाकरण कार्यक्रम में 77 करोड़ वैक्सीनेशन पूर्ण हो चुका है यदि आपने वैक्सीन नहीं लगाई है तो सुनिश्चित करें कि आप को टीका लगे ऐसा करके आप स्वयं के साथ समाज की सुरक्षा भी सुनिश्चित करेंगे।  VaccineSeva  BJPITcellBhilai  BJP4CGState,2021-09-16 14:00:00
231,hi,False,1438506421704814597,"कोरोना के विरुद्ध देशभर में चल रहे टीकाकरण कार्यक्रम में 77 करोड़ वैक्सीनेशन पूर्ण हो चुका है यदि आपने वैक्सीन नहीं लगाई है तो सुनिश्चित करें कि आप को टीका लगे ऐसा करके आप स्वयं के साथ समाज की सुरक्षा भी सुनिश्चित करेंगे। #VaccineSeva
@BJP4CGState
@BJPITcellBhilai",[],['VaccineSeva'],"['BJP4CGState', 'BJPITcellBhilai']",[],India,कोरोना के विरुद्ध देशभर में चल रहे टीकाकरण कार्यक्रम में 77 करोड़ वैक्सीनेशन पूर्ण हो चुका है यदि आपने वैक्सीन नहीं लगाई है तो सुनिश्चित करें कि आप को टीका लगे ऐसा करके आप स्वयं के साथ समाज की सुरक्षा भी सुनिश्चित करेंगे।  VaccineSeva BJP4CGState BJPITcellBhilai,2021-09-16 14:00:00
232,hi,False,1438496780971249670,"कोरोना टीकाकरण महाअभियान 17 सितम्बर की तैयारियां पूर्ण
मुख्य चिकित्सा एवं स्वास्थ्य अधिकारी डाॅ0 आर0एस0 पाण्डेय द्वारा बताया गया कि राज्य शासन से प्राप्त दिशा निर्देशों एवं कलेक्टर श्री संजय कुमार मिश्र के मार्गदर्शन में कोविड-19 टीकाकरण का महाअभियान चलाया जायेगा। 
#JansamparkMP https://t.co/9xIWwXlnaD",[],['JansamparkMP'],[],[],India,कोरोना टीकाकरण महाअभियान 17 सितम्बर की तैयारियां पूर्णमुख्य चिकित्सा एवं स्वास्थ्य अधिकारी डाॅ0 आर0एस0 पाण्डेय द्वारा बताया गया कि राज्य शासन से प्राप्त दिशा निर्देशों एवं कलेक्टर श्री संजय कुमार मिश्र के मार्गदर्शन में कोविड 19 टीकाकरण का महाअभियान चलाया जायेगा।  JansamparkMP https   t co 9xIWwXlnaD,2021-09-16 14:00:00
233,hi,False,1438492375538561025,"‘‘18 प्लस कोविड-19 टीकाकरण महा अभियान सफल बनायें’’
‘‘ 2 खुराक पूर्ण-सुरक्षा पूर्ण’’

17 सितम्बर 2021 को अपने निकटवर्ती टीकाकरण स्थलों में जाकर अपना कोविड-19 टीकाकरण अवश्य करवायें । 

जिलाधिकारी हरिद्वार, श्री विनय २ांकर पाण्डेय एवं मुख्य चिकित्सा अधिकारी हरिद्वार, डॉ0 एस0के0 झा https://t.co/R4hoaV8p7M",[],[],[],[],India,‘‘18 प्लस कोविड 19 टीकाकरण महा अभियान सफल बनायें’’‘‘ 2 खुराक पूर्ण सुरक्षा पूर्ण’’17 सितम्बर 2021 को अपने निकटवर्ती टीकाकरण स्थलों में जाकर अपना कोविड 19 टीकाकरण अवश्य करवायें । जिलाधिकारी हरिद्वार  श्री विनय २ांकर पाण्डेय एवं मुख्य चिकित्सा अधिकारी हरिद्वार  डॉ0 एस0के0 झा https   t co R4hoaV8p7M,2021-09-16 13:00:00
234,hi,False,1438490485425725445,"17 सितंबर : राज्यभर में #कोरोना #टीकाकरण, महाअभियान में अपना पूर्ण योगदान देकर इसे सफल बनायें।
#BiharHealthDept https://t.co/0pX7A7R9N4",[],"['कोरोना', 'टीकाकरण', 'BiharHealthDept']",[],[],India,17 सितंबर   राज्यभर में  कोरोना  टीकाकरण  महाअभियान में अपना पूर्ण योगदान देकर इसे सफल बनायें। BiharHealthDept https   t co 0pX7A7R9N4,2021-09-16 13:00:00
235,hi,False,1438490448218128384,बालाघाट जिले में भी 17 सितम्बर के कोविड वैक्सीन टीकाकरण महाअभियान-3.0 के लिए कलेक्टर डॉ गिरीश कुमार मिश्रा के मार्गदर्शन में सभी आवश्यक तैयारी पूर्ण कर ली गई है।  @CMMadhyaPradesh  @JansamparkMP,[],[],"['CMMadhyaPradesh', 'JansamparkMP']",[],India,बालाघाट जिले में भी 17 सितम्बर के कोविड वैक्सीन टीकाकरण महाअभियान 3 0 के लिए कलेक्टर डॉ गिरीश कुमार मिश्रा के मार्गदर्शन में सभी आवश्यक तैयारी पूर्ण कर ली गई है।   CMMadhyaPradesh   JansamparkMP,2021-09-16 13:00:00
236,hi,False,1438490440026628102,बालाघाट जिले में भी 17 सितम्बर के कोविड वैक्सीन टीकाकरण महाअभियान-3.0 के लिए कलेक्टर डॉ गिरीश कुमार मिश्रा के मार्गदर्शन में सभी आवश्यक तैयारी पूर्ण कर ली गई है।  @CMMadhyaPradesh  @JansamparkMP,[],[],"['CMMadhyaPradesh', 'JansamparkMP']",[],India,बालाघाट जिले में भी 17 सितम्बर के कोविड वैक्सीन टीकाकरण महाअभियान 3 0 के लिए कलेक्टर डॉ गिरीश कुमार मिश्रा के मार्गदर्शन में सभी आवश्यक तैयारी पूर्ण कर ली गई है।   CMMadhyaPradesh   JansamparkMP,2021-09-16 13:00:00
237,hi,False,1438482965898485767,"कलेक्टर श्री मंयक अग्रवाल ने तीनों विकासखंड के शासकीय अमले की बैठक लेकर टीकाकरण का लक्ष्य पूर्ण करने के निर्देश दिए है। टीके से वंचित शेष रहे व्‍यक्ति प्राथमिकता से टीकाकरण केन्द्र जाकर टीका लगवा लें। (1/1)
@healthminmp 
@JansamparkMP 
#MPVaccinationMahaAbhiyan3 https://t.co/HBOR7Pbwte",[],['MPVaccinationMahaAbhiyan3'],"['healthminmp', 'JansamparkMP']",[],India,कलेक्टर श्री मंयक अग्रवाल ने तीनों विकासखंड के शासकीय अमले की बैठक लेकर टीकाकरण का लक्ष्य पूर्ण करने के निर्देश दिए है। टीके से वंचित शेष रहे व्‍यक्ति प्राथमिकता से टीकाकरण केन्द्र जाकर टीका लगवा लें।  1 1  healthminmp  JansamparkMP  MPVaccinationMahaAbhiyan3 https   t co HBOR7Pbwte,2021-09-16 13:00:00
238,hi,False,1438480991576727557,"कलेक्टर श्री मंयक अग्रवाल ने तीनों विकासखंड के शासकीय अमले की बैठक लेकर टीकाकरण का लक्ष्य पूर्ण करने के निर्देश दिए है। टीके से वंचित शेष रहे व्‍यक्ति प्राथमिकता से टीकाकरण केन्द्र जाकर टीका लगवा लें। (1/1)
@healthminmp 
@JansamparkMP 
#MPVaccinationMahaAbhiyan3 https://t.co/9tpOHXiP71",[],['MPVaccinationMahaAbhiyan3'],"['healthminmp', 'JansamparkMP']",[],India,कलेक्टर श्री मंयक अग्रवाल ने तीनों विकासखंड के शासकीय अमले की बैठक लेकर टीकाकरण का लक्ष्य पूर्ण करने के निर्देश दिए है। टीके से वंचित शेष रहे व्‍यक्ति प्राथमिकता से टीकाकरण केन्द्र जाकर टीका लगवा लें।  1 1  healthminmp  JansamparkMP  MPVaccinationMahaAbhiyan3 https   t co 9tpOHXiP71,2021-09-16 13:00:00
239,hi,True,1438461468714827782,"कल 17 सितंबर आदरणीय प्रधानमंत्री श्री @narendramodi जी के  जन्म दिवस के अवसर पर प्रदेश सरकार ने 'विशेष टीकाकरण अभियान' चलाया है। जिसकी तैयारी हमने विकासखंड स्तर पर शत प्रतिशत पूर्ण कर ली है।

पात्रता अनुसार सपरिवार टीकाकरण केंद्र पहुंचकर टीका अवश्य लगवाएं।
@MoHFW_INDIA https://t.co/LyUCFZcuDF",[],[],"['narendramodi', 'MoHFW_INDIA']",[],India,कल 17 सितंबर आदरणीय प्रधानमंत्री श्री  narendramodi जी के  जन्म दिवस के अवसर पर प्रदेश सरकार ने  विशेष टीकाकरण अभियान  चलाया है। जिसकी तैयारी हमने विकासखंड स्तर पर शत प्रतिशत पूर्ण कर ली है।पात्रता अनुसार सपरिवार टीकाकरण केंद्र पहुंचकर टीका अवश्य लगवाएं। MoHFW INDIA https   t co LyUCFZcuDF,2021-09-16 11:00:00
240,hi,False,1438453971337703424,"कोरोना के विरुद्ध देशभर में चल रहे टीकाकरण कार्यक्रम में 75 करोड़ वैक्सीनेशन पूर्ण हो चुका है यदि आपने वैक्सीन नहीं लगाई है तो सुनिश्चित करें कि आप को टीका लगे ऐसा करके आप स्वयं के साथ समाज की सुरक्षा भी सुनिश्चित करेंगे। #VaccineSeva
@iakshaysinghel
@keyakahe",[],['VaccineSeva'],"['iakshaysinghel', 'keyakahe']",[],India,कोरोना के विरुद्ध देशभर में चल रहे टीकाकरण कार्यक्रम में 75 करोड़ वैक्सीनेशन पूर्ण हो चुका है यदि आपने वैक्सीन नहीं लगाई है तो सुनिश्चित करें कि आप को टीका लगे ऐसा करके आप स्वयं के साथ समाज की सुरक्षा भी सुनिश्चित करेंगे।  VaccineSeva iakshaysinghel keyakahe,2021-09-16 11:00:00
241,hi,False,1438451461600399360,कोरोना के विरुद्ध देशभर में चल रहे टीकाकरण कार्यक्रम में 75 करोड़ वैक्सीनेशन पूर्ण हो चुका है यदि आपने वैक्सीन नहीं लगाई है तो सुनिश्चित करें कि आप को टीका लगे ऐसा करके आप स्वयं के साथ समाज की सुरक्षा भी सुनिश्चित करेंगे। #VaccineSeva,[],['VaccineSeva'],[],[],India,कोरोना के विरुद्ध देशभर में चल रहे टीकाकरण कार्यक्रम में 75 करोड़ वैक्सीनेशन पूर्ण हो चुका है यदि आपने वैक्सीन नहीं लगाई है तो सुनिश्चित करें कि आप को टीका लगे ऐसा करके आप स्वयं के साथ समाज की सुरक्षा भी सुनिश्चित करेंगे।  VaccineSeva,2021-09-16 11:00:00
242,hi,False,1438449770104692736,कोरोना के विरुद्ध देशभर में चल रहे टीकाकरण कार्यक्रम में 75 करोड़ वैक्सीनेशन पूर्ण हो चुका है यदि आपने वैक्सीन नहीं लगाई है तो सुनिश्चित करें कि आप को टीका लगे ऐसा करके आप स्वयं के साथ समाज की सुरक्षा भी सुनिश्चित करेंगे। #VaccineSeva,[],['VaccineSeva'],[],[],India,कोरोना के विरुद्ध देशभर में चल रहे टीकाकरण कार्यक्रम में 75 करोड़ वैक्सीनेशन पूर्ण हो चुका है यदि आपने वैक्सीन नहीं लगाई है तो सुनिश्चित करें कि आप को टीका लगे ऐसा करके आप स्वयं के साथ समाज की सुरक्षा भी सुनिश्चित करेंगे।  VaccineSeva,2021-09-16 10:00:00
243,hi,False,1438445401187618823,"#COVID 19 मेगा टीकाकरण अभियान कल 17.09.21 को आयोजित की जा रही है।
सभी लोगों से अपील है की टीकाकरण अभियान अंतर्गत अपने समीपवर्ती सेशन साइट पर प्रथम डोज अथवा निर्धारित समयावधि पूर्ण होने पर द्वितीय डोज अवश्य लगवायें ताकि कोरोना संक्रमण से बचाव हो सके. याद रहे सुरक्षा ही बचाव है.",[],['COVID'],[],[],India, COVID 19 मेगा टीकाकरण अभियान कल 17 09 21 को आयोजित की जा रही है।सभी लोगों से अपील है की टीकाकरण अभियान अंतर्गत अपने समीपवर्ती सेशन साइट पर प्रथम डोज अथवा निर्धारित समयावधि पूर्ण होने पर द्वितीय डोज अवश्य लगवायें ताकि कोरोना संक्रमण से बचाव हो सके  याद रहे सुरक्षा ही बचाव है ,2021-09-16 10:00:00
244,hi,False,1438436106165370884,"17 सितंबर : राज्यभर में #कोरोना #टीकाकरण, महाअभियान में अपना पूर्ण योगदान देकर इसे सफल बनायें।
#BiharHealthDept https://t.co/HxxvJDWPk6",[],"['कोरोना', 'टीकाकरण', 'BiharHealthDept']",[],[],India,17 सितंबर   राज्यभर में  कोरोना  टीकाकरण  महाअभियान में अपना पूर्ण योगदान देकर इसे सफल बनायें। BiharHealthDept https   t co HxxvJDWPk6,2021-09-16 10:00:00
245,hi,False,1438435266545344519,"अपील : 17 सितंबर को राज्यभर में आयोजित टीकाकरण महाअभियान में पूर्ण योगदान देकर इसे सफल बनायें। 
@NitishKumar @LalanSingh_1 @UmeshSinghJDU @RCP_Singh @UpendraKushJDU @Jduonline https://t.co/JVa2oO24jz",[],[],"['NitishKumar', 'LalanSingh_1', 'UmeshSinghJDU', 'RCP_Singh', 'UpendraKushJDU', 'Jduonline']",[],India,अपील   17 सितंबर को राज्यभर में आयोजित टीकाकरण महाअभियान में पूर्ण योगदान देकर इसे सफल बनायें।  NitishKumar  LalanSingh 1  UmeshSinghJDU  RCP Singh  UpendraKushJDU  Jduonline https   t co JVa2oO24jz,2021-09-16 10:00:00
246,hi,False,1438434812688142337,"जिले में प्रशासनिक अमले द्वारा ग्रामीणों को #कोविड19 संक्रमण से बचाव के लिए टीका लगवाने की समझाइश दी जा रही है। वही स्वास्थ्य विभाग का अमला बचे हुए नागरिकों को घर-घर जाकर टीकाकरण भी कर रहा है।
#khargone100% #firstdosevaccinated
#दो_डोज़_पूर्ण_सुरक्षा_संपूर्ण
#Unite2FightCorona https://t.co/YsW8HAUqGc",[],"['कोविड19', 'khargone100', 'firstdosevaccinated', 'दो_डोज़_पूर्ण_सुरक्षा_संपूर्ण', 'Unite2FightCorona']",[],[],India,जिले में प्रशासनिक अमले द्वारा ग्रामीणों को  कोविड19 संक्रमण से बचाव के लिए टीका लगवाने की समझाइश दी जा रही है। वही स्वास्थ्य विभाग का अमला बचे हुए नागरिकों को घर घर जाकर टीकाकरण भी कर रहा है। khargone100   firstdosevaccinated दो डोज़ पूर्ण सुरक्षा संपूर्ण Unite2FightCorona https   t co YsW8HAUqGc,2021-09-16 09:00:00
247,hi,False,1438433435110965250,"#Delhi : 

➡चारधाम यात्रा पर लगी रोक हटी

➡नैनीताल उच्च न्यायालय ने प्रतिबंध हटाया 

➡चारधाम यात्रा पर से प्रतिबंध हटाया

➡कोरोना नियमों का पालन करने का आदेश दिया

➡कोरोना निगेटिव रिपोर्ट लाना अनिवार्य

➡पूर्ण टीकाकरण प्रमाण पत्र का भी आदेश दिया",['➡'],['Delhi'],[],[],India, Delhi   चारधाम यात्रा पर लगी रोक हटीनैनीताल उच्च न्यायालय ने प्रतिबंध हटाया चारधाम यात्रा पर से प्रतिबंध हटायाकोरोना नियमों का पालन करने का आदेश दियाकोरोना निगेटिव रिपोर्ट लाना अनिवार्यपूर्ण टीकाकरण प्रमाण पत्र का भी आदेश दिया,2021-09-16 09:00:00
248,hi,False,1438433027261038594,"ग्राम कुम्हारखेड़ा में सरपंच और रोजगार सचिव द्वारा ग्रामीणों को टीकाकरण के लिए प्रेरित कर कोरोना का टीका लगवाया जा रहा है।
#khargone100% #firstdosevaccinated
#दो_डोज़_पूर्ण_सुरक्षा_संपूर्ण
#Unite2FightCorona 
#LargestVaccinationDrive https://t.co/peDl0xof4T",[],"['khargone100', 'firstdosevaccinated', 'दो_डोज़_पूर्ण_सुरक्षा_संपूर्ण', 'Unite2FightCorona', 'LargestVaccinationDrive']",[],[],India,ग्राम कुम्हारखेड़ा में सरपंच और रोजगार सचिव द्वारा ग्रामीणों को टीकाकरण के लिए प्रेरित कर कोरोना का टीका लगवाया जा रहा है। khargone100   firstdosevaccinated दो डोज़ पूर्ण सुरक्षा संपूर्ण Unite2FightCorona  LargestVaccinationDrive https   t co peDl0xof4T,2021-09-16 09:00:00
249,hi,False,1438419573410172931,"#मुजफ्फरपुर:
कल #मेगा_टीकाकरण_अभियान अंतर्गत 866 वैक्सीनेशन केंद्र पर टीकाकरण किया जाएगा।शहरी क्षेत्र में 96% वैक्सीनेशन का कार्य पूर्ण हो चुका है:प्रणव कुमार, डीएम,मुजफ्फरपुर
#दिनांक:-16-09-21 https://t.co/uWzV6pO2ku",[],"['मुजफ्फरपुर', 'मेगा_टीकाकरण_अभियान', 'दिनांक']",[],[],India, मुजफ्फरपुर कल  मेगा टीकाकरण अभियान अंतर्गत 866 वैक्सीनेशन केंद्र पर टीकाकरण किया जाएगा।शहरी क्षेत्र में 96  वैक्सीनेशन का कार्य पूर्ण हो चुका है प्रणव कुमार  डीएम मुजफ्फरपुर दिनांक  16 09 21 https   t co uWzV6pO2ku,2021-09-16 08:00:00
250,hi,False,1438416559534317570,"पीएम @narendramodi जी के जन्मदिवस पर बिहार में मा. सीएम @NitishKumar जी के पहल पर कल टीकाकरण का महाअभियान आयोजित किया जाएगा, बड़ी संख्या में लोगों को कोविड-19 के टीके लगाए जाएंगे।पूर्ण विश्वास है कि टीकाकरण के साथ हम सभी कोरोना को मात देंगे,शीघ्र सामान्य जिंदगी में वापस लौटेंगे। https://t.co/mV58AXZy5a",[],[],"['narendramodi', 'NitishKumar']",[],India,पीएम  narendramodi जी के जन्मदिवस पर बिहार में मा  सीएम  NitishKumar जी के पहल पर कल टीकाकरण का महाअभियान आयोजित किया जाएगा  बड़ी संख्या में लोगों को कोविड 19 के टीके लगाए जाएंगे।पूर्ण विश्वास है कि टीकाकरण के साथ हम सभी कोरोना को मात देंगे शीघ्र सामान्य जिंदगी में वापस लौटेंगे। https   t co mV58AXZy5a,2021-09-16 08:00:00
251,hi,False,1438394611513233410,#CMMP #SchoolsReopen  अभी तक 100% वयस्क टीकाकरण हुआ नही है न ही 18 वर्ष से कम आयु के बच्चों का टीकाकरण हुआ है । ऐसी स्थिति में कोई छात्र वाहक  बन गया तो..? शासन को चाहिए कि पालक  बच्चों को स्कूल भेजने की अनुमति के साथ स्वयं के पूर्ण टीकाकरण प्रमाण पत्र भी अनिवार्यत: जमा करें  ।,[],"['CMMP', 'SchoolsReopen']",[],[],India, CMMP  SchoolsReopen  अभी तक 100  वयस्क टीकाकरण हुआ नही है न ही 18 वर्ष से कम आयु के बच्चों का टीकाकरण हुआ है । ऐसी स्थिति में कोई छात्र वाहक  बन गया तो    शासन को चाहिए कि पालक  बच्चों को स्कूल भेजने की अनुमति के साथ स्वयं के पूर्ण टीकाकरण प्रमाण पत्र भी अनिवार्यत  जमा करें  ।,2021-09-16 07:00:00
