,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
134,hi,True,1438114136244817922,".@SecBlinken: अमेरिका ने आज उज़्बेकिस्तान को फ़ाइज़र कोविड-19 टीके की 1.2 मिलियन ख़ुराक दी है, जो उज़्बेक लोगों के लिए टीकों की हमारी दूसरी खेप है। हम इस महामारी से लड़ाई में उज़्बेकिस्तान की मदद करने और अपने वैश्विक टीकाकरण प्रयासों से ज़िंदगियां बचाने के लिए प्रतिबद्ध हैं। https://t.co/7NTLMq4Ikb",[],[],['SecBlinken'],[],India,  SecBlinken  अमेरिका ने आज उज़्बेकिस्तान को फ़ाइज़र कोविड 19 टीके की 1 2 मिलियन ख़ुराक दी है  जो उज़्बेक लोगों के लिए टीकों की हमारी दूसरी खेप है। हम इस महामारी से लड़ाई में उज़्बेकिस्तान की मदद करने और अपने वैश्विक टीकाकरण प्रयासों से ज़िंदगियां बचाने के लिए प्रतिबद्ध हैं। https   t co 7NTLMq4Ikb,2021-09-15 12:00:00
135,hi,False,1438048345923014659,"विश्व में तैयार कोरोना वैक्सीन की रेट लिस्ट (रुपयों में)

1-- फाइजर कंपनी --  2800
2-- माडर्ना कंपनी ---- 2715
3-- चीन की साइनोफार्म--5650
4-- सिनोवाक ------  1027
5-- नोवावेकस -----1114
6-- स्पुतनिक वी -- 1145
7-- कोवीशील्ड --  फ्री (भारत में )
8-- को वैक्सीन --- फ्री (भारत में)",[],[],[],[],India,विश्व में तैयार कोरोना वैक्सीन की रेट लिस्ट  रुपयों में 1   फाइजर कंपनी     28002   माडर्ना कंपनी      27153   चीन की साइनोफार्म  56504   सिनोवाक         10275   नोवावेकस      11146   स्पुतनिक वी    11457   कोवीशील्ड     फ्री  भारत में  8   को वैक्सीन     फ्री  भारत में ,2021-09-15 08:00:00
136,hi,True,1438030185815703555,सऊदी अरब के उद्योग मंत्रालय ने मंगलवार को किंगडम में वायरल और जेनेटिक टीकों के निर्माण के लिए फाइजर फाउंडेशन के साथ एक समझौता ज्ञापन (एमओयू) पर हस्ताक्षर करने की घोषणा की। #SaudiArabia https://t.co/uZfPNwfkhZ,[],['SaudiArabia'],[],[],India,सऊदी अरब के उद्योग मंत्रालय ने मंगलवार को किंगडम में वायरल और जेनेटिक टीकों के निर्माण के लिए फाइजर फाउंडेशन के साथ एक समझौता ज्ञापन  एमओयू  पर हस्ताक्षर करने की घोषणा की।  SaudiArabia https   t co uZfPNwfkhZ,2021-09-15 07:00:00
137,hi,False,1438017440663805953,"*विश्व में तैयार कोरोना वैक्सीन की रेट लिस्ट। (रुपए में )1-फाइजर कंपनी --2800 ₹; 
2-माडर्ना कंपनी --2715 ₹;
3- सिनोवाक --  1027 ₹;
5-नोवावेकस --1114 ₹;
6-स्पुतनिक वी --1145 ₹;
7--कोवीशील्ड - फ्री ( भारत में )
8--को वैक्सीन - फ्री (भारत में )
पूरी दुनिया में सिर्फ भारत में ही",[],[],[],[],India, विश्व में तैयार कोरोना वैक्सीन की रेट लिस्ट।  रुपए में  1 फाइजर कंपनी   2800 ₹  2 माडर्ना कंपनी   2715 ₹ 3  सिनोवाक     1027 ₹ 5 नोवावेकस   1114 ₹ 6 स्पुतनिक वी   1145 ₹ 7  कोवीशील्ड   फ्री   भारत में  8  को वैक्सीन   फ्री  भारत में  पूरी दुनिया में सिर्फ भारत में ही,2021-09-15 06:00:00
138,hi,False,1437909459897028615,"I've just posted a new blog: लड़ेंगे कोरोना से: ब्रिटेन में अगले हफ्ते शुरू हो सकता है 12 से 15 वर्ष के बच्चों का टीकाकरण, फाइजर के टीके को दी गई मंजूरी
https://t.co/pQZk8hBN2R https://t.co/HWxBwL8iT5",[],[],[],"['https://t.co/pQZk8hBN2R', 'https://t.co/HWxBwL8iT5']",India,I ve just posted a new blog  लड़ेंगे कोरोना से  ब्रिटेन में अगले हफ्ते शुरू हो सकता है 12 से 15 वर्ष के बच्चों का टीकाकरण  फाइजर के टीके को दी गई मंजूरीhttps   t co pQZk8hBN2R https   t co HWxBwL8iT5,2021-09-14 23:00:00
139,hi,True,1437887629593305090,"लड़ेंगे कोरोना से: ब्रिटेन में अगले हफ्ते शुरू हो सकता है 12 से 15 वर्ष के बच्चों का टीकाकरण, फाइजर के टीके को दी गई मंजूरी
#Britain @BorisJohnson #Coronavirus #Covid19 #CoronaVaccine @PMOIndia @MoHFW_INDIA @ICMRDELHI  
https://t.co/LNnUc5ZaQ6",[],"['Britain', 'Coronavirus', 'Covid19', 'CoronaVaccine']","['BorisJohnson', 'PMOIndia', 'MoHFW_INDIA', 'ICMRDELHI']",['https://t.co/LNnUc5ZaQ6'],India,लड़ेंगे कोरोना से  ब्रिटेन में अगले हफ्ते शुरू हो सकता है 12 से 15 वर्ष के बच्चों का टीकाकरण  फाइजर के टीके को दी गई मंजूरी Britain  BorisJohnson  Coronavirus  Covid19  CoronaVaccine  PMOIndia  MoHFW INDIA  ICMRDELHI  https   t co LNnUc5ZaQ6,2021-09-14 21:00:00
140,hi,False,1437849556289409025,फ़ाइजर वाले पत्तलचाट दलाल नहीं दिखते आजकल? पैसा मिलना बंद हो गया क्या? https://t.co/UDxfkktS6a,[],[],[],['https://t.co/UDxfkktS6a'],India,फ़ाइजर वाले पत्तलचाट दलाल नहीं दिखते आजकल  पैसा मिलना बंद हो गया क्या  https   t co UDxfkktS6a,2021-09-14 19:00:00
141,hi,False,1437826685311668224,ब्रिटेन की सरकार ने घोषणा की है कि 12 से 15 साल के स्कूली बच्चों को अगले सप्ताह से फाइजर/बायोएनटेक के कोविड-19 टीके की पहली खुराक दी जाएगी। देश के मुख्य चिकित्सा अधिकारियों ने बच्चों के लिए टीके को मंजूरी दे दी है।,[],[],[],[],India,ब्रिटेन की सरकार ने घोषणा की है कि 12 से 15 साल के स्कूली बच्चों को अगले सप्ताह से फाइजर बायोएनटेक के कोविड 19 टीके की पहली खुराक दी जाएगी। देश के मुख्य चिकित्सा अधिकारियों ने बच्चों के लिए टीके को मंजूरी दे दी है।,2021-09-14 17:00:00
142,hi,True,1437755529636495360,".@StateDept: हमें @gavi #COVAX और @_AfricanUnion के साथ घनिष्ठ साझेदारी में, सिएरा लियोन को फ़ाइज़र कोविड-19 टीके की 113,490 ख़ुराक सौंपने पर गर्व है। कोविड-19 से हमारी एकजुट लड़ाई के दौरान ये टीके सिएरा लियोन में ज़िंदगियां बचाएंगे। https://t.co/6hog6LNHps",[],['COVAX'],"['StateDept', 'gavi', '_AfricanUnion']",[],India,  StateDept  हमें  gavi  COVAX और   AfricanUnion के साथ घनिष्ठ साझेदारी में  सिएरा लियोन को फ़ाइज़र कोविड 19 टीके की 113 490 ख़ुराक सौंपने पर गर्व है। कोविड 19 से हमारी एकजुट लड़ाई के दौरान ये टीके सिएरा लियोन में ज़िंदगियां बचाएंगे। https   t co 6hog6LNHps,2021-09-14 13:00:00
143,hi,False,1437749022417043461,"डब्ल्यूएचओ ने अब तक अमेरिका की प्रमुख दवा कंपनियों फाइजर-बायोएनटेक, जॉनसन एंड जॉनसन, मॉडर्ना, चीन की साइनोफार्म और ऑक्सफोर्ड-एस्ट्राजेनेका द्वारा निर्मित टीकों को आपात इस्तेमाल की मंजूदी दी है.
#Covaxin #WHO #COVID19 #RapidLeaksHindi #RapidLeaksIndia #RapidLeaks https://t.co/IecsQ04fLV",[],"['Covaxin', 'WHO', 'COVID19', 'RapidLeaksHindi', 'RapidLeaksIndia', 'RapidLeaks']",[],[],India,डब्ल्यूएचओ ने अब तक अमेरिका की प्रमुख दवा कंपनियों फाइजर बायोएनटेक  जॉनसन एंड जॉनसन  मॉडर्ना  चीन की साइनोफार्म और ऑक्सफोर्ड एस्ट्राजेनेका द्वारा निर्मित टीकों को आपात इस्तेमाल की मंजूदी दी है  Covaxin  WHO  COVID19  RapidLeaksHindi  RapidLeaksIndia  RapidLeaks https   t co IecsQ04fLV,2021-09-14 12:00:00
144,hi,False,1437728150696300544,"विश्व में तैयार कोरोना वैक्सीन की रेट लिस्ट
फाइजर कंपनी   2800 ₹; 
माडर्ना कंपनी  2715 ₹; 
चीन की साइनोफार्म 5650 ₹;
सिनोवाक  1027 ₹
नोवावेकस 1114 ₹;
स्पुतनिक वी 1145 ₹;
 कोवीशील्ड फ्री ,भारत में
को वैक्सीन ,फ्री भारत में
पूरी दुनिया में सिर्फ भारत में ही वैक्सीनेशन फ़्री",[],[],[],[],India,विश्व में तैयार कोरोना वैक्सीन की रेट लिस्टफाइजर कंपनी   2800 ₹  माडर्ना कंपनी  2715 ₹  चीन की साइनोफार्म 5650 ₹ सिनोवाक  1027 ₹नोवावेकस 1114 ₹ स्पुतनिक वी 1145 ₹  कोवीशील्ड फ्री  भारत मेंको वैक्सीन  फ्री भारत मेंपूरी दुनिया में सिर्फ भारत में ही वैक्सीनेशन फ़्री,2021-09-14 11:00:00
145,hi,False,1437726988597227522,"फट गई है फाइजर की... बाकी कुछ नहीं

https://t.co/enMJZkaQck",[],[],[],['https://t.co/enMJZkaQck'],India,फट गई है फाइजर की    बाकी कुछ नहींhttps   t co enMJZkaQck,2021-09-14 11:00:00
146,hi,False,1437715254830682118,"संयुक्त राज्य अमेरिका ने पाकिस्तान को फाइजर वैक्सीन की 300,000 से अधिक खुराकें दान की हैं https://t.co/kfPxHyNgoA",[],[],[],['https://t.co/kfPxHyNgoA'],India,संयुक्त राज्य अमेरिका ने पाकिस्तान को फाइजर वैक्सीन की 300 000 से अधिक खुराकें दान की हैं https   t co kfPxHyNgoA,2021-09-14 10:00:00
